node1,node2,similarity
62-53-3,283173-12-6,0.068
62-53-3,283173-10-4,0.055
62-53-3,283173-07-9,0.053
62-53-3,283173-04-6,0.074
62-53-3,283173-00-2,0.049
62-53-3,283172-83-8,0.109
62-53-3,283172-81-6,0.123
62-53-3,283172-67-8,0.06
62-53-3,283172-66-7,0.077
62-53-3,53462-90-1,0.093
62-53-3,283173-22-8,0.086
68-12-2,74-88-4,0.091
68-12-2,110-89-4,0.0
68-12-2,110-91-8,0.0
68-12-2,98-88-4,0.037
68-12-2,74-89-5,0.091
68-12-2,75-36-5,0.133
68-12-2,124-40-3,0.083
68-12-2,111-87-5,0.038
68-12-2,98-80-6,0.0
68-12-2,123-75-1,0.0
68-12-2,106-47-8,0.0
68-12-2,75-31-0,0.071
68-12-2,143-33-9,0.0
68-12-2,371-40-4,0.0
68-12-2,134-32-7,0.0
68-12-2,5720-07-0,0.032
68-12-2,765-30-0,0.0
68-12-2,4637-24-5,0.167
68-12-2,1765-93-1,0.0
68-12-2,91-59-8,0.0
68-12-2,149-73-5,0.133
68-12-2,1679-18-1,0.0
68-12-2,2450-71-7,0.0
68-12-2,128796-39-4,0.0
68-12-2,32316-92-0,0.0
68-12-2,1692-25-7,0.0
68-12-2,13922-41-3,0.026
68-12-2,1692-15-5,0.0
68-12-2,540-38-5,0.0
68-12-2,5720-06-9,0.03
68-12-2,87199-17-5,0.103
68-12-2,6165-68-0,0.0
68-12-2,6165-69-1,0.0
68-12-2,63503-60-6,0.0
68-12-2,873-73-4,0.0
68-12-2,5122-94-1,0.0
68-12-2,123324-71-0,0.032
68-12-2,5467-74-3,0.0
68-12-2,30418-59-8,0.0
68-12-2,329-15-7,0.03
68-12-2,645-45-4,0.029
68-12-2,3900-89-8,0.033
68-12-2,13331-27-6,0.026
68-12-2,1423-26-3,0.0
68-12-2,533-58-4,0.0
68-12-2,102-96-5,0.059
68-12-2,14047-29-1,0.032
68-12-2,54060-30-9,0.0
68-12-2,144025-03-6,0.03
68-12-2,98437-24-2,0.0
68-12-2,5122-95-2,0.0
68-12-2,98546-51-1,0.067
68-12-2,73852-19-4,0.0
68-12-2,87199-16-4,0.086
68-12-2,283173-50-2,0.042
68-12-2,3179-10-0,0.079
68-12-2,144432-85-9,0.0
68-12-2,144104-59-6,0.024
68-12-2,57848-46-1,0.091
68-12-2,78887-39-5,0.049
68-12-2,135884-31-0,0.045
68-12-2,3757-88-8,0.023
68-12-2,168618-42-6,0.03
68-12-2,89694-48-4,0.026
68-12-2,39830-66-5,0.067
68-12-2,28229-69-8,0.0
68-12-2,33184-16-6,0.057
68-12-2,59382-59-1,0.047
68-12-2,176976-42-4,0.026
68-12-2,422-59-3,0.045
68-12-2,52221-92-8,0.0
68-12-2,18942-89-7,0.065
68-12-2,1009-22-9,0.05
68-12-2,5398-69-6,0.024
68-12-2,66191-86-4,0.047
68-12-2,1444-12-8,0.043
68-12-2,53462-88-7,0.104
68-12-2,93415-79-3,0.044
68-12-2,283173-80-8,0.036
68-12-2,13734-70-8,0.0
68-12-2,283173-84-2,0.061
68-12-2,38073-22-2,0.039
68-12-2,71516-33-1,0.12
68-12-2,53462-75-2,0.042
68-12-2,123883-35-2,0.051
68-12-2,283173-82-0,0.0
68-12-2,283173-72-8,0.038
68-12-2,283173-83-1,0.0
68-12-2,283173-76-2,0.05
68-12-2,283172-68-9,0.034
68-12-2,174769-98-3,0.056
68-12-2,283173-74-0,0.065
68-12-2,283173-43-3,0.032
68-12-2,283173-19-3,0.031
68-12-2,283172-96-3,0.031
68-12-2,283172-79-2,0.072
68-12-2,106896-57-5,0.062
68-12-2,53462-89-8,0.075
68-12-2,283173-63-7,0.027
68-12-2,283173-37-5,0.027
68-12-2,283173-02-4,0.045
68-12-2,283172-93-0,0.032
68-12-2,283172-85-0,0.031
68-12-2,283172-84-9,0.029
68-12-2,283172-78-1,0.077
68-12-2,283172-76-9,0.032
68-12-2,283172-73-6,0.032
68-12-2,283172-69-0,0.047
68-12-2,283173-45-5,0.033
68-12-2,283173-39-7,0.036
68-12-2,283173-38-6,0.031
68-12-2,283173-23-9,0.046
68-12-2,283173-21-7,0.033
68-12-2,283173-14-8,0.032
68-12-2,283173-08-0,0.029
68-12-2,283173-05-7,0.031
68-12-2,283172-91-8,0.017
68-12-2,283173-73-9,0.061
68-12-2,283173-69-3,0.04
68-12-2,283173-65-9,0.031
68-12-2,283173-58-0,0.047
68-12-2,283173-52-4,0.029
68-12-2,283173-51-3,0.026
68-12-2,283173-44-4,0.032
68-12-2,283173-29-5,0.05
68-12-2,283173-25-1,0.027
68-12-2,283173-17-1,0.032
68-12-2,283173-15-9,0.036
68-12-2,283173-13-7,0.032
68-12-2,283173-01-3,0.041
68-12-2,283172-98-5,0.038
68-12-2,283172-97-4,0.05
68-12-2,283172-92-9,0.03
68-12-2,283172-90-7,0.047
68-12-2,283172-89-4,0.029
68-12-2,283172-88-3,0.032
68-12-2,283172-87-2,0.031
68-12-2,283172-77-0,0.032
68-12-2,283172-75-8,0.038
68-12-2,283172-74-7,0.032
68-12-2,283172-71-4,0.029
68-12-2,283172-70-3,0.029
68-12-2,251088-13-8,0.039
68-12-2,165279-68-5,0.033
68-12-2,165279-67-4,0.044
68-12-2,478943-31-6,0.062
68-12-2,283173-81-9,0.057
68-12-2,283173-70-6,0.067
68-12-2,283173-64-8,0.026
68-12-2,283173-46-6,0.048
68-12-2,283173-40-0,0.028
68-12-2,283173-27-3,0.039
68-12-2,283173-20-6,0.046
68-12-2,283173-11-5,0.039
68-12-2,283173-09-1,0.057
68-12-2,283173-06-8,0.038
68-12-2,283173-03-5,0.042
68-12-2,283172-99-6,0.031
68-12-2,283172-95-2,0.031
68-12-2,283172-94-1,0.031
68-12-2,283172-86-1,0.028
68-12-2,283172-80-5,0.075
68-12-2,283172-72-5,0.03
68-12-2,283172-65-6,0.079
68-12-2,283172-64-5,0.035
68-12-2,65923-21-9,0.039
68-12-2,1448725-33-4,0.047
68-12-2,1448725-23-2,0.054
68-12-2,283173-79-5,0.083
68-12-2,283173-78-4,0.052
68-12-2,283173-77-3,0.036
68-12-2,283173-75-1,0.058
68-12-2,283173-71-7,0.043
68-12-2,283173-68-2,0.034
68-12-2,283173-67-1,0.031
68-12-2,283173-66-0,0.043
68-12-2,283173-62-6,0.039
68-12-2,283173-61-5,0.037
68-12-2,283173-60-4,0.045
68-12-2,283173-59-1,0.03
68-12-2,283173-57-9,0.044
68-12-2,283173-56-8,0.025
68-12-2,283173-55-7,0.025
68-12-2,283173-53-5,0.028
68-12-2,283173-49-9,0.04
68-12-2,283173-48-8,0.047
68-12-2,283173-47-7,0.046
68-12-2,283173-42-2,0.032
68-12-2,283173-41-1,0.032
68-12-2,283173-36-4,0.028
68-12-2,283173-35-3,0.04
68-12-2,283173-34-2,0.042
68-12-2,283173-33-1,0.029
68-12-2,283173-32-0,0.025
68-12-2,283173-31-9,0.069
68-12-2,283173-16-0,0.039
68-12-2,283173-12-6,0.028
68-12-2,283173-10-4,0.028
68-12-2,283173-07-9,0.042
68-12-2,283173-04-6,0.08
68-12-2,283173-00-2,0.025
68-12-2,283172-83-8,0.031
68-12-2,283172-81-6,0.034
68-12-2,283172-67-8,0.063
68-12-2,283172-66-7,0.04
68-12-2,53462-90-1,0.058
68-12-2,283173-22-8,0.035
74-88-4,110-89-4,0.0
74-88-4,110-91-8,0.0
74-88-4,98-88-4,0.0
74-88-4,74-89-5,0.2
74-88-4,75-36-5,0.1
74-88-4,124-40-3,0.167
74-88-4,111-87-5,0.05
74-88-4,98-80-6,0.0
74-88-4,123-75-1,0.0
74-88-4,106-47-8,0.0
74-88-4,75-31-0,0.125
74-88-4,143-33-9,0.0
74-88-4,371-40-4,0.0
74-88-4,134-32-7,0.0
74-88-4,5720-07-0,0.04
74-88-4,765-30-0,0.0
74-88-4,4637-24-5,0.071
74-88-4,1765-93-1,0.0
74-88-4,91-59-8,0.0
74-88-4,149-73-5,0.1
74-88-4,1679-18-1,0.0
74-88-4,2450-71-7,0.0
74-88-4,128796-39-4,0.0
74-88-4,32316-92-0,0.0
74-88-4,1692-25-7,0.0
74-88-4,13922-41-3,0.031
74-88-4,1692-15-5,0.0
74-88-4,540-38-5,0.056
74-88-4,5720-06-9,0.037
74-88-4,87199-17-5,0.0
74-88-4,6165-68-0,0.0
74-88-4,6165-69-1,0.0
74-88-4,63503-60-6,0.0
74-88-4,873-73-4,0.0
74-88-4,5122-94-1,0.0
74-88-4,123324-71-0,0.04
74-88-4,5467-74-3,0.0
74-88-4,30418-59-8,0.0
74-88-4,329-15-7,0.0
74-88-4,645-45-4,0.0
74-88-4,3900-89-8,0.042
74-88-4,13331-27-6,0.0
74-88-4,1423-26-3,0.0
74-88-4,533-58-4,0.05
74-88-4,102-96-5,0.0
74-88-4,14047-29-1,0.0
74-88-4,54060-30-9,0.0
74-88-4,144025-03-6,0.037
74-88-4,98437-24-2,0.0
74-88-4,5122-95-2,0.0
74-88-4,98546-51-1,0.04
74-88-4,73852-19-4,0.0
74-88-4,87199-16-4,0.0
74-88-4,283173-50-2,0.03
74-88-4,3179-10-0,0.029
74-88-4,144432-85-9,0.0
74-88-4,144104-59-6,0.0
74-88-4,57848-46-1,0.0
74-88-4,78887-39-5,0.028
74-88-4,135884-31-0,0.026
74-88-4,3757-88-8,0.027
74-88-4,168618-42-6,0.037
74-88-4,89694-48-4,0.031
74-88-4,39830-66-5,0.024
74-88-4,28229-69-8,0.0
74-88-4,33184-16-6,0.033
74-88-4,59382-59-1,0.026
74-88-4,176976-42-4,0.0
74-88-4,422-59-3,0.0
74-88-4,52221-92-8,0.0
74-88-4,18942-89-7,0.038
74-88-4,1009-22-9,0.029
74-88-4,5398-69-6,0.029
74-88-4,66191-86-4,0.026
74-88-4,1444-12-8,0.024
74-88-4,53462-88-7,0.022
74-88-4,93415-79-3,0.051
74-88-4,283173-80-8,0.0
74-88-4,13734-70-8,0.0
74-88-4,283173-84-2,0.016
74-88-4,38073-22-2,0.0
74-88-4,71516-33-1,0.02
74-88-4,53462-75-2,0.0
74-88-4,123883-35-2,0.018
74-88-4,283173-82-0,0.0
74-88-4,283173-72-8,0.0
74-88-4,283173-83-1,0.0
74-88-4,283173-76-2,0.059
74-88-4,283172-68-9,0.019
74-88-4,174769-98-3,0.032
74-88-4,283173-74-0,0.017
74-88-4,283173-43-3,0.0
74-88-4,283173-19-3,0.0
74-88-4,283172-96-3,0.0
74-88-4,283172-79-2,0.015
74-88-4,106896-57-5,0.023
74-88-4,53462-89-8,0.02
74-88-4,283173-63-7,0.015
74-88-4,283173-37-5,0.0
74-88-4,283173-02-4,0.032
74-88-4,283172-93-0,0.0
74-88-4,283172-85-0,0.017
74-88-4,283172-84-9,0.0
74-88-4,283172-78-1,0.032
74-88-4,283172-76-9,0.018
74-88-4,283172-73-6,0.018
74-88-4,283172-69-0,0.034
74-88-4,283173-45-5,0.0
74-88-4,283173-39-7,0.0
74-88-4,283173-38-6,0.017
74-88-4,283173-23-9,0.016
74-88-4,283173-21-7,0.018
74-88-4,283173-14-8,0.0
74-88-4,283173-08-0,0.0
74-88-4,283173-05-7,0.0
74-88-4,283172-91-8,0.019
74-88-4,283173-73-9,0.0
74-88-4,283173-69-3,0.0
74-88-4,283173-65-9,0.017
74-88-4,283173-58-0,0.017
74-88-4,283173-52-4,0.0
74-88-4,283173-51-3,0.014
74-88-4,283173-44-4,0.0
74-88-4,283173-29-5,0.018
74-88-4,283173-25-1,0.014
74-88-4,283173-17-1,0.018
74-88-4,283173-15-9,0.0
74-88-4,283173-13-7,0.018
74-88-4,283173-01-3,0.014
74-88-4,283172-98-5,0.021
74-88-4,283172-97-4,0.018
74-88-4,283172-92-9,0.0
74-88-4,283172-90-7,0.034
74-88-4,283172-89-4,0.0
74-88-4,283172-88-3,0.018
74-88-4,283172-87-2,0.0
74-88-4,283172-77-0,0.017
74-88-4,283172-75-8,0.021
74-88-4,283172-74-7,0.018
74-88-4,283172-71-4,0.0
74-88-4,283172-70-3,0.0
74-88-4,251088-13-8,0.022
74-88-4,165279-68-5,0.0
74-88-4,165279-67-4,0.016
74-88-4,478943-31-6,0.0
74-88-4,283173-81-9,0.0
74-88-4,283173-70-6,0.018
74-88-4,283173-64-8,0.014
74-88-4,283173-46-6,0.034
74-88-4,283173-40-0,0.0
74-88-4,283173-27-3,0.014
74-88-4,283173-20-6,0.016
74-88-4,283173-11-5,0.014
74-88-4,283173-09-1,0.03
74-88-4,283173-06-8,0.0
74-88-4,283173-03-5,0.015
74-88-4,283172-99-6,0.017
74-88-4,283172-95-2,0.0
74-88-4,283172-94-1,0.0
74-88-4,283172-86-1,0.0
74-88-4,283172-80-5,0.015
74-88-4,283172-72-5,0.0
74-88-4,283172-65-6,0.033
74-88-4,283172-64-5,0.019
74-88-4,65923-21-9,0.0
74-88-4,1448725-33-4,0.017
74-88-4,1448725-23-2,0.019
74-88-4,283173-79-5,0.035
74-88-4,283173-78-4,0.019
74-88-4,283173-77-3,0.02
74-88-4,283173-75-1,0.0
74-88-4,283173-71-7,0.031
74-88-4,283173-68-2,0.0
74-88-4,283173-67-1,0.0
74-88-4,283173-66-0,0.031
74-88-4,283173-62-6,0.0
74-88-4,283173-61-5,0.0
74-88-4,283173-60-4,0.016
74-88-4,283173-59-1,0.0
74-88-4,283173-57-9,0.016
74-88-4,283173-56-8,0.0
74-88-4,283173-55-7,0.0
74-88-4,283173-53-5,0.0
74-88-4,283173-49-9,0.014
74-88-4,283173-48-8,0.034
74-88-4,283173-47-7,0.033
74-88-4,283173-42-2,0.017
74-88-4,283173-41-1,0.017
74-88-4,283173-36-4,0.0
74-88-4,283173-35-3,0.0
74-88-4,283173-34-2,0.015
74-88-4,283173-33-1,0.0
74-88-4,283173-32-0,0.0
74-88-4,283173-31-9,0.014
74-88-4,283173-16-0,0.014
74-88-4,283173-12-6,0.0
74-88-4,283173-10-4,0.0
74-88-4,283173-07-9,0.0
74-88-4,283173-04-6,0.021
74-88-4,283173-00-2,0.0
74-88-4,283172-83-8,0.0
74-88-4,283172-81-6,0.0
74-88-4,283172-67-8,0.017
74-88-4,283172-66-7,0.022
74-88-4,53462-90-1,0.021
74-88-4,283173-22-8,0.0
110-89-4,110-91-8,0.294
110-89-4,98-88-4,0.0
110-89-4,74-89-5,0.0
110-89-4,75-36-5,0.0
110-89-4,124-40-3,0.0
110-89-4,111-87-5,0.0
110-89-4,98-80-6,0.0
110-89-4,123-75-1,0.727
110-89-4,106-47-8,0.0
110-89-4,75-31-0,0.0
110-89-4,143-33-9,0.0
110-89-4,371-40-4,0.0
110-89-4,134-32-7,0.0
110-89-4,5720-07-0,0.0
110-89-4,765-30-0,0.062
110-89-4,4637-24-5,0.0
110-89-4,1765-93-1,0.0
110-89-4,91-59-8,0.0
110-89-4,149-73-5,0.0
110-89-4,1679-18-1,0.0
110-89-4,2450-71-7,0.0
110-89-4,128796-39-4,0.0
110-89-4,32316-92-0,0.0
110-89-4,1692-25-7,0.0
110-89-4,13922-41-3,0.0
110-89-4,1692-15-5,0.0
110-89-4,540-38-5,0.0
110-89-4,5720-06-9,0.0
110-89-4,87199-17-5,0.0
110-89-4,6165-68-0,0.0
110-89-4,6165-69-1,0.0
110-89-4,63503-60-6,0.0
110-89-4,873-73-4,0.0
110-89-4,5122-94-1,0.0
110-89-4,123324-71-0,0.0
110-89-4,5467-74-3,0.0
110-89-4,30418-59-8,0.0
110-89-4,329-15-7,0.0
110-89-4,645-45-4,0.0
110-89-4,3900-89-8,0.0
110-89-4,13331-27-6,0.0
110-89-4,1423-26-3,0.0
110-89-4,533-58-4,0.0
110-89-4,102-96-5,0.0
110-89-4,14047-29-1,0.0
110-89-4,54060-30-9,0.0
110-89-4,144025-03-6,0.0
110-89-4,98437-24-2,0.0
110-89-4,5122-95-2,0.0
110-89-4,98546-51-1,0.0
110-89-4,73852-19-4,0.0
110-89-4,87199-16-4,0.0
110-89-4,283173-50-2,0.042
110-89-4,3179-10-0,0.0
110-89-4,144432-85-9,0.0
110-89-4,144104-59-6,0.024
110-89-4,57848-46-1,0.0
110-89-4,78887-39-5,0.0
110-89-4,135884-31-0,0.0
110-89-4,3757-88-8,0.0
110-89-4,168618-42-6,0.0
110-89-4,89694-48-4,0.0
110-89-4,39830-66-5,0.021
110-89-4,28229-69-8,0.0
110-89-4,33184-16-6,0.0
110-89-4,59382-59-1,0.0
110-89-4,176976-42-4,0.0
110-89-4,422-59-3,0.0
110-89-4,52221-92-8,0.0
110-89-4,18942-89-7,0.0
110-89-4,1009-22-9,0.0
110-89-4,5398-69-6,0.0
110-89-4,66191-86-4,0.0
110-89-4,1444-12-8,0.0
110-89-4,53462-88-7,0.019
110-89-4,93415-79-3,0.0
110-89-4,283173-80-8,0.055
110-89-4,13734-70-8,0.049
110-89-4,283173-84-2,0.044
110-89-4,38073-22-2,0.059
110-89-4,71516-33-1,0.0
110-89-4,53462-75-2,0.041
110-89-4,123883-35-2,0.016
110-89-4,283173-82-0,0.0
110-89-4,283173-72-8,0.057
110-89-4,283173-83-1,0.044
110-89-4,283173-76-2,0.0
110-89-4,283172-68-9,0.051
110-89-4,174769-98-3,0.0
110-89-4,283173-74-0,0.047
110-89-4,283173-43-3,0.048
110-89-4,283173-19-3,0.047
110-89-4,283172-96-3,0.046
110-89-4,283172-79-2,0.042
110-89-4,106896-57-5,0.02
110-89-4,53462-89-8,0.018
110-89-4,283173-63-7,0.056
110-89-4,283173-37-5,0.041
110-89-4,283173-02-4,0.044
110-89-4,283172-93-0,0.048
110-89-4,283172-85-0,0.046
110-89-4,283172-84-9,0.044
110-89-4,283172-78-1,0.044
110-89-4,283172-76-9,0.048
110-89-4,283172-73-6,0.048
110-89-4,283172-69-0,0.046
110-89-4,283173-45-5,0.05
110-89-4,283173-39-7,0.054
110-89-4,283173-38-6,0.046
110-89-4,283173-23-9,0.045
110-89-4,283173-21-7,0.049
110-89-4,283173-14-8,0.048
110-89-4,283173-08-0,0.043
110-89-4,283173-05-7,0.046
110-89-4,283172-91-8,0.051
110-89-4,283173-73-9,0.044
110-89-4,283173-69-3,0.039
110-89-4,283173-65-9,0.047
110-89-4,283173-58-0,0.062
110-89-4,283173-52-4,0.059
110-89-4,283173-51-3,0.053
110-89-4,283173-44-4,0.048
110-89-4,283173-29-5,0.049
110-89-4,283173-25-1,0.054
110-89-4,283173-17-1,0.048
110-89-4,283173-15-9,0.054
110-89-4,283173-13-7,0.048
110-89-4,283173-01-3,0.041
110-89-4,283172-98-5,0.057
110-89-4,283172-97-4,0.049
110-89-4,283172-92-9,0.045
110-89-4,283172-90-7,0.046
110-89-4,283172-89-4,0.043
110-89-4,283172-88-3,0.048
110-89-4,283172-87-2,0.046
110-89-4,283172-77-0,0.048
110-89-4,283172-75-8,0.057
110-89-4,283172-74-7,0.016
110-89-4,283172-71-4,0.044
110-89-4,283172-70-3,0.043
110-89-4,251088-13-8,0.038
110-89-4,165279-68-5,0.032
110-89-4,165279-67-4,0.014
110-89-4,478943-31-6,0.03
110-89-4,283173-81-9,0.042
110-89-4,283173-70-6,0.032
110-89-4,283173-64-8,0.039
110-89-4,283173-46-6,0.047
110-89-4,283173-40-0,0.042
110-89-4,283173-27-3,0.039
110-89-4,283173-20-6,0.045
110-89-4,283173-11-5,0.052
110-89-4,283173-09-1,0.042
110-89-4,283173-06-8,0.065
110-89-4,283173-03-5,0.042
110-89-4,283172-99-6,0.046
110-89-4,283172-95-2,0.046
110-89-4,283172-94-1,0.046
110-89-4,283172-86-1,0.042
110-89-4,283172-80-5,0.028
110-89-4,283172-72-5,0.045
110-89-4,283172-65-6,0.03
110-89-4,283172-64-5,0.034
110-89-4,65923-21-9,0.019
110-89-4,1448725-33-4,0.015
110-89-4,1448725-23-2,0.017
110-89-4,283173-79-5,0.015
110-89-4,283173-78-4,0.016
110-89-4,283173-77-3,0.0
110-89-4,283173-75-1,0.042
110-89-4,283173-71-7,0.028
110-89-4,283173-68-2,0.017
110-89-4,283173-67-1,0.015
110-89-4,283173-66-0,0.043
110-89-4,283173-62-6,0.053
110-89-4,283173-61-5,0.037
110-89-4,283173-60-4,0.029
110-89-4,283173-59-1,0.045
110-89-4,283173-57-9,0.043
110-89-4,283173-56-8,0.038
110-89-4,283173-55-7,0.037
110-89-4,283173-53-5,0.042
110-89-4,283173-49-9,0.039
110-89-4,283173-48-8,0.046
110-89-4,283173-47-7,0.045
110-89-4,283173-42-2,0.015
110-89-4,283173-41-1,0.015
110-89-4,283173-36-4,0.042
110-89-4,283173-35-3,0.06
110-89-4,283173-34-2,0.042
110-89-4,283173-33-1,0.044
110-89-4,283173-32-0,0.051
110-89-4,283173-31-9,0.04
110-89-4,283173-16-0,0.039
110-89-4,283173-12-6,0.056
110-89-4,283173-10-4,0.042
110-89-4,283173-07-9,0.041
110-89-4,283173-04-6,0.038
110-89-4,283173-00-2,0.038
110-89-4,283172-83-8,0.015
110-89-4,283172-81-6,0.017
110-89-4,283172-67-8,0.03
110-89-4,283172-66-7,0.019
110-89-4,53462-90-1,0.018
110-89-4,283173-22-8,0.053
110-91-8,98-88-4,0.0
110-91-8,74-89-5,0.0
110-91-8,75-36-5,0.0
110-91-8,124-40-3,0.0
110-91-8,111-87-5,0.0
110-91-8,98-80-6,0.0
110-91-8,123-75-1,0.312
110-91-8,106-47-8,0.0
110-91-8,75-31-0,0.0
110-91-8,143-33-9,0.0
110-91-8,371-40-4,0.0
110-91-8,134-32-7,0.0
110-91-8,5720-07-0,0.0
110-91-8,765-30-0,0.056
110-91-8,4637-24-5,0.0
110-91-8,1765-93-1,0.0
110-91-8,91-59-8,0.0
110-91-8,149-73-5,0.0
110-91-8,1679-18-1,0.0
110-91-8,2450-71-7,0.0
110-91-8,128796-39-4,0.0
110-91-8,32316-92-0,0.0
110-91-8,1692-25-7,0.0
110-91-8,13922-41-3,0.0
110-91-8,1692-15-5,0.0
110-91-8,540-38-5,0.0
110-91-8,5720-06-9,0.0
110-91-8,87199-17-5,0.0
110-91-8,6165-68-0,0.0
110-91-8,6165-69-1,0.0
110-91-8,63503-60-6,0.0
110-91-8,873-73-4,0.0
110-91-8,5122-94-1,0.0
110-91-8,123324-71-0,0.0
110-91-8,5467-74-3,0.0
110-91-8,30418-59-8,0.0
110-91-8,329-15-7,0.0
110-91-8,645-45-4,0.0
110-91-8,3900-89-8,0.0
110-91-8,13331-27-6,0.0
110-91-8,1423-26-3,0.0
110-91-8,533-58-4,0.0
110-91-8,102-96-5,0.0
110-91-8,14047-29-1,0.0
110-91-8,54060-30-9,0.0
110-91-8,144025-03-6,0.0
110-91-8,98437-24-2,0.024
110-91-8,5122-95-2,0.0
110-91-8,98546-51-1,0.0
110-91-8,73852-19-4,0.0
110-91-8,87199-16-4,0.0
110-91-8,283173-50-2,0.041
110-91-8,3179-10-0,0.0
110-91-8,144432-85-9,0.0
110-91-8,144104-59-6,0.023
110-91-8,57848-46-1,0.0
110-91-8,78887-39-5,0.0
110-91-8,135884-31-0,0.0
110-91-8,3757-88-8,0.022
110-91-8,168618-42-6,0.0
110-91-8,89694-48-4,0.0
110-91-8,39830-66-5,0.02
110-91-8,28229-69-8,0.0
110-91-8,33184-16-6,0.0
110-91-8,59382-59-1,0.0
110-91-8,176976-42-4,0.024
110-91-8,422-59-3,0.0
110-91-8,52221-92-8,0.0
110-91-8,18942-89-7,0.0
110-91-8,1009-22-9,0.0
110-91-8,5398-69-6,0.0
110-91-8,66191-86-4,0.021
110-91-8,1444-12-8,0.0
110-91-8,53462-88-7,0.018
110-91-8,93415-79-3,0.0
110-91-8,283173-80-8,0.053
110-91-8,13734-70-8,0.023
110-91-8,283173-84-2,0.043
110-91-8,38073-22-2,0.057
110-91-8,71516-33-1,0.0
110-91-8,53462-75-2,0.039
110-91-8,123883-35-2,0.016
110-91-8,283173-82-0,0.0
110-91-8,283173-72-8,0.055
110-91-8,283173-83-1,0.021
110-91-8,283173-76-2,0.0
110-91-8,283172-68-9,0.049
110-91-8,174769-98-3,0.0
110-91-8,283173-74-0,0.045
110-91-8,283173-43-3,0.047
110-91-8,283173-19-3,0.045
110-91-8,283172-96-3,0.045
110-91-8,283172-79-2,0.041
110-91-8,106896-57-5,0.019
110-91-8,53462-89-8,0.017
110-91-8,283173-63-7,0.04
110-91-8,283173-37-5,0.04
110-91-8,283173-02-4,0.043
110-91-8,283172-93-0,0.047
110-91-8,283172-85-0,0.045
110-91-8,283172-84-9,0.043
110-91-8,283172-78-1,0.043
110-91-8,283172-76-9,0.047
110-91-8,283172-73-6,0.047
110-91-8,283172-69-0,0.045
110-91-8,283173-45-5,0.048
110-91-8,283173-39-7,0.052
110-91-8,283173-38-6,0.045
110-91-8,283173-23-9,0.044
110-91-8,283173-21-7,0.048
110-91-8,283173-14-8,0.047
110-91-8,283173-08-0,0.042
110-91-8,283173-05-7,0.045
110-91-8,283172-91-8,0.049
110-91-8,283173-73-9,0.043
110-91-8,283173-69-3,0.038
110-91-8,283173-65-9,0.045
110-91-8,283173-58-0,0.045
110-91-8,283173-52-4,0.042
110-91-8,283173-51-3,0.038
110-91-8,283173-44-4,0.046
110-91-8,283173-29-5,0.048
110-91-8,283173-25-1,0.039
110-91-8,283173-17-1,0.047
110-91-8,283173-15-9,0.052
110-91-8,283173-13-7,0.047
110-91-8,283173-01-3,0.039
110-91-8,283172-98-5,0.055
110-91-8,283172-97-4,0.048
110-91-8,283172-92-9,0.06
110-91-8,283172-90-7,0.045
110-91-8,283172-89-4,0.042
110-91-8,283172-88-3,0.047
110-91-8,283172-87-2,0.061
110-91-8,283172-77-0,0.046
110-91-8,283172-75-8,0.055
110-91-8,283172-74-7,0.015
110-91-8,283172-71-4,0.043
110-91-8,283172-70-3,0.042
110-91-8,251088-13-8,0.037
110-91-8,165279-68-5,0.031
110-91-8,165279-67-4,0.014
110-91-8,478943-31-6,0.029
110-91-8,283173-81-9,0.041
110-91-8,283173-70-6,0.031
110-91-8,283173-64-8,0.093
110-91-8,283173-46-6,0.045
110-91-8,283173-40-0,0.041
110-91-8,283173-27-3,0.038
110-91-8,283173-20-6,0.044
110-91-8,283173-11-5,0.051
110-91-8,283173-09-1,0.041
110-91-8,283173-06-8,0.037
110-91-8,283173-03-5,0.041
110-91-8,283172-99-6,0.045
110-91-8,283172-95-2,0.045
110-91-8,283172-94-1,0.045
110-91-8,283172-86-1,0.056
110-91-8,283172-80-5,0.027
110-91-8,283172-72-5,0.044
110-91-8,283172-65-6,0.029
110-91-8,283172-64-5,0.033
110-91-8,65923-21-9,0.037
110-91-8,1448725-33-4,0.014
110-91-8,1448725-23-2,0.016
110-91-8,283173-79-5,0.015
110-91-8,283173-78-4,0.016
110-91-8,283173-77-3,0.0
110-91-8,283173-75-1,0.041
110-91-8,283173-71-7,0.027
110-91-8,283173-68-2,0.016
110-91-8,283173-67-1,0.014
110-91-8,283173-66-0,0.042
110-91-8,283173-62-6,0.038
110-91-8,283173-61-5,0.089
110-91-8,283173-60-4,0.029
110-91-8,283173-59-1,0.06
110-91-8,283173-57-9,0.042
110-91-8,283173-56-8,0.037
110-91-8,283173-55-7,0.037
110-91-8,283173-53-5,0.041
110-91-8,283173-49-9,0.038
110-91-8,283173-48-8,0.045
110-91-8,283173-47-7,0.06
110-91-8,283173-42-2,0.015
110-91-8,283173-41-1,0.015
110-91-8,283173-36-4,0.041
110-91-8,283173-35-3,0.058
110-91-8,283173-34-2,0.041
110-91-8,283173-33-1,0.043
110-91-8,283173-32-0,0.037
110-91-8,283173-31-9,0.039
110-91-8,283173-16-0,0.038
110-91-8,283173-12-6,0.041
110-91-8,283173-10-4,0.041
110-91-8,283173-07-9,0.04
110-91-8,283173-04-6,0.018
110-91-8,283173-00-2,0.037
110-91-8,283172-83-8,0.029
