node1,node2,similarity
100-51-6,3179-63-3,0.103
100-51-6,380843-75-4,0.03
100-51-6,6457-49-4,0.094
100-51-6,764-01-2,0.115
100-51-6,94-05-3,0.043
100-51-6,1188-33-6,0.03
100-51-6,7789-59-5,0.0
100-51-6,4543-96-8,0.029
100-51-6,446-32-2,0.128
100-51-6,100-72-1,0.083
100-51-6,366-99-4,0.073
100-51-6,13349-82-1,0.065
100-51-6,50868-72-9,0.075
100-51-6,20691-89-8,0.083
100-51-6,2401-24-3,0.073
100-51-6,7583-53-1,0.077
100-51-6,5317-33-9,0.077
100-51-6,20845-34-5,0.077
100-51-6,19059-68-8,0.097
100-51-6,98446-49-2,0.048
100-51-6,22510-08-3,0.095
100-51-6,80650-45-9,0.085
100-51-6,21156-84-3,0.077
100-51-6,205194-33-8,0.098
100-51-6,168268-00-6,0.239
100-51-6,221199-26-4,0.082
100-51-6,90226-87-2,0.079
100-51-6,7037-30-1,0.071
100-51-6,622369-83-9,0.023
100-51-6,622369-46-4,0.025
100-51-6,622369-40-8,0.033
100-51-6,622368-91-6,0.031
100-51-6,622369-21-5,0.029
100-51-6,622368-88-1,0.03
100-51-6,622369-16-8,0.042
100-51-6,622368-93-8,0.033
100-51-6,622369-20-4,0.042
100-51-6,622369-19-1,0.041
100-51-6,622369-18-0,0.041
100-51-6,622369-17-9,0.032
100-51-6,221198-59-0,0.074
100-51-6,622369-81-7,0.075
100-51-6,622369-44-2,0.045
100-51-6,622369-25-9,0.031
100-51-6,622369-38-4,0.033
100-51-6,622369-82-8,0.036
100-51-6,622369-70-4,0.056
100-51-6,622369-36-2,0.069
100-51-6,622369-35-1,0.062
100-51-6,423180-28-3,0.038
100-51-6,380844-06-4,0.075
100-51-6,622369-54-4,0.027
100-51-6,622369-53-3,0.048
100-51-6,622369-32-8,0.03
100-51-6,622369-26-0,0.03
100-51-6,622369-11-3,0.047
100-51-6,622368-90-5,0.031
100-51-6,622369-80-6,0.039
100-51-6,622369-79-3,0.038
100-51-6,622369-78-2,0.037
100-51-6,622369-77-1,0.037
100-51-6,622369-76-0,0.026
100-51-6,622369-75-9,0.038
100-51-6,622369-73-7,0.062
100-51-6,622369-72-6,0.061
100-51-6,622369-71-5,0.038
100-51-6,622369-68-0,0.083
100-51-6,622369-63-5,0.06
100-51-6,622369-57-7,0.031
100-51-6,622369-52-2,0.053
100-51-6,622369-51-1,0.169
100-51-6,622369-50-0,0.167
100-51-6,622369-42-0,0.044
100-51-6,622369-37-3,0.049
100-51-6,622369-33-9,0.029
100-51-6,622369-30-6,0.034
100-51-6,622369-29-3,0.044
100-51-6,622369-28-2,0.033
100-51-6,622369-09-9,0.048
100-51-6,622369-08-8,0.047
100-51-6,622369-06-6,0.04
100-51-6,622369-05-5,0.046
100-51-6,622369-04-4,0.037
100-51-6,622369-02-2,0.028
100-51-6,622368-98-3,0.034
100-51-6,622368-89-2,0.035
100-51-6,622368-79-0,0.038
100-51-6,622369-84-0,0.039
100-51-6,622369-74-8,0.028
100-51-6,622369-69-1,0.074
100-51-6,622369-67-9,0.027
100-51-6,622369-66-8,0.03
100-51-6,622369-65-7,0.038
100-51-6,622369-64-6,0.042
100-51-6,622369-62-4,0.153
100-51-6,622369-60-2,0.169
100-51-6,622369-59-9,0.034
100-51-6,622369-56-6,0.043
100-51-6,622369-55-5,0.045
100-51-6,622369-49-7,0.042
100-51-6,622369-48-6,0.027
100-51-6,622369-34-0,0.033
100-51-6,622369-31-7,0.048
100-51-6,622369-27-1,0.032
100-51-6,622369-24-8,0.04
100-51-6,622369-23-7,0.039
100-51-6,622369-22-6,0.038
100-51-6,622369-15-7,0.048
100-51-6,622369-14-6,0.047
100-51-6,622369-13-5,0.046
100-51-6,622369-12-4,0.036
100-51-6,622369-10-2,0.076
100-51-6,622369-07-7,0.041
100-51-6,622369-03-3,0.029
100-51-6,622369-01-1,0.029
100-51-6,622369-00-0,0.031
100-51-6,622368-99-4,0.033
100-51-6,622368-97-2,0.029
100-51-6,622368-96-1,0.034
100-51-6,622368-95-0,0.036
100-51-6,622368-94-9,0.037
100-51-6,622368-92-7,0.037
100-51-6,622368-87-0,0.034
100-51-6,622368-86-9,0.128
100-51-6,622368-85-8,0.038
100-51-6,622368-84-7,0.037
100-51-6,622368-83-6,0.08
100-51-6,622368-82-5,0.036
100-51-6,622368-81-4,0.131
100-51-6,622368-80-3,0.054
100-51-6,622368-78-9,0.04
100-51-6,622368-77-8,0.032
100-51-6,622368-76-7,0.035
100-51-6,930-69-8,0.292
109-73-9,10025-87-3,0.0
109-73-9,109-01-3,0.04
109-73-9,109-86-4,0.095
109-73-9,75-08-1,0.214
109-73-9,7646-69-7,0.0
109-73-9,109-55-7,0.368
109-73-9,100-53-8,0.038
109-73-9,109-85-3,0.278
109-73-9,111-77-3,0.069
109-73-9,1003-03-8,0.048
109-73-9,95-68-1,0.067
109-73-9,6482-24-2,0.095
109-73-9,554-00-7,0.032
109-73-9,87-13-8,0.088
109-73-9,622-40-2,0.03
109-73-9,636-72-6,0.033
109-73-9,7693-26-7,0.0
109-73-9,24313-88-0,0.065
109-73-9,139-59-3,0.027
109-73-9,626-64-2,0.0
109-73-9,3179-63-3,0.13
109-73-9,380843-75-4,0.055
109-73-9,6457-49-4,0.036
109-73-9,764-01-2,0.095
109-73-9,94-05-3,0.077
109-73-9,1188-33-6,0.12
109-73-9,7789-59-5,0.0
109-73-9,4543-96-8,0.111
109-73-9,446-32-2,0.027
109-73-9,100-72-1,0.031
109-73-9,366-99-4,0.118
109-73-9,13349-82-1,0.024
109-73-9,50868-72-9,0.057
109-73-9,20691-89-8,0.065
109-73-9,2401-24-3,0.056
109-73-9,7583-53-1,0.059
109-73-9,5317-33-9,0.091
109-73-9,20845-34-5,0.059
109-73-9,19059-68-8,0.077
109-73-9,98446-49-2,0.056
109-73-9,22510-08-3,0.026
109-73-9,80650-45-9,0.023
109-73-9,21156-84-3,0.059
109-73-9,205194-33-8,0.054
109-73-9,168268-00-6,0.085
109-73-9,221199-26-4,0.119
109-73-9,90226-87-2,0.094
109-73-9,7037-30-1,0.083
109-73-9,622369-83-9,0.219
109-73-9,622369-46-4,0.042
109-73-9,622369-40-8,0.036
109-73-9,622368-91-6,0.045
109-73-9,622369-21-5,0.053
109-73-9,622368-88-1,0.043
109-73-9,622369-16-8,0.033
109-73-9,622368-93-8,0.035
109-73-9,622369-20-4,0.033
109-73-9,622369-19-1,0.032
109-73-9,622369-18-0,0.033
109-73-9,622369-17-9,0.034
109-73-9,221198-59-0,0.061
109-73-9,622369-81-7,0.121
109-73-9,622369-44-2,0.05
109-73-9,622369-25-9,0.056
109-73-9,622369-38-4,0.056
109-73-9,622369-82-8,0.066
109-73-9,622369-70-4,0.0
109-73-9,622369-36-2,0.057
109-73-9,622369-35-1,0.068
109-73-9,423180-28-3,0.042
109-73-9,380844-06-4,0.057
109-73-9,622369-54-4,0.029
109-73-9,622369-53-3,0.071
109-73-9,622369-32-8,0.043
109-73-9,622369-26-0,0.043
109-73-9,622369-11-3,0.037
109-73-9,622368-90-5,0.044
109-73-9,622369-80-6,0.031
109-73-9,622369-79-3,0.027
109-73-9,622369-78-2,0.027
109-73-9,622369-77-1,0.026
109-73-9,622369-76-0,0.028
109-73-9,622369-75-9,0.027
109-73-9,622369-73-7,0.033
109-73-9,622369-72-6,0.032
109-73-9,622369-71-5,0.027
109-73-9,622369-68-0,0.054
109-73-9,622369-63-5,0.032
109-73-9,622369-57-7,0.022
109-73-9,622369-52-2,0.019
109-73-9,622369-51-1,0.029
109-73-9,622369-50-0,0.044
109-73-9,622369-42-0,0.032
109-73-9,622369-37-3,0.074
109-73-9,622369-33-9,0.042
109-73-9,622369-30-6,0.037
109-73-9,622369-29-3,0.047
109-73-9,622369-28-2,0.047
109-73-9,622369-09-9,0.025
109-73-9,622369-08-8,0.037
109-73-9,622369-06-6,0.043
109-73-9,622369-05-5,0.029
109-73-9,622369-04-4,0.029
109-73-9,622369-02-2,0.01
109-73-9,622368-98-3,0.062
109-73-9,622368-89-2,0.051
109-73-9,622368-79-0,0.04
109-73-9,622369-84-0,0.028
109-73-9,622369-74-8,0.015
109-73-9,622369-69-1,0.0
109-73-9,622369-67-9,0.015
109-73-9,622369-66-8,0.043
109-73-9,622369-65-7,0.027
109-73-9,622369-64-6,0.113
109-73-9,622369-62-4,0.041
109-73-9,622369-60-2,0.041
109-73-9,622369-59-9,0.05
109-73-9,622369-56-6,0.065
109-73-9,622369-55-5,0.049
109-73-9,622369-49-7,0.113
109-73-9,622369-48-6,0.029
109-73-9,622369-34-0,0.06
109-73-9,622369-31-7,0.03
109-73-9,622369-27-1,0.047
109-73-9,622369-24-8,0.042
109-73-9,622369-23-7,0.041
109-73-9,622369-22-6,0.041
109-73-9,622369-15-7,0.038
109-73-9,622369-14-6,0.037
109-73-9,622369-13-5,0.037
109-73-9,622369-12-4,0.038
109-73-9,622369-10-2,0.011
109-73-9,622369-07-7,0.033
109-73-9,622369-03-3,0.042
109-73-9,622369-01-1,0.041
109-73-9,622369-00-0,0.044
109-73-9,622368-99-4,0.099
109-73-9,622368-97-2,0.041
109-73-9,622368-96-1,0.045
109-73-9,622368-95-0,0.038
109-73-9,622368-94-9,0.029
109-73-9,622368-92-7,0.041
109-73-9,622368-87-0,0.036
109-73-9,622368-86-9,0.034
109-73-9,622368-85-8,0.103
109-73-9,622368-84-7,0.041
109-73-9,622368-83-6,0.023
109-73-9,622368-82-5,0.053
109-73-9,622368-81-4,0.047
109-73-9,622368-80-3,0.045
109-73-9,622368-78-9,0.053
109-73-9,622368-77-8,0.047
109-73-9,622368-76-7,0.051
109-73-9,930-69-8,0.0
10025-87-3,109-01-3,0.0
10025-87-3,109-86-4,0.059
10025-87-3,75-08-1,0.0
10025-87-3,7646-69-7,0.0
10025-87-3,109-55-7,0.0
10025-87-3,100-53-8,0.0
10025-87-3,109-85-3,0.059
10025-87-3,111-77-3,0.04
10025-87-3,1003-03-8,0.0
10025-87-3,95-68-1,0.0
10025-87-3,6482-24-2,0.059
10025-87-3,554-00-7,0.038
10025-87-3,87-13-8,0.032
10025-87-3,622-40-2,0.0
10025-87-3,636-72-6,0.0
10025-87-3,7693-26-7,0.0
10025-87-3,24313-88-0,0.0
10025-87-3,139-59-3,0.0
10025-87-3,626-64-2,0.0
10025-87-3,3179-63-3,0.0
10025-87-3,380843-75-4,0.011
10025-87-3,6457-49-4,0.0
10025-87-3,764-01-2,0.0
10025-87-3,94-05-3,0.028
10025-87-3,1188-33-6,0.0
10025-87-3,7789-59-5,0.333
10025-87-3,4543-96-8,0.0
10025-87-3,446-32-2,0.031
10025-87-3,100-72-1,0.0
10025-87-3,366-99-4,0.0
10025-87-3,13349-82-1,0.0
10025-87-3,50868-72-9,0.0
10025-87-3,20691-89-8,0.0
10025-87-3,2401-24-3,0.031
10025-87-3,7583-53-1,0.0
10025-87-3,5317-33-9,0.0
10025-87-3,20845-34-5,0.033
10025-87-3,19059-68-8,0.0
10025-87-3,98446-49-2,0.031
10025-87-3,22510-08-3,0.029
10025-87-3,80650-45-9,0.0
10025-87-3,21156-84-3,0.0
10025-87-3,205194-33-8,0.03
10025-87-3,168268-00-6,0.0
10025-87-3,221199-26-4,0.024
10025-87-3,90226-87-2,0.0
10025-87-3,7037-30-1,0.0
10025-87-3,622369-83-9,0.0
10025-87-3,622369-46-4,0.014
10025-87-3,622369-40-8,0.02
10025-87-3,622368-91-6,0.011
10025-87-3,622369-21-5,0.011
10025-87-3,622368-88-1,0.011
10025-87-3,622369-16-8,0.011
10025-87-3,622368-93-8,0.0
10025-87-3,622369-20-4,0.0
10025-87-3,622369-19-1,0.011
10025-87-3,622369-18-0,0.0
10025-87-3,622369-17-9,0.0
10025-87-3,221198-59-0,0.044
10025-87-3,622369-81-7,0.0
10025-87-3,622369-44-2,0.036
10025-87-3,622369-25-9,0.011
10025-87-3,622369-38-4,0.02
10025-87-3,622369-82-8,0.013
10025-87-3,622369-70-4,0.022
10025-87-3,622369-36-2,0.02
10025-87-3,622369-35-1,0.018
10025-87-3,423180-28-3,0.014
10025-87-3,380844-06-4,0.0
10025-87-3,622369-54-4,0.0
10025-87-3,622369-53-3,0.019
10025-87-3,622369-32-8,0.011
10025-87-3,622369-26-0,0.022
10025-87-3,622369-11-3,0.026
10025-87-3,622368-90-5,0.011
10025-87-3,622369-80-6,0.021
10025-87-3,622369-79-3,0.0
10025-87-3,622369-78-2,0.0
10025-87-3,622369-77-1,0.014
10025-87-3,622369-76-0,0.0
10025-87-3,622369-75-9,0.014
10025-87-3,622369-73-7,0.036
10025-87-3,622369-72-6,0.035
10025-87-3,622369-71-5,0.014
10025-87-3,622369-68-0,0.019
10025-87-3,622369-63-5,0.034
10025-87-3,622369-57-7,0.011
10025-87-3,622369-52-2,0.021
10025-87-3,622369-51-1,0.016
10025-87-3,622369-50-0,0.015
10025-87-3,622369-42-0,0.034
10025-87-3,622369-37-3,0.019
10025-87-3,622369-33-9,0.011
10025-87-3,622369-30-6,0.026
10025-87-3,622369-29-3,0.012
10025-87-3,622369-28-2,0.012
10025-87-3,622369-09-9,0.027
10025-87-3,622369-08-8,0.026
10025-87-3,622369-06-6,0.011
10025-87-3,622369-05-5,0.01
10025-87-3,622369-04-4,0.01
10025-87-3,622369-02-2,0.01
10025-87-3,622368-98-3,0.025
10025-87-3,622368-89-2,0.027
10025-87-3,622368-79-0,0.01
10025-87-3,622369-84-0,0.015
10025-87-3,622369-74-8,0.016
10025-87-3,622369-69-1,0.0
10025-87-3,622369-67-9,0.016
10025-87-3,622369-66-8,0.011
10025-87-3,622369-65-7,0.014
10025-87-3,622369-64-6,0.032
10025-87-3,622369-62-4,0.029
10025-87-3,622369-60-2,0.014
10025-87-3,622369-59-9,0.026
10025-87-3,622369-56-6,0.052
10025-87-3,622369-55-5,0.035
10025-87-3,622369-49-7,0.0
10025-87-3,622369-48-6,0.0
10025-87-3,622369-34-0,0.012
10025-87-3,622369-31-7,0.0
10025-87-3,622369-27-1,0.012
10025-87-3,622369-24-8,0.0
10025-87-3,622369-23-7,0.0
10025-87-3,622369-22-6,0.01
10025-87-3,622369-15-7,0.013
10025-87-3,622369-14-6,0.013
10025-87-3,622369-13-5,0.026
10025-87-3,622369-12-4,0.013
10025-87-3,622369-10-2,0.0
10025-87-3,622369-07-7,0.011
10025-87-3,622369-03-3,0.011
10025-87-3,622369-01-1,0.021
10025-87-3,622369-00-0,0.011
10025-87-3,622368-99-4,0.024
10025-87-3,622368-97-2,0.021
10025-87-3,622368-96-1,0.018
10025-87-3,622368-95-0,0.02
10025-87-3,622368-94-9,0.02
10025-87-3,622368-92-7,0.014
10025-87-3,622368-87-0,0.013
10025-87-3,622368-86-9,0.012
10025-87-3,622368-85-8,0.014
10025-87-3,622368-84-7,0.014
10025-87-3,622368-83-6,0.012
10025-87-3,622368-82-5,0.014
10025-87-3,622368-81-4,0.012
10025-87-3,622368-80-3,0.012
10025-87-3,622368-78-9,0.022
10025-87-3,622368-77-8,0.012
10025-87-3,622368-76-7,0.026
10025-87-3,930-69-8,0.0
109-01-3,109-86-4,0.038
109-01-3,75-08-1,0.05
109-01-3,7646-69-7,0.0
109-01-3,109-55-7,0.034
109-01-3,100-53-8,0.0
109-01-3,109-85-3,0.038
109-01-3,111-77-3,0.029
109-01-3,1003-03-8,0.04
109-01-3,95-68-1,0.029
109-01-3,6482-24-2,0.038
109-01-3,554-00-7,0.0
109-01-3,87-13-8,0.051
109-01-3,622-40-2,0.118
109-01-3,636-72-6,0.0
109-01-3,7693-26-7,0.0
109-01-3,24313-88-0,0.028
109-01-3,139-59-3,0.0
109-01-3,626-64-2,0.0
109-01-3,3179-63-3,0.034
109-01-3,380843-75-4,0.075
109-01-3,6457-49-4,0.179
109-01-3,764-01-2,0.038
109-01-3,94-05-3,0.045
109-01-3,1188-33-6,0.032
109-01-3,7789-59-5,0.0
109-01-3,4543-96-8,0.03
109-01-3,446-32-2,0.0
109-01-3,100-72-1,0.057
109-01-3,366-99-4,0.024
109-01-3,13349-82-1,0.27
109-01-3,50868-72-9,0.051
109-01-3,20691-89-8,0.276
109-01-3,2401-24-3,0.024
109-01-3,7583-53-1,0.212
109-01-3,5317-33-9,0.212
109-01-3,20845-34-5,0.176
109-01-3,19059-68-8,0.032
109-01-3,98446-49-2,0.024
109-01-3,22510-08-3,0.0
109-01-3,80650-45-9,0.0
109-01-3,21156-84-3,0.212
109-01-3,205194-33-8,0.132
109-01-3,168268-00-6,0.0
109-01-3,221199-26-4,0.02
109-01-3,90226-87-2,0.147
109-01-3,7037-30-1,0.194
109-01-3,622369-83-9,0.194
109-01-3,622369-46-4,0.013
109-01-3,622369-40-8,0.017
109-01-3,622368-91-6,0.078
109-01-3,622369-21-5,0.073
109-01-3,622368-88-1,0.074
109-01-3,622369-16-8,0.077
109-01-3,622368-93-8,0.082
109-01-3,622369-20-4,0.078
109-01-3,622369-19-1,0.075
109-01-3,622369-18-0,0.088
109-01-3,622369-17-9,0.079
109-01-3,221198-59-0,0.018
109-01-3,622369-81-7,0.139
109-01-3,622369-44-2,0.015
109-01-3,622369-25-9,0.042
109-01-3,622369-38-4,0.034
109-01-3,622369-82-8,0.012
109-01-3,622369-70-4,0.0
109-01-3,622369-36-2,0.034
109-01-3,622369-35-1,0.031
109-01-3,423180-28-3,0.097
109-01-3,380844-06-4,0.025
109-01-3,622369-54-4,0.014
109-01-3,622369-53-3,0.016
109-01-3,622369-32-8,0.074
109-01-3,622369-26-0,0.053
109-01-3,622369-11-3,0.012
109-01-3,622368-90-5,0.065
109-01-3,622369-80-6,0.029
109-01-3,622369-79-3,0.013
109-01-3,622369-78-2,0.025
109-01-3,622369-77-1,0.012
109-01-3,622369-76-0,0.013
109-01-3,622369-75-9,0.013
109-01-3,622369-73-7,0.015
109-01-3,622369-72-6,0.03
109-01-3,622369-71-5,0.013
109-01-3,622369-68-0,0.033
109-01-3,622369-63-5,0.015
109-01-3,622369-57-7,0.032
109-01-3,622369-52-2,0.0
109-01-3,622369-51-1,0.0
109-01-3,622369-50-0,0.014
109-01-3,622369-42-0,0.03
109-01-3,622369-37-3,0.033
109-01-3,622369-33-9,0.051
109-01-3,622369-30-6,0.011
109-01-3,622369-29-3,0.011
109-01-3,622369-28-2,0.011
109-01-3,622369-09-9,0.012
109-01-3,622369-08-8,0.011
109-01-3,622369-06-6,0.074
109-01-3,622369-05-5,0.028
109-01-3,622369-04-4,0.028
109-01-3,622369-02-2,0.069
109-01-3,622368-98-3,0.011
109-01-3,622368-89-2,0.012
109-01-3,622368-79-0,0.115
109-01-3,622369-84-0,0.116
109-01-3,622369-74-8,0.108
109-01-3,622369-69-1,0.0
109-01-3,622369-67-9,0.123
109-01-3,622369-66-8,0.052
109-01-3,622369-65-7,0.053
109-01-3,622369-64-6,0.014
109-01-3,622369-62-4,0.013
109-01-3,622369-60-2,0.013
109-01-3,622369-59-9,0.011
109-01-3,622369-56-6,0.029
109-01-3,622369-55-5,0.015
109-01-3,622369-49-7,0.014
109-01-3,622369-48-6,0.028
109-01-3,622369-34-0,0.034
109-01-3,622369-31-7,0.07
109-01-3,622369-27-1,0.068
109-01-3,622369-24-8,0.073
109-01-3,622369-23-7,0.082
109-01-3,622369-22-6,0.071
109-01-3,622369-15-7,0.012
109-01-3,622369-14-6,0.023
109-01-3,622369-13-5,0.011
109-01-3,622369-12-4,0.012
109-01-3,622369-10-2,0.078
109-01-3,622369-07-7,0.076
109-01-3,622369-03-3,0.072
109-01-3,622369-01-1,0.05
109-01-3,622369-00-0,0.021
109-01-3,622368-99-4,0.011
109-01-3,622368-97-2,0.071
109-01-3,622368-96-1,0.043
109-01-3,622368-95-0,0.028
109-01-3,622368-94-9,0.028
109-01-3,622368-92-7,0.013
109-01-3,622368-87-0,0.011
109-01-3,622368-86-9,0.022
109-01-3,622368-85-8,0.013
109-01-3,622368-84-7,0.025
109-01-3,622368-83-6,0.022
109-01-3,622368-82-5,0.024
109-01-3,622368-81-4,0.011
109-01-3,622368-80-3,0.011
109-01-3,622368-78-9,0.062
109-01-3,622368-77-8,0.011
109-01-3,622368-76-7,0.012
109-01-3,930-69-8,0.0
109-86-4,75-08-1,0.125
109-86-4,7646-69-7,0.0
109-86-4,109-55-7,0.08
109-86-4,100-53-8,0.037
109-86-4,109-85-3,0.412
109-86-4,111-77-3,0.524
109-86-4,1003-03-8,0.0
109-86-4,95-68-1,0.031
109-86-4,6482-24-2,0.412
109-86-4,554-00-7,0.0
109-86-4,87-13-8,0.118
109-86-4,622-40-2,0.129
109-86-4,636-72-6,0.103
109-86-4,7693-26-7,0.0
109-86-4,24313-88-0,0.097
109-86-4,139-59-3,0.026
109-86-4,626-64-2,0.038
109-86-4,3179-63-3,0.227
109-86-4,380843-75-4,0.054
109-86-4,6457-49-4,0.111
109-86-4,764-01-2,0.2
109-86-4,94-05-3,0.103
109-86-4,1188-33-6,0.115
109-86-4,7789-59-5,0.059
109-86-4,4543-96-8,0.107
109-86-4,446-32-2,0.026
109-86-4,100-72-1,0.097
109-86-4,366-99-4,0.083
109-86-4,13349-82-1,0.189
109-86-4,50868-72-9,0.086
109-86-4,20691-89-8,0.133
109-86-4,2401-24-3,0.083
109-86-4,7583-53-1,0.121
109-86-4,5317-33-9,0.156
109-86-4,20845-34-5,0.156
109-86-4,19059-68-8,0.16
109-86-4,98446-49-2,0.083
109-86-4,22510-08-3,0.025
109-86-4,80650-45-9,0.022
109-86-4,21156-84-3,0.156
109-86-4,205194-33-8,0.111
109-86-4,168268-00-6,0.04
109-86-4,221199-26-4,0.171
109-86-4,90226-87-2,0.125
109-86-4,7037-30-1,0.143
109-86-4,622369-83-9,0.053
109-86-4,622369-46-4,0.041
109-86-4,622369-40-8,0.055
109-86-4,622368-91-6,0.044
109-86-4,622369-21-5,0.053
109-86-4,622368-88-1,0.054
109-86-4,622369-16-8,0.044
109-86-4,622368-93-8,0.047
109-86-4,622369-20-4,0.044
109-86-4,622369-19-1,0.043
109-86-4,622369-18-0,0.043
109-86-4,622369-17-9,0.045
109-86-4,221198-59-0,0.152
109-86-4,622369-81-7,0.152
109-86-4,622369-44-2,0.123
109-86-4,622369-25-9,0.043
109-86-4,622369-38-4,0.074
109-86-4,622369-82-8,0.051
109-86-4,622369-70-4,0.0
109-86-4,622369-36-2,0.075
109-86-4,622369-35-1,0.085
109-86-4,423180-28-3,0.056
109-86-4,380844-06-4,0.086
109-86-4,622369-54-4,0.044
109-86-4,622369-53-3,0.052
109-86-4,622369-32-8,0.042
109-86-4,622369-26-0,0.054
109-86-4,622369-11-3,0.091
109-86-4,622368-90-5,0.043
109-86-4,622369-80-6,0.074
109-86-4,622369-79-3,0.041
109-86-4,622369-78-2,0.04
109-86-4,622369-77-1,0.039
109-86-4,622369-76-0,0.042
109-86-4,622369-75-9,0.041
109-86-4,622369-73-7,0.123
109-86-4,622369-72-6,0.121
109-86-4,622369-71-5,0.041
109-86-4,622369-68-0,0.071
109-86-4,622369-63-5,0.138
109-86-4,622369-57-7,0.033
109-86-4,622369-52-2,0.019
109-86-4,622369-51-1,0.029
109-86-4,622369-50-0,0.043
109-86-4,622369-42-0,0.138
109-86-4,622369-37-3,0.073
109-86-4,622369-33-9,0.041
109-86-4,622369-30-6,0.09
109-86-4,622369-29-3,0.047
109-86-4,622369-28-2,0.059
109-86-4,622369-09-9,0.093
109-86-4,622369-08-8,0.09
109-86-4,622369-06-6,0.053
109-86-4,622369-05-5,0.038
109-86-4,622369-04-4,0.049
109-86-4,622369-02-2,0.04
109-86-4,622368-98-3,0.087
109-86-4,622368-89-2,0.092
109-86-4,622368-79-0,0.051
109-86-4,622369-84-0,0.072
109-86-4,622369-74-8,0.062
109-86-4,622369-69-1,0.019
109-86-4,622369-67-9,0.061
109-86-4,622369-66-8,0.054
109-86-4,622369-65-7,0.055
109-86-4,622369-64-6,0.111
109-86-4,622369-62-4,0.099
109-86-4,622369-60-2,0.114
109-86-4,622369-59-9,0.09
109-86-4,622369-56-6,0.136
109-86-4,622369-55-5,0.121
109-86-4,622369-49-7,0.061
109-86-4,622369-48-6,0.044
109-86-4,622369-34-0,0.047
109-86-4,622369-31-7,0.04
109-86-4,622369-27-1,0.046
109-86-4,622369-24-8,0.053
109-86-4,622369-23-7,0.052
109-86-4,622369-22-6,0.051
109-86-4,622369-15-7,0.092
109-86-4,622369-14-6,0.09
109-86-4,622369-13-5,0.089
109-86-4,622369-12-4,0.093
109-86-4,622369-10-2,0.044
109-86-4,622369-07-7,0.043
109-86-4,622369-03-3,0.041
109-86-4,622369-01-1,0.074
109-86-4,622369-00-0,0.044
109-86-4,622368-99-4,0.084
109-86-4,622368-97-2,0.074
109-86-4,622368-96-1,0.064
109-86-4,622368-95-0,0.069
109-86-4,622368-94-9,0.071
109-86-4,622368-92-7,0.099
109-86-4,622368-87-0,0.036
109-86-4,622368-86-9,0.045
109-86-4,622368-85-8,0.101
109-86-4,622368-84-7,0.099
109-86-4,622368-83-6,0.035
109-86-4,622368-82-5,0.052
109-86-4,622368-81-4,0.047
109-86-4,622368-80-3,0.045
109-86-4,622368-78-9,0.053
109-86-4,622368-77-8,0.046
109-86-4,622368-76-7,0.05
109-86-4,930-69-8,0.0
75-08-1,7646-69-7,0.0
75-08-1,109-55-7,0.105
75-08-1,100-53-8,0.158
75-08-1,109-85-3,0.125
75-08-1,111-77-3,0.083
75-08-1,1003-03-8,0.0
75-08-1,95-68-1,0.038
75-08-1,6482-24-2,0.125
75-08-1,554-00-7,0.0
75-08-1,87-13-8,0.103
75-08-1,622-40-2,0.036
75-08-1,636-72-6,0.04
75-08-1,7693-26-7,0.0
75-08-1,24313-88-0,0.037
75-08-1,139-59-3,0.0
75-08-1,626-64-2,0.0
75-08-1,3179-63-3,0.105
75-08-1,380843-75-4,0.022
75-08-1,6457-49-4,0.043
75-08-1,764-01-2,0.125
75-08-1,94-05-3,0.088
75-08-1,1188-33-6,0.15
75-08-1,7789-59-5,0.0
75-08-1,4543-96-8,0.087
75-08-1,446-32-2,0.0
75-08-1,100-72-1,0.037
75-08-1,366-99-4,0.031
75-08-1,13349-82-1,0.027
75-08-1,50868-72-9,0.032
75-08-1,20691-89-8,0.077
75-08-1,2401-24-3,0.031
75-08-1,7583-53-1,0.069
75-08-1,5317-33-9,0.069
75-08-1,20845-34-5,0.069
75-08-1,19059-68-8,0.095
75-08-1,98446-49-2,0.031
75-08-1,22510-08-3,0.0
75-08-1,80650-45-9,0.0
75-08-1,21156-84-3,0.069
75-08-1,205194-33-8,0.03
75-08-1,168268-00-6,0.022
75-08-1,221199-26-4,0.05
75-08-1,90226-87-2,0.111
75-08-1,7037-30-1,0.062
75-08-1,622369-83-9,0.062
75-08-1,622369-46-4,0.014
75-08-1,622369-40-8,0.02
75-08-1,622368-91-6,0.023
75-08-1,622369-21-5,0.022
75-08-1,622368-88-1,0.022
75-08-1,622369-16-8,0.023
75-08-1,622368-93-8,0.025
75-08-1,622369-20-4,0.023
75-08-1,622369-19-1,0.022
75-08-1,622369-18-0,0.023
75-08-1,622369-17-9,0.024
75-08-1,221198-59-0,0.044
75-08-1,622369-81-7,0.103
75-08-1,622369-44-2,0.036
75-08-1,622369-25-9,0.034
75-08-1,622369-38-4,0.04
75-08-1,622369-82-8,0.041
75-08-1,622369-70-4,0.0
75-08-1,622369-36-2,0.041
75-08-1,622369-35-1,0.055
75-08-1,423180-28-3,0.029
75-08-1,380844-06-4,0.032
75-08-1,622369-54-4,0.016
75-08-1,622369-53-3,0.058
75-08-1,622369-32-8,0.022
75-08-1,622369-26-0,0.022
75-08-1,622369-11-3,0.026
75-08-1,622368-90-5,0.023
75-08-1,622369-80-6,0.021
75-08-1,622369-79-3,0.014
