node1,node2,similarity
121032-41-5,121032-62-0,0.333
121032-41-5,121032-60-8,0.311
121032-41-5,121032-59-5,0.33
121032-41-5,121032-56-2,0.436
121032-41-5,121032-54-0,0.408
121032-41-5,121032-50-6,0.5
121032-41-5,121032-49-3,0.49
121032-41-5,1863-63-4,0.06
121032-41-5,50859-18-2,0.08
121032-40-4,121032-39-1,0.652
121032-40-4,121032-38-0,0.824
121032-40-4,121032-37-9,0.718
121032-40-4,121032-36-8,0.744
121032-40-4,121032-35-7,0.69
121032-40-4,121032-34-6,0.69
121032-40-4,121032-33-5,0.701
121032-40-4,121032-32-4,0.607
121032-40-4,121032-31-3,0.699
121032-40-4,121032-27-7,0.37
121032-40-4,121032-26-6,0.309
121032-40-4,121032-25-5,0.304
121032-40-4,121032-24-4,0.405
121032-40-4,121032-21-1,0.682
121032-40-4,121032-20-0,0.69
121032-40-4,121032-64-2,0.342
121032-40-4,121032-63-1,0.333
121032-40-4,121032-62-0,0.333
121032-40-4,121032-60-8,0.324
121032-40-4,121032-59-5,0.318
121032-40-4,121032-56-2,0.456
121032-40-4,121032-54-0,0.424
121032-40-4,121032-50-6,0.525
121032-40-4,121032-49-3,0.511
121032-40-4,1863-63-4,0.063
121032-40-4,50859-18-2,0.071
121032-39-1,121032-38-0,0.63
121032-39-1,121032-37-9,0.578
121032-39-1,121032-36-8,0.596
121032-39-1,121032-35-7,0.784
121032-39-1,121032-34-6,0.784
121032-39-1,121032-33-5,0.587
121032-39-1,121032-32-4,0.549
121032-39-1,121032-31-3,0.753
121032-39-1,121032-27-7,0.318
121032-39-1,121032-26-6,0.278
121032-39-1,121032-25-5,0.262
121032-39-1,121032-24-4,0.343
121032-39-1,121032-21-1,0.775
121032-39-1,121032-20-0,0.784
121032-39-1,121032-64-2,0.354
121032-39-1,121032-63-1,0.346
121032-39-1,121032-62-0,0.346
121032-39-1,121032-60-8,0.282
121032-39-1,121032-59-5,0.258
121032-39-1,121032-56-2,0.39
121032-39-1,121032-54-0,0.381
121032-39-1,121032-50-6,0.442
121032-39-1,121032-49-3,0.481
121032-39-1,1863-63-4,0.076
121032-39-1,50859-18-2,0.05
121032-38-0,121032-37-9,0.753
121032-38-0,121032-36-8,0.718
121032-38-0,121032-35-7,0.667
121032-38-0,121032-34-6,0.667
121032-38-0,121032-33-5,0.675
121032-38-0,121032-32-4,0.587
121032-38-0,121032-31-3,0.674
121032-38-0,121032-27-7,0.358
121032-38-0,121032-26-6,0.299
121032-38-0,121032-25-5,0.295
121032-38-0,121032-24-4,0.391
121032-38-0,121032-21-1,0.659
121032-38-0,121032-20-0,0.667
121032-38-0,121032-64-2,0.333
121032-38-0,121032-63-1,0.325
121032-38-0,121032-62-0,0.325
121032-38-0,121032-60-8,0.314
121032-38-0,121032-59-5,0.297
121032-38-0,121032-56-2,0.441
121032-38-0,121032-54-0,0.412
121032-38-0,121032-50-6,0.506
121032-38-0,121032-49-3,0.48
121032-38-0,1863-63-4,0.061
121032-38-0,50859-18-2,0.056
121032-37-9,121032-36-8,0.725
121032-37-9,121032-35-7,0.625
121032-37-9,121032-34-6,0.608
121032-37-9,121032-33-5,0.593
121032-37-9,121032-32-4,0.539
121032-37-9,121032-31-3,0.703
121032-37-9,121032-27-7,0.321
121032-37-9,121032-26-6,0.269
121032-37-9,121032-25-5,0.276
121032-37-9,121032-24-4,0.347
121032-37-9,121032-21-1,0.602
121032-37-9,121032-20-0,0.608
121032-37-9,121032-64-2,0.316
121032-37-9,121032-63-1,0.318
121032-37-9,121032-62-0,0.308
121032-37-9,121032-60-8,0.284
121032-37-9,121032-59-5,0.27
121032-37-9,121032-56-2,0.394
121032-37-9,121032-54-0,0.384
121032-37-9,121032-50-6,0.447
121032-37-9,121032-49-3,0.515
121032-37-9,1863-63-4,0.114
121032-37-9,50859-18-2,0.05
121032-36-8,121032-35-7,0.628
121032-36-8,121032-34-6,0.628
121032-36-8,121032-33-5,0.614
121032-36-8,121032-32-4,0.556
121032-36-8,121032-31-3,0.708
121032-36-8,121032-27-7,0.343
121032-36-8,121032-26-6,0.288
121032-36-8,121032-25-5,0.284
121032-36-8,121032-24-4,0.358
121032-36-8,121032-21-1,0.621
121032-36-8,121032-20-0,0.628
121032-36-8,121032-64-2,0.323
121032-36-8,121032-63-1,0.315
121032-36-8,121032-62-0,0.315
121032-36-8,121032-60-8,0.292
121032-36-8,121032-59-5,0.277
121032-36-8,121032-56-2,0.406
121032-36-8,121032-54-0,0.394
121032-36-8,121032-50-6,0.462
121032-36-8,121032-49-3,0.515
121032-36-8,1863-63-4,0.118
121032-36-8,50859-18-2,0.052
121032-35-7,121032-34-6,0.831
121032-35-7,121032-33-5,0.621
121032-35-7,121032-32-4,0.561
121032-35-7,121032-31-3,0.798
121032-35-7,121032-27-7,0.333
121032-35-7,121032-26-6,0.291
121032-35-7,121032-25-5,0.275
121032-35-7,121032-24-4,0.362
121032-35-7,121032-21-1,0.821
121032-35-7,121032-20-0,0.831
121032-35-7,121032-64-2,0.368
121032-35-7,121032-63-1,0.441
121032-35-7,121032-62-0,0.36
121032-35-7,121032-60-8,0.295
121032-35-7,121032-59-5,0.269
121032-35-7,121032-56-2,0.41
121032-35-7,121032-54-0,0.385
121032-35-7,121032-50-6,0.467
121032-35-7,121032-49-3,0.505
121032-35-7,1863-63-4,0.08
121032-35-7,50859-18-2,0.052
121032-34-6,121032-33-5,0.621
121032-34-6,121032-32-4,0.561
121032-34-6,121032-31-3,0.798
121032-34-6,121032-27-7,0.333
121032-34-6,121032-26-6,0.304
121032-34-6,121032-25-5,0.275
121032-34-6,121032-24-4,0.362
121032-34-6,121032-21-1,0.821
121032-34-6,121032-20-0,0.831
121032-34-6,121032-64-2,0.449
121032-34-6,121032-63-1,0.36
121032-34-6,121032-62-0,0.36
121032-34-6,121032-60-8,0.295
121032-34-6,121032-59-5,0.269
121032-34-6,121032-56-2,0.41
121032-34-6,121032-54-0,0.398
121032-34-6,121032-50-6,0.483
121032-34-6,121032-49-3,0.505
121032-34-6,1863-63-4,0.08
121032-34-6,50859-18-2,0.052
121032-33-5,121032-32-4,0.711
121032-33-5,121032-31-3,0.628
121032-33-5,121032-27-7,0.374
121032-33-5,121032-26-6,0.312
121032-33-5,121032-25-5,0.308
121032-33-5,121032-24-4,0.427
121032-33-5,121032-21-1,0.614
121032-33-5,121032-20-0,0.621
121032-33-5,121032-64-2,0.333
121032-33-5,121032-63-1,0.325
121032-33-5,121032-62-0,0.325
121032-33-5,121032-60-8,0.288
121032-33-5,121032-59-5,0.284
121032-33-5,121032-56-2,0.461
121032-33-5,121032-54-0,0.429
121032-33-5,121032-50-6,0.532
121032-33-5,121032-49-3,0.484
121032-33-5,1863-63-4,0.051
121032-33-5,50859-18-2,0.059
121032-32-4,121032-31-3,0.567
121032-32-4,121032-27-7,0.356
121032-32-4,121032-26-6,0.276
121032-32-4,121032-25-5,0.272
121032-32-4,121032-24-4,0.358
121032-32-4,121032-21-1,0.556
121032-32-4,121032-20-0,0.645
121032-32-4,121032-64-2,0.323
121032-32-4,121032-63-1,0.315
121032-32-4,121032-62-0,0.368
121032-32-4,121032-60-8,0.259
121032-32-4,121032-59-5,0.256
121032-32-4,121032-56-2,0.406
121032-32-4,121032-54-0,0.394
121032-32-4,121032-50-6,0.462
121032-32-4,121032-49-3,0.443
121032-32-4,1863-63-4,0.056
121032-32-4,50859-18-2,0.052
121032-31-3,121032-27-7,0.337
121032-31-3,121032-26-6,0.294
121032-31-3,121032-25-5,0.277
121032-31-3,121032-24-4,0.366
121032-31-3,121032-21-1,0.788
121032-31-3,121032-20-0,0.798
121032-31-3,121032-64-2,0.36
121032-31-3,121032-63-1,0.352
121032-31-3,121032-62-0,0.352
121032-31-3,121032-60-8,0.297
121032-31-3,121032-59-5,0.271
121032-31-3,121032-56-2,0.414
121032-31-3,121032-54-0,0.402
121032-31-3,121032-50-6,0.472
121032-31-3,121032-49-3,0.624
121032-31-3,1863-63-4,0.163
121032-31-3,50859-18-2,0.053
121032-27-7,121032-26-6,0.481
121032-27-7,121032-25-5,0.425
121032-27-7,121032-24-4,0.556
121032-27-7,121032-21-1,0.33
121032-27-7,121032-20-0,0.333
121032-27-7,121032-64-2,0.202
121032-27-7,121032-63-1,0.194
121032-27-7,121032-62-0,0.194
121032-27-7,121032-60-8,0.252
121032-27-7,121032-59-5,0.324
121032-27-7,121032-56-2,0.374
121032-27-7,121032-54-0,0.274
121032-27-7,121032-50-6,0.349
121032-27-7,121032-49-3,0.32
121032-27-7,1863-63-4,0.04
121032-27-7,50859-18-2,0.024
121032-26-6,121032-25-5,0.5
121032-26-6,121032-24-4,0.453
121032-26-6,121032-21-1,0.288
121032-26-6,121032-20-0,0.291
121032-26-6,121032-64-2,0.178
121032-26-6,121032-63-1,0.162
121032-26-6,121032-62-0,0.162
121032-26-6,121032-60-8,0.223
121032-26-6,121032-59-5,0.269
121032-26-6,121032-56-2,0.312
121032-26-6,121032-54-0,0.222
121032-26-6,121032-50-6,0.314
121032-26-6,121032-49-3,0.267
121032-26-6,1863-63-4,0.056
121032-26-6,50859-18-2,0.038
121032-25-5,121032-24-4,0.582
121032-25-5,121032-21-1,0.297
121032-25-5,121032-20-0,0.275
121032-25-5,121032-64-2,0.146
121032-25-5,121032-63-1,0.138
121032-25-5,121032-62-0,0.138
121032-25-5,121032-60-8,0.218
121032-25-5,121032-59-5,0.277
121032-25-5,121032-56-2,0.322
121032-25-5,121032-54-0,0.194
121032-25-5,121032-50-6,0.294
121032-25-5,121032-49-3,0.262
121032-25-5,1863-63-4,0.043
121032-25-5,50859-18-2,0.026
121032-24-4,121032-21-1,0.358
121032-24-4,121032-20-0,0.362
121032-24-4,121032-64-2,0.205
121032-24-4,121032-63-1,0.197
121032-24-4,121032-62-0,0.197
121032-24-4,121032-60-8,0.274
121032-24-4,121032-59-5,0.337
121032-24-4,121032-56-2,0.41
121032-24-4,121032-54-0,0.27
121032-24-4,121032-50-6,0.385
121032-24-4,121032-49-3,0.347
121032-24-4,1863-63-4,0.045
121032-24-4,50859-18-2,0.027
121032-21-1,121032-20-0,0.821
121032-21-1,121032-64-2,0.376
121032-21-1,121032-63-1,0.368
121032-21-1,121032-62-0,0.368
121032-21-1,121032-60-8,0.292
121032-21-1,121032-59-5,0.267
121032-21-1,121032-56-2,0.406
121032-21-1,121032-54-0,0.394
121032-21-1,121032-50-6,0.462
121032-21-1,121032-49-3,0.5
121032-21-1,1863-63-4,0.08
121032-21-1,50859-18-2,0.052
121032-20-0,121032-64-2,0.368
121032-20-0,121032-63-1,0.36
121032-20-0,121032-62-0,0.441
121032-20-0,121032-60-8,0.295
121032-20-0,121032-59-5,0.269
121032-20-0,121032-56-2,0.41
121032-20-0,121032-54-0,0.385
121032-20-0,121032-50-6,0.467
121032-20-0,121032-49-3,0.505
121032-20-0,1863-63-4,0.08
121032-20-0,50859-18-2,0.052
121032-64-2,121032-63-1,0.853
121032-64-2,121032-62-0,0.853
121032-64-2,121032-60-8,0.242
121032-64-2,121032-59-5,0.223
121032-64-2,121032-56-2,0.212
121032-64-2,121032-54-0,0.619
121032-64-2,121032-50-6,0.36
121032-64-2,121032-49-3,0.402
121032-64-2,1863-63-4,0.066
121032-64-2,50859-18-2,0.043
121032-63-1,121032-62-0,0.861
121032-63-1,121032-60-8,0.244
121032-63-1,121032-59-5,0.225
121032-63-1,121032-56-2,0.205
121032-63-1,121032-54-0,0.61
121032-63-1,121032-50-6,0.351
121032-63-1,121032-49-3,0.405
121032-63-1,1863-63-4,0.067
121032-63-1,50859-18-2,0.044
121032-62-0,121032-60-8,0.244
121032-62-0,121032-59-5,0.225
121032-62-0,121032-56-2,0.205
121032-62-0,121032-54-0,0.61
121032-62-0,121032-50-6,0.351
121032-62-0,121032-49-3,0.405
121032-62-0,1863-63-4,0.067
121032-62-0,50859-18-2,0.044
121032-60-8,121032-59-5,0.5
121032-60-8,121032-56-2,0.489
121032-60-8,121032-54-0,0.22
121032-60-8,121032-50-6,0.289
121032-60-8,121032-49-3,0.283
121032-60-8,1863-63-4,0.061
121032-60-8,50859-18-2,0.068
121032-59-5,121032-56-2,0.474
121032-59-5,121032-54-0,0.22
121032-59-5,121032-50-6,0.31
121032-59-5,121032-49-3,0.336
121032-59-5,1863-63-4,0.057
121032-59-5,50859-18-2,0.111
121032-56-2,121032-54-0,0.273
121032-56-2,121032-50-6,0.315
121032-56-2,121032-49-3,0.318
121032-56-2,1863-63-4,0.051
121032-56-2,50859-18-2,0.125
121032-54-0,121032-50-6,0.424
121032-54-0,121032-49-3,0.398
121032-54-0,1863-63-4,0.045
121032-54-0,50859-18-2,0.042
121032-50-6,121032-49-3,0.5
121032-50-6,1863-63-4,0.042
121032-50-6,50859-18-2,0.052
121032-49-3,1863-63-4,0.16
121032-49-3,50859-18-2,0.063
1863-63-4,50859-18-2,0.049
