node1,node2,similarity
404950-34-1,404949-58-2,0.461
404950-34-1,404949-55-9,0.456
404950-34-1,404949-54-8,0.443
404950-34-1,404949-53-7,0.412
404950-34-1,404949-52-6,0.47
404950-34-1,404949-51-5,0.421
404950-34-1,404949-50-4,0.427
404950-34-1,404949-49-1,0.339
404950-34-1,404949-48-0,0.42
404950-34-1,404949-47-9,0.427
404950-34-1,404949-46-8,0.448
404950-34-1,404949-45-7,0.364
404950-34-1,404949-44-6,0.377
404950-34-1,404949-43-5,0.475
404950-34-1,404949-42-4,0.485
404950-34-1,404949-41-3,0.48
404950-34-1,404949-39-9,0.475
404950-34-1,404949-38-8,0.423
404950-34-1,404949-37-7,0.435
404950-34-1,404949-35-5,0.516
404950-34-1,404949-34-4,0.416
404950-34-1,404949-33-3,0.392
404950-34-1,404949-32-2,0.602
404950-34-1,404949-30-0,0.414
404950-34-1,404949-29-7,0.458
404950-34-1,404949-28-6,0.375
404950-34-1,67-56-1,0.014
404950-34-1,50-67-9,0.161
404950-34-1,100-39-0,0.089
404950-34-1,76-05-1,0.039
404950-34-1,108-86-1,0.079
404950-34-1,105-36-2,0.061
404950-34-1,74-96-4,0.014
404950-34-1,74-83-9,0.0
404950-34-1,61-54-1,0.304
404950-34-1,106-94-5,0.013
404950-34-1,111-25-1,0.012
404950-34-1,75-26-3,0.014
404950-34-1,103-63-9,0.084
404950-34-1,7051-34-5,0.013
404950-34-1,6482-24-2,0.013
404950-34-1,605-65-2,0.082
404950-34-1,108-85-0,0.012
404950-34-1,608-07-1,0.144
404950-34-1,507-19-7,0.014
404950-34-1,506-96-7,0.041
404950-34-1,404950-80-7,0.402
404950-34-1,2550-36-9,0.012
404950-34-1,13360-57-1,0.013
404950-34-1,693-58-3,0.012
404950-34-1,86864-60-0,0.011
404950-34-1,7252-83-7,0.038
404950-34-1,17739-45-6,0.021
404950-34-1,4399-47-7,0.0
404950-34-1,2623-87-2,0.049
404950-34-1,589-10-6,0.068
404950-34-1,592-55-2,0.012
404950-34-1,927-68-4,0.048
404950-34-1,89031-84-5,0.011
404950-34-1,107-09-5,0.013
404950-34-1,23095-31-0,0.076
404950-34-1,1462-37-9,0.078
404950-34-1,54149-17-6,0.011
404950-34-1,137049-00-4,0.056
404950-34-1,33821-94-2,0.02
404950-34-1,4360-63-8,0.049
404950-34-1,14273-90-6,0.056
404950-34-1,299-26-3,0.372
404950-34-1,3389-21-7,0.3
404950-34-1,25637-16-5,0.012
404950-34-1,110661-91-1,0.044
404950-34-1,89583-07-3,0.022
404950-34-1,3610-36-4,0.134
404950-34-1,576-16-9,0.149
404950-34-1,69812-29-9,0.061
404950-34-1,1647-23-0,0.025
404950-34-1,22259-53-6,0.312
404950-34-1,20776-45-8,0.16
404950-34-1,2731-06-8,0.14
404950-34-1,58045-41-3,0.188
404950-34-1,151858-64-9,0.06
404950-34-1,496-42-4,0.108
404950-34-1,939-54-8,0.111
404950-34-1,22921-76-2,0.043
404950-34-1,66885-68-5,0.185
404950-34-1,89043-32-3,0.011
404950-34-1,54550-36-6,0.011
404950-34-1,78358-86-8,0.048
404950-34-1,50618-82-1,0.056
404950-34-1,54149-16-5,0.024
404950-34-1,41693-47-4,0.057
404950-34-1,190142-48-4,0.059
404950-34-1,80841-13-0,0.044
404950-34-1,18425-66-6,0.026
404950-34-1,50624-64-1,0.312
404950-34-1,125174-25-6,0.042
404950-34-1,31677-75-5,0.14
404950-34-1,68731-27-1,0.012
404950-34-1,84443-44-7,0.071
404950-34-1,57846-03-4,0.047
404950-34-1,6453-88-9,0.087
404950-34-1,404951-55-9,0.442
404950-34-1,64154-87-6,0.046
404950-34-1,58304-93-1,0.045
404950-34-1,167998-60-9,0.035
404950-34-1,40619-61-2,0.11
404950-34-1,32353-12-1,0.106
404950-34-1,404951-52-6,0.588
404950-34-1,7143-95-5,0.074
404950-34-1,441741-65-7,0.292
404950-34-1,860365-34-0,0.093
404950-34-1,109249-04-9,0.151
404950-34-1,88496-95-1,0.036
404950-34-1,6282-52-6,0.054
404950-34-1,79837-80-2,0.034
404950-34-1,223554-11-8,0.022
404950-34-1,83440-02-2,0.094
404950-34-1,1080-83-7,0.176
404950-34-1,144035-23-4,0.15
404950-34-1,82524-20-7,0.045
404950-34-1,404951-56-0,0.342
404950-34-1,98139-86-7,0.036
404950-34-1,36262-27-8,0.042
404950-34-1,1192722-27-2,0.042
404950-34-1,404951-57-1,0.443
404950-34-1,194935-56-3,0.144
404950-33-0,404949-40-2,0.544
404950-33-0,404949-36-6,0.47
404950-33-0,404948-77-2,0.522
404950-33-0,404948-68-1,0.381
404950-33-0,404948-66-9,0.363
404950-33-0,404948-61-4,0.382
404950-33-0,404948-58-9,0.575
404950-33-0,404948-39-6,0.365
404950-33-0,165751-29-1,0.156
404950-33-0,1433852-39-1,0.13
404950-33-0,404951-51-5,0.433
404950-33-0,404951-50-4,0.495
404950-33-0,404951-49-1,0.438
404950-33-0,404951-48-0,0.287
404950-33-0,404951-47-9,0.312
404950-33-0,404951-46-8,0.311
404950-33-0,404951-45-7,0.325
404950-33-0,404951-44-6,0.371
404950-33-0,404951-43-5,0.392
404950-33-0,404951-42-4,0.349
404950-33-0,404951-41-3,0.49
404950-33-0,404951-39-9,0.364
404950-33-0,404951-37-7,0.48
404950-33-0,404951-36-6,0.412
404950-33-0,404951-33-3,0.371
404950-33-0,404951-29-7,0.324
404950-33-0,404951-27-5,0.386
404950-33-0,404951-25-3,0.356
404950-33-0,404951-23-1,0.327
404950-33-0,404951-22-0,0.39
404950-33-0,404951-20-8,0.265
404950-33-0,404951-17-3,0.364
404950-33-0,404951-16-2,0.386
404950-33-0,404951-13-9,0.374
404950-33-0,404951-12-8,0.527
404950-33-0,404951-11-7,0.356
404950-33-0,404951-10-6,0.33
404950-33-0,404951-09-3,0.257
404950-33-0,404951-08-2,0.333
404950-33-0,404951-07-1,0.324
404950-33-0,404951-05-9,0.292
404950-33-0,404951-02-6,0.522
404950-33-0,404950-99-8,0.385
404950-33-0,404950-98-7,0.283
404950-33-0,404950-97-6,0.543
404950-33-0,404950-96-5,0.296
404950-33-0,404950-95-4,0.309
404950-33-0,404950-94-3,0.291
404950-33-0,404950-93-2,0.532
404950-33-0,404950-92-1,0.259
404950-33-0,404950-90-9,0.421
404950-33-0,404950-88-5,0.49
404950-33-0,404950-87-4,0.557
404950-33-0,404950-86-3,0.5
404950-33-0,404950-85-2,0.557
404950-33-0,404950-83-0,0.475
404950-33-0,404950-82-9,0.471
404950-33-0,404950-81-8,0.471
404950-33-0,404950-79-4,0.295
404950-33-0,404950-78-3,0.396
404950-33-0,404950-77-2,0.472
404950-33-0,404950-76-1,0.532
404950-33-0,404950-75-0,0.49
404950-33-0,404950-74-9,0.472
404950-33-0,404950-73-8,0.259
404950-33-0,404950-72-7,0.282
404950-33-0,404950-71-6,0.489
404950-33-0,404950-70-5,0.452
404950-33-0,404950-69-2,0.346
404950-33-0,404950-68-1,0.32
404950-33-0,404950-67-0,0.48
404950-33-0,404950-65-8,0.505
404950-33-0,404950-63-6,0.346
404950-33-0,404950-62-5,0.456
404950-33-0,404950-61-4,0.333
404950-33-0,404949-26-4,0.48
404950-33-0,404949-25-3,0.462
404950-33-0,404949-24-2,0.505
404950-33-0,404949-23-1,0.373
404950-33-0,404949-22-0,0.429
404950-33-0,404949-21-9,0.444
404950-33-0,404949-20-8,0.414
404950-33-0,404949-19-5,0.527
404950-33-0,404949-18-4,0.366
404950-33-0,404949-17-3,0.317
404950-33-0,404949-16-2,0.439
404950-33-0,404949-15-1,0.392
404950-33-0,404949-14-0,0.436
404950-33-0,404949-13-9,0.435
404950-33-0,404949-12-8,0.54
404950-33-0,404949-11-7,0.465
404950-33-0,404949-10-6,0.5
404950-33-0,404949-08-2,0.409
404950-33-0,404949-06-0,0.456
404950-33-0,404949-04-8,0.366
404950-33-0,404949-02-6,0.373
404950-33-0,404949-00-4,0.257
404950-33-0,404948-98-7,0.448
404950-33-0,404948-96-5,0.391
404950-33-0,404948-94-3,0.331
404950-33-0,404948-92-1,0.357
404950-33-0,404948-90-9,0.515
404950-33-0,404948-88-5,0.405
404950-33-0,404948-86-3,0.398
404950-33-0,404948-84-1,0.439
404950-33-0,404948-82-9,0.467
404950-33-0,404948-81-8,0.466
404950-33-0,404948-80-7,0.471
404950-33-0,404948-79-4,0.457
404950-33-0,404948-78-3,0.49
404950-33-0,404948-76-1,0.458
404950-33-0,404948-75-0,0.388
404950-33-0,404948-74-9,0.431
404950-33-0,404948-73-8,0.42
404950-33-0,404948-72-7,0.412
404950-33-0,404948-71-6,0.678
404950-33-0,404948-70-5,0.725
404950-33-0,404948-69-2,0.384
404950-33-0,404948-67-0,0.373
404950-33-0,404948-65-8,0.505
404950-33-0,404948-64-7,0.365
404950-33-0,404948-63-6,0.423
404950-33-0,404948-62-5,0.333
404950-33-0,404948-59-0,0.349
404950-33-0,404948-57-8,0.277
404950-33-0,404948-56-7,0.452
404950-33-0,404948-55-6,0.292
404950-33-0,404948-54-5,0.287
404950-33-0,404948-52-3,0.254
404950-33-0,404948-51-2,0.456
404950-33-0,404948-50-1,0.49
404950-33-0,404948-49-8,0.274
404950-33-0,404948-48-7,0.306
404950-33-0,404948-47-6,0.466
404950-33-0,404948-46-5,0.242
404950-33-0,404948-45-4,0.505
404950-33-0,404948-44-3,0.238
404950-33-0,404948-42-1,0.312
404950-33-0,404948-41-0,0.372
404950-33-0,404948-40-9,0.323
404950-33-0,404948-38-5,0.5
404950-33-0,179012-40-9,0.153
404950-33-0,173990-08-4,0.17
404950-33-0,23574-34-7,0.082
404950-33-0,404951-21-9,0.528
404950-33-0,404950-42-1,0.4
404950-33-0,404950-17-0,0.337
404950-33-0,404948-43-2,0.286
404950-33-0,404951-54-8,0.475
404950-33-0,404951-58-2,0.305
404950-33-0,404950-60-3,0.489
404950-33-0,404950-59-0,0.443
404950-33-0,404950-58-9,0.284
404950-33-0,404950-57-8,0.36
404950-33-0,404950-56-7,0.322
404950-33-0,404950-55-6,0.448
404950-33-0,404950-54-5,0.421
404950-33-0,404950-53-4,0.398
404950-33-0,404950-52-3,0.45
404950-33-0,404950-51-2,0.409
404950-33-0,404950-50-1,0.421
404950-33-0,404950-49-8,0.307
404950-33-0,404950-48-7,0.402
404950-33-0,404950-47-6,0.417
404950-33-0,404950-46-5,0.443
404950-33-0,404950-45-4,0.444
404950-33-0,404950-44-3,0.435
404950-33-0,404950-43-2,0.422
404950-33-0,404950-41-0,0.435
404950-33-0,404950-40-9,0.489
404950-33-0,404950-39-6,0.562
404950-33-0,404950-38-5,0.581
404950-33-0,404950-37-4,0.469
404950-33-0,404950-35-2,0.385
404950-33-0,404950-32-9,0.453
404950-33-0,404950-31-8,0.398
404950-33-0,404950-30-7,0.45
404950-33-0,404950-29-4,0.5
404950-33-0,404950-28-3,0.417
404950-33-0,404950-27-2,0.417
404950-33-0,404950-26-1,0.439
404950-33-0,404950-25-0,0.35
404950-33-0,404950-24-9,0.465
404950-33-0,404950-23-8,0.446
404950-33-0,404950-22-7,0.283
404950-33-0,404950-21-6,0.438
404950-33-0,404950-20-5,0.426
404950-33-0,404950-19-2,0.5
404950-33-0,404950-18-1,0.448
404950-33-0,404950-16-9,0.387
404950-33-0,404950-15-8,0.423
404950-33-0,404950-14-7,0.381
404950-33-0,404950-13-6,0.414
404950-33-0,404950-12-5,0.438
404950-33-0,404950-11-4,0.471
404950-33-0,404950-10-3,0.51
404950-33-0,404950-09-0,0.435
404950-33-0,404950-08-9,0.447
404950-33-0,404950-07-8,0.342
404950-33-0,404950-06-7,0.31
404950-33-0,404950-05-6,0.419
404950-33-0,404950-04-5,0.511
404950-33-0,404950-03-4,0.449
404950-33-0,404950-01-2,0.425
404950-33-0,404949-99-1,0.396
404950-33-0,404949-97-9,0.39
404950-33-0,404949-95-7,0.425
404950-33-0,404949-94-6,0.405
404950-33-0,404949-92-4,0.449
404950-33-0,404949-90-2,0.42
404950-33-0,404949-88-8,0.333
404950-33-0,404949-86-6,0.495
404950-33-0,404949-85-5,0.49
404950-33-0,404949-83-3,0.475
404950-33-0,404949-81-1,0.476
404950-33-0,404949-79-7,0.485
404950-33-0,404949-76-4,0.363
404950-33-0,404949-74-2,0.333
404950-33-0,404949-72-0,0.431
404950-33-0,404949-70-8,0.362
404950-33-0,404949-68-4,0.395
404950-33-0,404949-66-2,0.414
404950-33-0,404949-64-0,0.417
404950-33-0,404949-61-7,0.435
404950-33-0,404949-58-2,0.48
404950-33-0,404949-55-9,0.475
404950-33-0,404949-54-8,0.448
404950-33-0,404949-53-7,0.429
404950-33-0,404949-52-6,0.49
404950-33-0,404949-51-5,0.45
404950-33-0,404949-50-4,0.431
404950-33-0,404949-49-1,0.331
404950-33-0,404949-48-0,0.423
404950-33-0,404949-47-9,0.444
404950-33-0,404949-46-8,0.452
404950-33-0,404949-45-7,0.38
404950-33-0,404949-44-6,0.381
404950-33-0,404949-43-5,0.48
404950-33-0,404949-42-4,0.505
404950-33-0,404949-41-3,0.485
404950-33-0,404949-39-9,0.495
404950-33-0,404949-38-8,0.427
404950-33-0,404949-37-7,0.453
404950-33-0,404949-35-5,0.539
404950-33-0,404949-34-4,0.42
404950-33-0,404949-33-3,0.395
404950-33-0,404949-32-2,0.61
404950-33-0,404949-30-0,0.417
404950-33-0,404949-29-7,0.462
404950-33-0,404949-28-6,0.378
404950-33-0,67-56-1,0.029
404950-33-0,50-67-9,0.163
404950-33-0,100-39-0,0.09
404950-33-0,76-05-1,0.04
404950-33-0,108-86-1,0.08
404950-33-0,105-36-2,0.075
404950-33-0,74-96-4,0.028
404950-33-0,74-83-9,0.014
404950-33-0,61-54-1,0.308
404950-33-0,106-94-5,0.027
404950-33-0,111-25-1,0.024
404950-33-0,75-26-3,0.042
404950-33-0,103-63-9,0.085
404950-33-0,7051-34-5,0.013
404950-33-0,6482-24-2,0.026
404950-33-0,605-65-2,0.094
404950-33-0,108-85-0,0.013
404950-33-0,608-07-1,0.158
404950-33-0,507-19-7,0.028
404950-33-0,506-96-7,0.056
404950-33-0,404950-80-7,0.421
404950-33-0,2550-36-9,0.012
404950-33-0,13360-57-1,0.026
404950-33-0,693-58-3,0.024
404950-33-0,86864-60-0,0.023
404950-33-0,7252-83-7,0.052
404950-33-0,17739-45-6,0.021
404950-33-0,4399-47-7,0.0
404950-33-0,2623-87-2,0.05
404950-33-0,589-10-6,0.069
404950-33-0,592-55-2,0.025
404950-33-0,927-68-4,0.062
404950-33-0,89031-84-5,0.022
404950-33-0,107-09-5,0.013
404950-33-0,23095-31-0,0.077
404950-33-0,1462-37-9,0.079
404950-33-0,54149-17-6,0.023
404950-33-0,137049-00-4,0.069
404950-33-0,33821-94-2,0.02
404950-33-0,4360-63-8,0.05
404950-33-0,14273-90-6,0.069
404950-33-0,299-26-3,0.413
404950-33-0,3389-21-7,0.304
404950-33-0,25637-16-5,0.012
404950-33-0,110661-91-1,0.057
404950-33-0,89583-07-3,0.022
404950-33-0,3610-36-4,0.147
404950-33-0,576-16-9,0.151
404950-33-0,69812-29-9,0.073
404950-33-0,1647-23-0,0.039
404950-33-0,22259-53-6,0.316
404950-33-0,20776-45-8,0.162
404950-33-0,2731-06-8,0.154
404950-33-0,58045-41-3,0.205
404950-33-0,151858-64-9,0.061
404950-33-0,496-42-4,0.109
404950-33-0,939-54-8,0.112
404950-33-0,22921-76-2,0.056
404950-33-0,66885-68-5,0.188
404950-33-0,89043-32-3,0.022
404950-33-0,54550-36-6,0.023
404950-33-0,78358-86-8,0.048
404950-33-0,50618-82-1,0.056
404950-33-0,54149-16-5,0.05
404950-33-0,41693-47-4,0.083
404950-33-0,190142-48-4,0.06
404950-33-0,80841-13-0,0.056
404950-33-0,18425-66-6,0.04
404950-33-0,50624-64-1,0.333
404950-33-0,125174-25-6,0.043
404950-33-0,31677-75-5,0.142
404950-33-0,68731-27-1,0.025
404950-33-0,84443-44-7,0.098
404950-33-0,57846-03-4,0.06
404950-33-0,6453-88-9,0.088
404950-33-0,404951-55-9,0.462
404950-33-0,64154-87-6,0.047
404950-33-0,58304-93-1,0.058
404950-33-0,167998-60-9,0.035
404950-33-0,40619-61-2,0.111
404950-33-0,32353-12-1,0.108
404950-33-0,404951-52-6,0.595
404950-33-0,7143-95-5,0.086
404950-33-0,441741-65-7,0.308
404950-33-0,860365-34-0,0.094
404950-33-0,109249-04-9,0.152
404950-33-0,88496-95-1,0.037
404950-33-0,6282-52-6,0.067
404950-33-0,79837-80-2,0.047
404950-33-0,223554-11-8,0.045
404950-33-0,83440-02-2,0.095
404950-33-0,1080-83-7,0.191
404950-33-0,144035-23-4,0.162
404950-33-0,82524-20-7,0.058
404950-33-0,404951-56-0,0.357
404950-33-0,98139-86-7,0.037
404950-33-0,36262-27-8,0.042
404950-33-0,1192722-27-2,0.042
404950-33-0,404951-57-1,0.462
404950-33-0,194935-56-3,0.146
404949-40-2,404949-36-6,0.63
404949-40-2,404948-77-2,0.833
404949-40-2,404948-68-1,0.343
404949-40-2,404948-66-9,0.34
404949-40-2,404948-61-4,0.384
404949-40-2,404948-58-9,0.591
404949-40-2,404948-39-6,0.327
404949-40-2,165751-29-1,0.18
404949-40-2,1433852-39-1,0.126
404949-40-2,404951-51-5,0.379
404949-40-2,404951-50-4,0.667
404949-40-2,404951-49-1,0.382
404949-40-2,404951-48-0,0.36
404949-40-2,404951-47-9,0.304
404949-40-2,404951-46-8,0.303
404949-40-2,404951-45-7,0.387
404949-40-2,404951-44-6,0.361
404949-40-2,404951-43-5,0.355
404949-40-2,404951-42-4,0.49
404949-40-2,404951-41-3,0.475
404949-40-2,404951-39-9,0.342
404949-40-2,404951-37-7,0.682
404949-40-2,404951-36-6,0.4
404949-40-2,404951-33-3,0.349
404949-40-2,404951-29-7,0.456
404949-40-2,404951-27-5,0.375
404949-40-2,404951-25-3,0.426
404949-40-2,404951-23-1,0.306
404949-40-2,404951-22-0,0.365
404949-40-2,404951-20-8,0.258
404949-40-2,404951-17-3,0.342
404949-40-2,404951-16-2,0.43
404949-40-2,404951-13-9,0.351
404949-40-2,404951-12-8,0.436
404949-40-2,404951-11-7,0.33
404949-40-2,404951-10-6,0.32
404949-40-2,404951-09-3,0.359
404949-40-2,404951-08-2,0.35
404949-40-2,404951-07-1,0.456
404949-40-2,404951-05-9,0.261
404949-40-2,404951-02-6,0.702
404949-40-2,404950-99-8,0.47
404949-40-2,404950-98-7,0.275
404949-40-2,404950-97-6,0.45
404949-40-2,404950-96-5,0.287
404949-40-2,404950-95-4,0.299
404949-40-2,404950-94-3,0.283
404949-40-2,404950-93-2,0.67
404949-40-2,404950-92-1,0.241
404949-40-2,404950-90-9,0.38
404949-40-2,404950-88-5,0.733
404949-40-2,404950-87-4,0.458
404949-40-2,404950-86-3,0.417
404949-40-2,404950-85-2,0.458
404949-40-2,404950-83-0,0.733
404949-40-2,404950-82-9,0.719
404949-40-2,404950-81-8,0.719
404949-40-2,404950-79-4,0.333
404949-40-2,404950-78-3,0.477
404949-40-2,404950-77-2,0.395
404949-40-2,404950-76-1,0.771
404949-40-2,404950-75-0,0.759
404949-40-2,404950-74-9,0.395
404949-40-2,404950-73-8,0.241
404949-40-2,404950-72-7,0.371
404949-40-2,404950-71-6,0.539
404949-40-2,404950-70-5,0.692
404949-40-2,404950-69-2,0.547
404949-40-2,404950-68-1,0.287
404949-40-2,404950-67-0,0.756
404949-40-2,404950-65-8,0.753
404949-40-2,404950-63-6,0.324
404949-40-2,404950-62-5,0.611
404949-40-2,404950-61-4,0.31
404949-40-2,404949-26-4,0.756
404949-40-2,404949-25-3,0.703
404949-40-2,404949-24-2,0.787
404949-40-2,404949-23-1,0.351
404949-40-2,404949-22-0,0.646
404949-40-2,404949-21-9,0.674
404949-40-2,404949-20-8,0.402
404949-40-2,404949-19-5,0.711
404949-40-2,404949-18-4,0.368
404949-40-2,404949-17-3,0.283
404949-40-2,404949-16-2,0.621
404949-40-2,404949-15-1,0.589
404949-40-2,404949-14-0,0.643
404949-40-2,404949-13-9,0.663
404949-40-2,404949-12-8,0.851
404949-40-2,404949-11-7,0.716
404949-40-2,404949-10-6,0.778
404949-40-2,404949-08-2,0.618
404949-40-2,404949-06-0,0.7
404949-40-2,404949-04-8,0.529
404949-40-2,404949-02-6,0.558
404949-40-2,404949-00-4,0.381
404949-40-2,404948-98-7,0.685
404949-40-2,404948-96-5,0.381
404949-40-2,404948-94-3,0.333
404949-40-2,404948-92-1,0.359
404949-40-2,404948-90-9,0.744
404949-40-2,404948-88-5,0.612
404949-40-2,404948-86-3,0.6
404949-40-2,404948-84-1,0.67
404949-40-2,404948-82-9,0.707
404949-40-2,404948-81-8,0.73
404949-40-2,404948-80-7,0.719
404949-40-2,404948-79-4,0.696
404949-40-2,404948-78-3,0.774
404949-40-2,404948-76-1,0.656
404949-40-2,404948-75-0,0.583
404949-40-2,404948-74-9,0.656
404949-40-2,404948-73-8,0.636
404949-40-2,404948-72-7,0.414
404949-40-2,404948-71-6,0.505
404949-40-2,404948-70-5,0.516
404949-40-2,404948-69-2,0.4
404949-40-2,404948-67-0,0.375
404949-40-2,404948-65-8,0.78
404949-40-2,404948-64-7,0.559
404949-40-2,404948-63-6,0.643
404949-40-2,404948-62-5,0.287
404949-40-2,404948-59-0,0.546
404949-40-2,404948-57-8,0.259
404949-40-2,404948-56-7,0.692
404949-40-2,404948-55-6,0.367
404949-40-2,404948-54-5,0.378
404949-40-2,404948-52-3,0.36
404949-40-2,404948-51-2,0.7
404949-40-2,404948-50-1,0.774
404949-40-2,404948-49-8,0.361
404949-40-2,404948-48-7,0.396
404949-40-2,404948-47-6,0.711
404949-40-2,404948-46-5,0.345
404949-40-2,404948-45-4,0.787
404949-40-2,404948-44-3,0.339
404949-40-2,404948-42-1,0.303
404949-40-2,404948-41-0,0.391
404949-40-2,404948-40-9,0.529
404949-40-2,404948-38-5,0.778
404949-40-2,179012-40-9,0.178
404949-40-2,173990-08-4,0.198
404949-40-2,23574-34-7,0.101
404949-40-2,404951-21-9,0.655
404949-40-2,404950-42-1,0.51
404949-40-2,404950-17-0,0.38
404949-40-2,404948-43-2,0.393
404949-40-2,404951-54-8,0.733
404949-40-2,404951-58-2,0.284
404949-40-2,404950-60-3,0.539
404949-40-2,404950-59-0,0.592
404949-40-2,404950-58-9,0.256
404949-40-2,404950-57-8,0.339
404949-40-2,404950-56-7,0.311
404949-40-2,404950-55-6,0.598
404949-40-2,404950-54-5,0.571
404949-40-2,404950-53-4,0.343
404949-40-2,404950-52-3,0.594
404949-40-2,404950-51-2,0.557
404949-40-2,404950-50-1,0.542
404949-40-2,404950-49-8,0.286
404949-40-2,404950-48-7,0.495
404949-40-2,404950-47-6,0.551
404949-40-2,404950-46-5,0.592
404949-40-2,404950-45-4,0.59
404949-40-2,404950-44-3,0.58
404949-40-2,404950-43-2,0.451
404949-40-2,404950-41-0,0.505
404949-40-2,404950-40-9,0.539
404949-40-2,404950-39-6,0.578
404949-40-2,404950-38-5,0.598
404949-40-2,404950-37-4,0.44
404949-40-2,404950-35-2,0.336
404949-40-2,404950-32-9,0.619
404949-40-2,404950-31-8,0.527
404949-40-2,404950-30-7,0.578
404949-40-2,404950-29-4,0.67
404949-40-2,404950-28-3,0.537
404949-40-2,404950-27-2,0.551
404949-40-2,404950-26-1,0.469
404949-40-2,404950-25-0,0.34
404949-40-2,404950-24-9,0.624
404949-40-2,404950-23-8,0.557
404949-40-2,404950-22-7,0.254
404949-40-2,404950-21-6,0.64
404949-40-2,404950-20-5,0.621
404949-40-2,404950-19-2,0.625
404949-40-2,404950-18-1,0.685
404949-40-2,404950-16-9,0.415
404949-40-2,404950-15-8,0.643
404949-40-2,404950-14-7,0.371
404949-40-2,404950-13-6,0.621
404949-40-2,404950-12-5,0.64
404949-40-2,404950-11-4,0.719
404949-40-2,404950-10-3,0.736
404949-40-2,404950-09-0,0.663
404949-40-2,404950-08-9,0.541
404949-40-2,404950-07-8,0.344
404949-40-2,404950-06-7,0.313
404949-40-2,404950-05-6,0.61
404949-40-2,404950-04-5,0.726
404949-40-2,404950-03-4,0.699
404949-40-2,404950-01-2,0.657
404949-40-2,404949-99-1,0.412
404949-40-2,404949-97-9,0.568
404949-40-2,404949-95-7,0.624
404949-40-2,404949-94-6,0.612
404949-40-2,404949-92-4,0.681
404949-40-2,404949-90-2,0.636
404949-40-2,404949-88-8,0.336
404949-40-2,404949-86-6,0.667
404949-40-2,404949-85-5,0.759
404949-40-2,404949-83-3,0.747
404949-40-2,404949-81-1,0.703
404949-40-2,404949-79-7,0.724
404949-40-2,404949-76-4,0.377
404949-40-2,404949-74-2,0.347
404949-40-2,404949-72-0,0.656
404949-40-2,404949-70-8,0.538
404949-40-2,404949-68-4,0.594
404949-40-2,404949-66-2,0.606
404949-40-2,404949-64-0,0.612
404949-40-2,404949-61-7,0.663
404949-40-2,404949-58-2,0.736
404949-40-2,404949-55-9,0.727
404949-40-2,404949-54-8,0.685
404949-40-2,404949-53-7,0.646
404949-40-2,404949-52-6,0.753
404949-40-2,404949-51-5,0.64
404949-40-2,404949-50-4,0.656
404949-40-2,404949-49-1,0.333
404949-40-2,404949-48-0,0.643
404949-40-2,404949-47-9,0.674
404949-40-2,404949-46-8,0.692
404949-40-2,404949-45-7,0.382
404949-40-2,404949-44-6,0.383
404949-40-2,404949-43-5,0.741
404949-40-2,404949-42-4,0.78
404949-40-2,404949-41-3,0.75
404949-40-2,404949-39-9,0.762
404949-40-2,404949-38-8,0.649
404949-40-2,404949-37-7,0.688
404949-40-2,404949-35-5,0.728
404949-40-2,404949-34-4,0.636
404949-40-2,404949-33-3,0.594
404949-40-2,404949-32-2,0.552
404949-40-2,404949-30-0,0.612
404949-40-2,404949-29-7,0.699
404949-40-2,404949-28-6,0.381
404949-40-2,67-56-1,0.028
404949-40-2,50-67-9,0.196
404949-40-2,100-39-0,0.1
404949-40-2,76-05-1,0.038
404949-40-2,108-86-1,0.077
404949-40-2,105-36-2,0.099
404949-40-2,74-96-4,0.055
404949-40-2,74-83-9,0.014
404949-40-2,61-54-1,0.364
404949-40-2,106-94-5,0.053
404949-40-2,111-25-1,0.048
404949-40-2,75-26-3,0.013
404949-40-2,103-63-9,0.108
404949-40-2,7051-34-5,0.025
404949-40-2,6482-24-2,0.037
404949-40-2,605-65-2,0.091
404949-40-2,108-85-0,0.012
404949-40-2,608-07-1,0.189
404949-40-2,507-19-7,0.027
404949-40-2,506-96-7,0.053
404949-40-2,404950-80-7,0.394
404949-40-2,2550-36-9,0.023
404949-40-2,13360-57-1,0.038
404949-40-2,693-58-3,0.047
404949-40-2,86864-60-0,0.033
404949-40-2,7252-83-7,0.05
404949-40-2,17739-45-6,0.031
