CAS Registry Number,Canonical SMILES,key
1103503-89-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NN=C(C=C3)N4CCN(C)CC4)C=5C=C(F)C=C(F)C5,0
1103503-88-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN(C)C)C=5C=C(F)C=C(F)C5,0
1103503-87-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCOCC5)C=6C=C(F)C=C(F)C6,0
1103503-86-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCO)C=5C=C(F)C=C(F)C5,0
1103503-85-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCCN(C)C)C=5C=C(F)C=C(F)C5,0
1103503-84-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=CC=C(F)C6,0
1103503-82-7,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)C6CCNCC6,0
1103503-81-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=C(F)C(F)=C(F)C6,0
1103503-80-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=C(F)C=C(F)C6,0
1103503-79-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C)C=5C=C(F)C=C(F)C5,0
1103503-76-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=C3)C=4C=C(F)C=C(F)C4,0
1103503-73-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CCN(C)CC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103503-72-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=C(F)C(F)=C(F)C4,0
1103503-66-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N)C=N3)C=4C=C(F)C(F)=C(F)C4,0
1103503-65-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N=CN(C)C)C=N3)C=4C=C(F)C(F)=C(F)C4,0
1103503-61-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N)C=N3)C=4C=C(F)C=C(F)C4,0
1103503-60-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N=CN(C)C)C=N3)C=4C=C(F)C=C(F)C4,0
1103503-59-8,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C,0
1103503-58-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)CN4CCN(C)CC4)C=5C=C(F)C=C(F)C5,0
1103503-56-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=C3)N4CCN(C)CC4)C=5C=C(F)C=C(F)C5,0
1103503-54-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N)C=C3)C=4C=C(F)C=C(F)C4,0
1103503-52-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC)C=C3)C=4C=C(F)C=C(F)C4,0
1103503-47-4,O=C1C=CC(=NN1C2=CC=CC(=C2)CN3N=C(C=CC3=O)C=4C=C(F)C=C(F)C4)C,0
1103503-45-2,O=C1OCCCN1C2=CC=CC(=C2)CN3N=C(C=CC3=O)C=4C=C(F)C(F)=C(F)C4,0
1103503-44-1,O=C1OCCCN1C2=CC=CC(=C2)CN3N=C(C=CC3=O)C=4C=C(F)C=C(F)C4,0
1103503-43-0,O=C1C=CC(=NN1CC=2C=CC=C(C2)N3C(=O)COCC3)C=4C=C(F)C=C(F)C4,0
1103503-42-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=CC=N3)C=4C=C(F)C(F)=C(F)C4,0
1103503-41-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=CC(=N3)C)C=4C=C(F)C(F)=C(F)C4,0
891379-47-8,O=C1C=CC(=NN1)C=2C=CC(OC)=C(F)C2,0
468067-88-1,O=C1C=CC(=NN1)C(=N)NO,0
1103508-81-1,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(N)C=N4,0
1103508-60-6,O=C1C=CC(=NN1)C2=COC=C2,0
1103508-27-5,OC(C1=CC=CC(=C1)C2=NC=C(OCCCN(C)C)C=N2)C,0
1103508-26-4,O=C(C1=CC=CC(=C1)C2=NC=C(OCCCN(C)C)C=N2)C,0
1103508-24-2,O=C(C1=CC=CC(=C1)C2=NC=C(O)C=N2)C,0
1103508-23-1,O=C(C1=CC=CC(=C1)C2=NC=C(N=CN(C)C)C=N2)C,0
1103508-19-5,O=C(OC(C)(C)C)N1CCN(C2=CN=C(N=C2)C=3C=CC=C(C3)CN4N=C(C=CC4=O)C=5C=NN(C5)C)CC1,0
1103508-18-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N=CN(C)C)C=N3)C=4C=NN(C4)C,0
1103508-15-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NOC(=N3)C)C=4C=NN(C4)C,0
1103508-14-0,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(N=CN(C)C)C=N4,0
1103508-13-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N)C=N3)C=4C=CC(=CC4)S(=O)(=O)C,0
1103508-12-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N=CN(C)C)C=N3)C=4C=CC(=CC4)S(=O)(=O)C,0
1103508-11-7,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)N5CCN(C(=O)OC(C)(C)C)CC5,0
1103508-09-3,O=C(OC(C)(C)C)NCCCC1=CN=C(N=C1)C=2C=CC=C(C2)CN3N=C(C=CC3=O)C=4C=C(F)C(F)=C(F)C4,0
1103508-06-0,O=C(OC(C)(C)C)NCC=CC1=CN=C(N=C1)C=2C=CC=C(C2)CN3N=C(C=CC3=O)C=4C=C(F)C(F)=C(F)C4,0
1103508-03-7,O=C(OC(C)(C)C)N1CCC(N2N=CC(=C2)C3=CN=C(C=C3)C=4C=CC=C(C4)CN5N=C(C=CC5=O)C=6C=C(F)C=C(F)C6)CC1,0
1103507-91-0,O=C1C=CC(=NN1)C2=NOC(=N2)C,0
1103507-89-6,O=C1C=CC(=NN1)C2=NC=C(O2)C,0
1103507-88-5,O=C1C=CC(=NN1)C(=O)NCC#C,0
1103507-86-3,O=C1C=CC(=NN1C(C2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C)C=4C=C(F)C=C(F)C4,0
1103507-85-2,O=C1C=CC(=NN1C(C2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C)C=4C=C(F)C=C(F)C4,0
1103507-84-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)N4CCNCC4)C=5C=NN(C5)C,0
1103507-83-0,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCNC)C=N4,0
1103507-82-9,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCN(C)CC5)C=N4,0
1103507-81-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C4=NOC(=N4)C,0
1103507-80-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(F)=C(OC)C4,0
1103507-79-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC=C(C4)C(F)(F)F,0
1103507-78-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(OC)=CC4,0
1103507-77-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(OC)=C(F)C4,0
1103507-76-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(=CC4)C5=NOC(=N5)C,0
1103507-75-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(=CC4)S(=O)(=O)C,0
1103507-73-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(F)=C(F)C4,0
1103507-72-7,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCN(C)C)C=N4,0
1103507-71-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC=CC4,0
1103507-70-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C4=NC=CS4,0
1103507-67-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCCNC)C=5C=C(F)C=C(F)C5,0
1103507-66-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=CC(F)=CC6,0
1103507-65-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=CC=C(Cl)C6,0
1103507-63-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCNC)C=5C=C(F)C=C(F)C5,0
1103507-62-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CCNCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103507-61-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CNCCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103507-60-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN)C=N3)C=4C=C(F)C=C(F)C4,0
1103507-59-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCNCC)C=N3)C=4C=C(F)C=C(F)C4,0
1103507-58-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CNCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103507-57-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCNC)C=N3)C=4C=C(F)C=C(F)C4,0
1103507-56-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCCNC)C=N3)C=4C=C(F)C=C(F)C4,0
1103507-55-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CCCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103507-28-3,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCC5CCN(C(=O)OCCN(C)C)CC5)C=N4,0
1103507-22-7,O=C1C=CC(=NN1C(C2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C)C=4C=C(F)C=C(F)C4,0
1103507-20-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCO)C=N3)C=4C=NN(C4)C,0
1103507-19-2,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCO)C=N4,0
1103507-18-1,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCO)C=N4,0
1103507-17-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCO)C=N3)C=4C=NN(C4)C,0
1103507-15-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(N)C=N3)C=4C=NN(C4)C,0
1103507-14-7,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(N)C=N4,0
1103507-12-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)N4CCNCC4)C=5C=CC(=CC5)S(=O)(=O)C,0
1103507-11-4,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)N5CCNCC5,0
1103507-10-3,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)N5CCN(C)CC5,0
1103507-08-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)N4CCN(C)CC4)C=5C=NN(C5)C,0
1103507-07-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)CCCN)C=4C=C(F)C(F)=C(F)C4,0
1103507-05-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=CCN)C=4C=C(F)C(F)=C(F)C4,0
1103507-04-5,O=C(OC)C=CC1=CN=C(N=C1)C=2C=CC=C(C2)CN3N=C(C=CC3=O)C=4C=C(F)C(F)=C(F)C4,0
1103507-03-4,O=C1C=CC(=NN1CC=2C=CC=C(C2)C=3N=NC(N)=CC3)C=4C=C(F)C=C(F)C4,0
1103507-01-2,O=C1C=CC(=NN1CC=2C=CC=C(C2)C3=NC=C(N=C3)N)C=4C=C(F)C=C(F)C4,0
1103506-99-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCN(C)CC4)C=N3)C=5SC(=CC5)C(=O)NC,0
1103506-97-3,O=C(N)C=1SC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCN(C)CC5)C=N4,0
1103506-96-2,O=C(O)C=1SC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCN(C)CC5)C=N4,0
1103506-95-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCN(C)CC4)C=N3)C=5C=NN(C5)CC,0
1103506-92-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCN(C)CC4)C=N3)C=5C=NN(C5)CCC,0
1103506-91-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CCN(C)CC4)C=N3)C=5C=CC=C(F)C5,0
1103506-89-3,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCOC)C=N4,0
1103506-88-2,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCOC)C=N4,0
1103506-87-1,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCN5CCN(C)CC5)C=N4,0
1103506-86-0,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCN5CC(=O)N(C)CC5)C=N4,0
1103506-84-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CCNCC4)C=N3)C=5C=NN(C5)C,0
1103506-83-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCNCC4)C=N3)C=5C=NN(C5)C,0
1103506-76-8,O=C(N)C1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCN(=O)(C)C)C=N4,0
1103506-75-7,O=C(N)C1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCN(C)C)C=N4,0
1103506-74-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=C3)C=4C=NN(C4)C5CCNCC5)C=6C=C(F)C=C(F)C6,0
1103506-73-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(Br)C=C3)C=4C=C(F)C=C(F)C4,0
1103506-67-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC(=O)N4CCOCC4)C=N3)C=5C=NN(C5)C,0
1103506-66-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC)C=N3)C=4C=NN(C4)C,0
1103506-65-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CCCC4)C=N3)C=5C=NN(C5)C,0
1103506-64-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC(C)CN4CCOCC4)C=N3)C=5C=NN(C5)C,0
1103506-62-2,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCC#CCN(CC)CC)C=N4,0
1103506-45-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN4CCOCC4)C=N3)C=5C=NN(C5)C,0
1103506-44-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CC(=O)N(C)CC4)C=N3)C=5C=NN(C5)C,0
1103506-42-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CCN(C)CC4)C=N3)C=5C=NN(C5)C,0
1103506-41-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CCOCC4)C=N3)C=5C=NN(C5)CCC,0
1103506-40-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCOC)C=N3)C=4C=NN(C4)C,0
1103506-39-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCOC)C=N3)C=4C=NN(C4)C,0
1103506-38-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC)C=N3)C=4C=NN(C4)C,0
1103506-36-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CCOCC4)C=N3)C=5C=CC=C(F)C5,0
1103506-34-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CCN(C)CC4)C=N3)C=5C=NN(C5)C,0
1103506-30-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)N4CCNCC4,0
1103506-28-0,O=C1ON=C(N1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OCCCN(C)C)C=N4,0
1103506-27-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCN(C)CC4)C=N3)C=5C=NN(C5)C,0
1103506-24-6,O=C(OC)C=1SC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCN(C)CC5)C=N4,0
1103506-22-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCN(C)CC4)C=N3)C=5C=CC(=CC5)S(=O)(=O)C,0
1103506-21-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCN(C)CC4)C=N3)C=5C=CN=CC5,0
1103506-18-8,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCN(C)CC5)C=N4,0
1103506-14-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C4=COC=C4,0
1103506-13-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC5=NSN=C5C4,0
1103506-11-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(OC)=C(OC)C4,0
1103506-09-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(=CC4)NC(=O)C,0
1103506-07-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4SC=CC4,0
1103506-04-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(F)=CC4,0
1103506-02-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(Cl)=CC4,0
1103505-90-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=C(OC)C=C(OC)C4,0
1103505-88-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC=C(Br)C4,0
1103505-81-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C4=NNC=C4,0
1103505-79-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C=4C=CC(=CC4)C,0
1103505-72-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(C)C)C=N3)C4=NN(C=C4)C,0
1103505-69-6,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCN6CCOCC6,0
1103505-68-5,N#CC1=CC(F)=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCN6CCCC6,0
1103505-67-4,O=C1C=CC(=NN1CC=2C=CC=C(C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C6=CSC=C6,0
1103505-66-3,O=C1C=CC(=NN1CC=2C=CC=C(C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C=6C=NN(C6)CCC,0
1103505-65-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C=6C=CC=C(F)C6,0
1103505-64-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C6=NC=C(O6)C,0
1103505-63-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCOCC5)C=6C=CC(=CC6)S(=O)(=O)C,0
1103505-62-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(Br)C=N3)C=4C=CN=CC4,0
1103505-61-8,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCN6CCCC6,0
1103505-60-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C=6C=CN=CC6,0
1103505-57-2,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCOCC5)C=6C=CN=CC6,0
1103505-55-0,O=C1C=CC(=NN1CC=2C=CC=C(C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCOCC5)C=6C=NN(C6)C,0
1103505-53-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCOCC5)C=6C=NC=CC6,0
1103505-52-7,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCN6CCOCC6,0
1103505-51-6,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C=6C=C(F)C=C(F)C6,0
1103505-49-2,O=C1C=CC(=NN1CC=2C=CC=C(C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCCC5)C=6C=NN(C6)C,0
1103505-48-1,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCN6CCCC6,0
1103505-46-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)CNC(=O)CCNC)C=4C=C(F)C(F)=C(F)C4,0
1103505-44-7,O=C(OC(C)(C)C)N(C)CCC(=O)NCC1=CN=C(N=C1)C=2C=CC=C(C2)CN3N=C(C=CC3=O)C=4C=C(F)C(F)=C(F)C4,0
1103505-42-5,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C(=O)NCCCCN(C)C,0
1103505-40-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C(=O)NCCCCN(C)C)C=4C=CN=CC4,0
1103505-39-0,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCN6CCNCC6,0
1103505-37-8,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NNC5,0
1103505-36-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)CCN5CCNCC5)C=6C=C(F)C=C(F)C6,0
1103505-35-6,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(C=N4)C=5C=NN(C5)CCNC,0
1103505-30-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NNC4)C=5C=C(F)C=C(F)C5,0
1103505-28-7,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=CC=C(OC)C6,0
1103505-26-5,O=C1C=CC(=NN1CC=2C=CC=C(C2)C3=NC=C(C=N3)C=4C=NN(C4)C5CCNCC5)C=6C=NN(C6)C,0
1103505-25-4,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCC4CCNCC4)C=N3)C=5C=CC=C(F)C5,0
1103505-21-0,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCN4CCNCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103505-20-9,N#CC1=CC=CC(=C1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCNCC5)C=N4,0
1103505-19-6,N#CC=1C=CC(=CC1)C2=NN(C(=O)C=C2)CC3=CC=CC(=C3)C4=NC=C(OC5CCNCC5)C=N4,0
1103505-18-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CCNCC4)C=N3)C=5C=CN=CC5,0
1103505-16-3,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CNCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103505-14-1,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CNCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103505-12-9,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CNCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103505-03-8,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OC4CN(C)CCC4)C=N3)C=5C=C(F)C=C(F)C5,0
1103505-00-5,O=C1C=CC(=NN1CC2=CC=CC(=C2)C3=NC=C(OCCCN(CC)CC)C=N3)C=4C=C(F)C=C(F)C4,0
