CAS Registry Number,Canonical SMILES,key
934665-94-8,O=C(OC(C)(C)C)NC(C)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-92-6,O=C(OC(C)(C)C)NC(C)C1(O)CN(CC=2C=CC=CC2)C1,0
934665-91-5,O=C1OC2(CN(CC=3C=CC=CC3)C2)C(N1)C,0
934665-90-4,O=C1OC2(CNC2)C(N1)C,0
934665-89-1,O=C1OC2(CN(C(=O)OCC=3C=CC=CC3)C2)C(N1)C,0
934665-88-0,O=C(O)C(C)C1(O)CN(C(=O)OCC=2C=CC=CC2)C1,0
934665-87-9,O=C1OCC(N1C(=O)C(C)C2(O)CN(C(=O)OCC=3C=CC=CC3)C2)CC=4C=CC=CC4,0
934665-83-5,OC1(CNC1)CC2=NC=CN2COCC[Si](C)(C)C,0
934665-81-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(SC)=CN(=O)=O)C3,0
934665-79-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4CCCCC4O,0
934665-78-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4CCCCC4O,0
934665-77-7,O=C(OC(C)(C)C)NC1CCCCC1C2(O)CNC2,0
934665-76-6,O=C(OC(C)(C)C)NC1CCCCC1C2(O)CN(C(=O)OCC=3C=CC=CC3)C2,0
934665-75-5,O=C(OCC=1C=CC=CC1)N2CC(O)(C2)C3CCCCC3N,0
934665-74-4,O=C(OCC=1C=CC=CC1)N2CC(O)(C2)C3C(=O)CCCC3,0
934665-72-2,O=C(OC(C)(C)C)N(CC)CC1(F)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-69-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC4(OC4)C3,0
934665-67-5,O=C1C(F)=C(NC2=CC=C(Br)C=C2F)C(=CN1C)C(=O)N3CC(O)(C3)C4NCCCC4,0
934665-56-2,O=C(OC(C)(C)C)N1CCCCC1C2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2,0
934665-51-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC4(OC4C)C3,0
934665-50-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(OS(=O)(=O)C=4C(=CC(=CC4C(C)C)C(C)C)C(C)C)C,0
934665-49-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(O)C,0
934665-44-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC(=O)C(OC)(C=4C=CC=CC4)C(F)(F)F)C,0
934665-40-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N(=O)=O)C(C)C,0
934665-39-1,O=C(OC(C)(C)C)N1CC(O)(C1)C(N(=O)=O)C(C)C,0
934665-36-8,C=1C=CC(=CC1)CNC2(CNC(C)C)CN(C2)C(C=3C=CC=CC3)C=4C=CC=CC4,0
934665-35-7,O=C(NC(C)C)C1(NCC=2C=CC=CC2)CN(C1)C(C=3C=CC=CC3)C=4C=CC=CC4,0
934665-34-6,O=C(O)C1(NCC=2C=CC=CC2)CN(C1)C(C=3C=CC=CC3)C=4C=CC=CC4,0
934665-33-5,O=CC(C)(C)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-32-4,O=C(O)C(C)(C)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-31-3,O=C(OC)C(C)(C)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-29-9,O=CCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-28-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CCO,0
934665-27-7,OCCC1(O)CN(C1)C(C=2C=CC=CC2)C=3C=CC=CC3,0
934665-26-6,O=C(OC(C)(C)C)CC1(O)CN(C1)C(C=2C=CC=CC2)C=3C=CC=CC3,0
934665-25-5,O=C(OC(C)(C)C)NCC1(OC)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-24-4,O=C(OC(C)(C)C)NCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-23-3,O=C(OC(C)(C)C)NCC1(O)CN(C(=O)OCC=2C=CC=CC2)C1,0
934665-20-0,O=C(OC(C)(C)C)N1CC(O)(C(=O)NCC=C)C1,0
934665-17-5,O=C(OC(C)(C)C)NC1CN(C(=O)C2=CC(F)=C(F)C=C2NC3=CC=C(I)C=C3F)C1,0
934665-15-3,O=C(OC(C)(C)C)NC1CN(C(=O)C=2C(F)=CC(F)=CC2NC3=CC=C(I)C=C3F)C1,0
934665-10-8,OC1(C2=NC(=NC=C2)N)CNC1,0
934665-09-5,O=C(OC(C)(C)C)N1CC(O)(C2=NC(=NC=C2)N)C1,0
934665-08-4,O=C(OC(C)(C)C)N1CC(O)(C2=NC(=NC=C2)S(=O)(=O)C)C1,0
934665-07-3,O=C(OC(C)(C)C)N1CC(O)(C2=NC(=NC=C2)SC)C1,0
934665-06-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(=C)C3,0
934665-04-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(COS(=O)(=O)C)C3,0
934665-00-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCC4O)C3,0
934664-31-0,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CBr,0
934664-29-6,N1CC(N2CCC(N(C)C)C2)C1,0
934664-28-5,N=1C=CC=CC1CCN(C)C2CNC2,0
934664-26-3,O=C(OC)C1=NN(C(=O)C=C1NC2=CC=C(I)C=C2F)C,0
934664-25-2,O=C(Cl)C1=NN(C(=O)C=C1NC2=CC=C(I)C=C2F)C,0
934664-24-1,O=C(O)C1=NN(C(=O)C=C1NC2=CC=C(I)C=C2F)C,0
934663-99-7,O=C(C=1C=CN=CC1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934663-91-9,O=C1C=C(NC2=CC=C(I)C=C2F)C(=NN1C)C(=O)N3CC(O)(C3)C(N)C,0
934663-89-5,O=C1C(F)=C(NC2=CC=C(Br)C=C2Cl)C(=NN1C)C(=O)N3CC(O)(C3)C4NCCC4,0
934663-87-3,O=C1C=C(NC2=CC=C(I)C=C2F)C(=NN1C)C(=O)N3CC(O)(C3)C4NCCCC4,0
934663-86-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCNC4,0
934663-85-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NC(C)CCC4,0
934663-84-0,O=C(C1=CC2=C(ON=C2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C5NCCCC5,0
934663-83-9,O=C(C1=CC=C(F)C=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934663-82-8,O=C(C=1C=CC=C(F)C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934663-80-6,O=C1C=C(NC2=CC=C(Br)C=C2F)C(=CN1C)C(=O)N3CC(O)(C4=NC=5C=CC=CC5N4C)C3,0
934663-79-3,O=C1C=C(NC2=CC=C(Br)C=C2F)C(=CN1C)C(=O)N3CC(O)(C4=NC=5C=CC=CC5N4)C3,0
934663-78-2,O=C1C=C(NC2=CC=C(I)C=C2F)C(=CN1C)C(=O)N3CC(O)(CNC)C3,0
934663-77-1,O=C1C=C(NC2=CC=C(I)C=C2F)C(=CN1C)C(=O)N3CC(O)(C3)C(N(C)C)C,0
934663-76-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4CCCCC4O,0
