CAS Registry Number,Canonical SMILES,key
941679-75-0,N#CC1=CC=C(F)C=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-74-9,N=1C=CC(C=2C=NN(C2)C(C)C3CCCCC3)=C4C=CNC14,0
941679-73-8,N#CC1=CC=C(C(Cl)=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-72-7,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-71-6,N=1C=CC(C=2C=NN(C2)C=3C=CC=CC3OC)=C4C=CNC14,0
941679-70-5,N=1C=CC(C=2C=NN(C2)C=3C=CC=CC3C)=C4C=CNC14,0
941679-69-2,N=1C=CC(C=2C=NN(C2)C3=CC(=CC=C3C)C)=C4C=CNC14,0
941679-68-1,N=1C=CC(C=2C=NN(C2)CC3CC3)=C4C=CNC14,0
941679-67-0,FC=1N=C(C(F)=C(Br)C1F)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-66-9,N#CC1=CC(=CC=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941679-65-8,N=1C=CC(C=2C=NN(C2)C=3C(=CC=CC3C)C)=C4C=CNC14,0
941679-64-7,N#CC1=CC=CC(=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-63-6,ClC1=CC=CC(Cl)=C1CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-62-5,O=C(C=1C=CC=CC1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-59-0,N=1C=CC=C(C1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-58-9,FC(F)(F)C=1C=CC=C(C1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-57-8,FC1=CC=C(C=C1CN2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941679-56-7,FC(F)(F)OC1=CC=CC(=C1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-55-6,O=C(NC=1C=CC=CC1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-54-5,BrC=1C=CC=CC1CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-53-4,O=N(=O)C1=CC=CC(=C1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-51-2,FC(F)(F)C1=CC(Cl)=C(C(Cl)=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-50-1,O=N(=O)C=1C=CC=CC1CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-49-8,N#CC=1C=CC=CC1C=2C=CC(=CC2)CN3N=CC(=C3)C=4C=CN=C5NC=CC54,0
941679-48-7,O=C(N)CN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941679-47-6,N=1C=CC(C=2C=NN(C2)C3CCCCC3)=C4C=CNC14,0
941679-46-5,N=1C=CC(C=2C=NN(C2)C(CC)CC)=C3C=CNC13,0
941679-45-4,N=1C=CC(C=2C=NN(C2)C3C=CCCC3)=C4C=CNC14,0
941679-44-3,N=1C=CC(C=2C=NN(C2)CC3OCCCC3)=C4C=CNC14,0
941679-43-2,N=1OC(=CC1CN2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-42-1,O=C(CN1N=CC(=C1)C=2C=CN=C3NC=CC32)C(C)(C)C,0
941679-41-0,O=C(C=1C=CC=CC1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-40-9,N#CC1=CC=C(C=C1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-39-6,N#CC=1C=CC=CC1CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-38-5,N#CC1=CC=CC(=C1)CN2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-37-4,N=1C=CC(C=2C=NN(C2)CC3CCCCC3)=C4C=CNC14,0
941679-36-3,N=1C=CC(C=2C=NN(C2)C(C=3C=CC=CC3)C)=C4C=CNC14,0
941679-35-2,N=1C=CC(C=2C=NN(C2)CC=3C=C(OC)C=C(OC)C3)=C4C=CNC14,0
941679-34-1,N=1C=CC(C=2C=NN(C2)CC=3C=CC=4C=CC=CC4C3)=C5C=CNC15,0
941679-33-0,N=1C=CC(C=2C=NN(C2)CC=3C=CC=CC3)=C4C=CNC14,0
941679-32-9,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)CC4=CCCCC4,0
941682-73-1,N#CCC(C=1C=NC=C(C1)C(=O)NC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941682-28-6,N#CCC(C=1C=NC=C(SC2=NC=CS2)C1)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941682-26-4,O=C(O)C(F)(F)F.BrC(Br)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC,0
941682-19-5,N#CCC(C1=CN=CC(=C1)S(=O)(=O)C=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941682-17-3,N#CCC(C=1C=NC=C(C1)S(=O)C=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941682-06-0,N#CCC(C=1C=NC=C(C#C)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941682-04-8,N#CCC(C=1C=NC=C(C1)C=2C=NN(C2)C)N3N=CC(=C3)C4=NC=NC=5NC=CC54.O=C(O)C(F)(F)F,0
941682-01-5,N#CCC(C=1C=NC=C(C1)C=2C=NC=CC2)N3N=CC(=C3)C4=NC=NC=5NC=CC54.O=C(O)C(F)(F)F,0
941681-99-8,N#CCC(C=1C=NC=C(C1)C2=CC=CC=C2)N3N=CC(=C3)C4=NC=NC=5NC=CC54.O=C(O)C(F)(F)F,0
941681-97-6,N#CCC(C=1C=CC=C(C1)NC(=O)OC(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-95-4,N#CCC(C=1C=CC=C(C1)NC(=O)NC(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-93-2,N#CCC(C=1C=CC=C(C1)NC(=O)C=2C=NC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941681-91-0,N#CCC(=O)NC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-89-6,N#CCC(C=1C=CC=C(C1)C(=O)NC)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-87-4,N#CCC(C1=CSC(C=O)=C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-85-2,N#CCC(C=1C=CC=C(C1)C(=O)NCCN)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-83-0,N#CCC(C=1C=CC=C(C1)C(=O)N2CCOCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941681-81-8,N#CC=1SC(=CC1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-79-4,N#CC=1SC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-76-1,N#CCC(C=1C=CC=C(C1)NC(=O)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-74-9,N#CCC(C=1C=CC=C(N)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-72-7,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-67-0,N#CCC(C=1C=CC=C(OC(F)(F)F)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-65-8,N#CCC(C=1C=CC=C(OC=2C=CC=CC2)C1)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941681-63-6,N#CCC(C1=CC=CC(=C1)C(F)(F)F)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-61-4,N#CCC(C=1C=CC=C(Cl)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-59-0,N#CCC(C=1C=NC=C(OC)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-57-8,N#CC1=NC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-55-6,N#CCC(C=1C=CN=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-53-4,N#CCC(C=1C=NC=NC1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-51-2,N#CC1=CC=C(OCC#N)C=C1C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-48-7,N#CC1=COC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-46-5,N#CC=1C=CN=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-43-2,N#CC1=CC=C(OCC#N)C(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-39-6,N#CC1=CC=C(F)C(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-37-4,N#CCC(C=1C=CC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-35-2,N#CC1=CC=C(OC)C(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-32-9,N#CCC(C=1C=CC=C(C1)N(=O)=O)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-30-7,N#CCC(C1=CC(Br)=CC=C1F)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-28-3,N#CC1=CSC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-26-1,N#CCC(C=1SC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-24-9,N#CCC(C1=NC(=CC=C1)N(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-22-7,N#CC=1C=C(C#N)C=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-19-2,N#CCOC=1C=CC=CC1C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-17-0,N#CCOC1=CC=C(C=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-15-8,N#CCC(C1=CC=CN=C1OC)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-13-6,N#CC1=CN=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-08-9,N#CC=1N=C(C=CC1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941681-06-7,N#CCC(C1=NC(Br)=CC=C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-03-4,N#CCC(C1=CN=C(OC)C=C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941681-01-2,N#CCC(C1=CN=C(C=C1)C(F)(F)F)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-99-5,N#CCC(C=1C(=NOC1C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-97-3,N#CC1=NC=C(C=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941680-91-7,N#CCC1=CC=C(C(=C1)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-88-2,N#CCC(C=1C=CC=C(OC)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-86-0,N#CCC(C1=CC=C(SC)C=C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-84-8,N#CCC(C=1C=NC=CC1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-81-5,O=C(O)C(F)(F)F.OCC1=CC=C(C(=C1)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941680-79-1,N#CCC1(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CCCCC1.O=C(O)C(F)(F)F,0
941680-73-5,N#CCC(C1=CSC=C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941680-71-3,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N.O=C(O)C(F)(F)F,0
941680-69-9,N#CCC1(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CCCC1.O=C(O)C(F)(F)F,0
941680-67-7,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(CC)C3CCCC3)=C4C=CNC14,0
941680-65-5,N#CC1=CC=C(C(=C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43)C.O=C(O)C(F)(F)F,0
941680-61-1,N#CCC(C=1OC=2C=CC=CC2C1)N3N=CC(=C3)C=4C=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941679-30-7,O=C(O)C(F)(F)F.N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C(=C)C=4C=CC=CC4,0
941678-83-7,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCC(C#N)C4.O=C(O)C(F)(F)F,0
941678-62-2,N#CCCN(C1=NC=C(S1)C=2N=CN=C3NC=CC32)C.O=C(O)C(F)(F)F,0
941678-58-6,O=C(O)C(F)(F)F.O=C(OCC)C(N1N=CC(=C1)C=2N=CN=C3NC=CC32)(C)C,0
941678-54-2,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(C)CCC)=C3C=CNC13,0
941678-52-0,N#CC(C)CN1N=CC(=C1)C=2N=CN=C3NC=CC32.O=C(O)C(F)(F)F,0
941678-50-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCC4.O=C(O)C(F)(F)F,0
941678-48-4,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C.O=C(O)C(F)(F)F,0
941678-46-2,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CCC.O=C(O)C(F)(F)F,0
941678-44-0,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CCCC4.O=C(O)C(F)(F)F,0
941678-42-8,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)CCC.O=C(O)C(F)(F)F,0
941678-40-6,N#CCCN1N=CC(=C1)C=2C=CN=C3NC=CC32.O=C(O)C(F)(F)F,0
941678-38-2,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C.O=C(O)C(F)(F)F,0
941678-36-0,O=C(O)C(F)(F)F.O=C(N)CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-34-8,N#CCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C.O=C(O)C(F)(F)F,0
941678-32-6,O=C(O)C(F)(F)F.OCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-30-4,O=C(O)C(F)(F)F.O=C(OCC)CC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-27-9,O=C(O)C(F)(F)F.O=C(OCC)C(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-25-7,O=C(O)C(F)(F)F.N=1C=CC(C=2SC(=NC2)C=3C=CC=CC3)=C4C=CNC14,0
941678-21-3,O=C(O)C(F)(F)F.N=1C=CC(C=2N=C(SC2)N(C)CCC)=C3C=CNC13,0
941678-19-9,O=C(O)C(F)(F)F.N=1C=CC(C=2N=C(SC2)C=3C=CC=CC3)=C4C=CNC14,0
941678-17-7,O=C(O)C(F)(F)F.N=1C=CC(C2=CN=C(N2)C(C=3C=CC=CC3)C)=C4C=CNC14,0
941678-15-5,O=C(O)C(F)(F)F.N=1C=CC(C2=CN=C(N2)CC=3C=CC=CC3)=C4C=CNC14,0
941678-12-2,O=C(O)C(F)(F)F.N=1C=CC(C=2N=C(N(C2)C)C(C)(C)C)=C3C=CNC13,0
941677-71-0,N#CCCC1=CN(N=C1C)C=2C=CN=C3NC=CC32.O=C(O)C(F)(F)F,0
941677-69-6,N#CC=CC1=CN(N=C1C)C=2C=CN=C3NC=CC32.O=C(O)C(F)(F)F,0
941687-23-6,N#CC=1C=CC=CC1S(=O)(=O)CC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2.O=C(O)C(F)(F)F,0
941687-21-4,N#CC=1C=CC=CC1S(=O)CC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2.O=C(O)C(F)(F)F,0
941687-19-0,N#CC=1C=CC=CC1SCC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2.O=C(O)C(F)(F)F,0
941687-06-5,N#CC1CCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC1.O=C(O)C(F)(F)F,0
941687-04-3,N#CC=C1CCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC1.O=C(O)C(F)(F)F,0
941687-02-1,O=C(O)C(F)(F)F.N=1N=C(N)NC1SCCC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2,0
941686-92-6,N#CCCC1CCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC1.O=C(O)C(F)(F)F,0
941686-90-4,O=C(O)C(F)(F)F.N=1N=C(NC2=NC=CC=N2)NC1SCC3CCC(N4N=CC(=C4)C=5N=CN=C6NC=CC65)CC3,0
941686-88-0,O=C(O)C(F)(F)F.N=1N=C(N)NC1SCC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2,0
941686-74-4,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941685-57-0,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(C)CCC)=C3C=CNC13,0
941685-55-8,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(C)CCC)=C3C=CNC13,0
941685-43-4,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C.O=C(O)C(F)(F)F,0
941685-38-7,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCC4.O=C(O)C(F)(F)F,0
941685-35-4,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CCC.O=C(O)C(F)(F)F,0
941685-31-0,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CCCC4.O=C(O)C(F)(F)F,0
941685-29-6,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)CCC.O=C(O)C(F)(F)F,0
941684-99-7,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CN(CC4)S(=O)(=O)C.O=C(O)C(F)(F)F,0
941684-97-5,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4(COCC=5C=CC=CC5)CCCC4.O=C(O)C(F)(F)F,0
941684-94-2,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4(C#N)CC4.O=C(O)C(F)(F)F,0
941684-92-0,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(C)(C)C.O=C(O)C(F)(F)F,0
941684-90-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4(C)CCCC4.O=C(O)C(F)(F)F,0
941684-88-4,O=C(O)C(F)(F)F.FC(F)CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCC4,0
941684-86-2,O=C(O)C(F)(F)F.FC(F)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CC4,0
941684-84-0,O=C(O)C(F)(F)F.FC(F)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4COCC4,0
941684-82-8,O=C(O)C(F)(F)F.FC(F)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCC4,0
941684-80-6,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(CCC)C3CCCC3)=C4C=CNC14,0
941684-78-2,O=C(O)C(F)(F)F.C#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCC4,0
941684-76-0,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(CC3CC3)C4CCCC4)=C5C=CNC15,0
941684-74-8,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(C)CC=C)=C3C=CNC13,0
941684-72-6,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(CC=C)C3CCCC3)=C4C=CNC14,0
941684-70-4,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C(F)F)CCOC,0
941684-68-0,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CCC(F)F)CC,0
941684-64-6,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C(F)F)C,0
941684-61-3,O=C(O)C(F)(F)F.FC(F)=CCC(C=1C=CC=C(OCC=2C=CC=CC2)C1)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-59-9,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C(F)F)CC,0
941684-57-7,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C(F)F)N5CCOCC5,0
941684-54-4,O=C(O)C(F)(F)F.BrC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C,0
941684-52-2,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C.O=C(O)C(F)(F)F,0
941684-50-0,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CCO)N(C)C,0
941684-48-6,O=C(O)C(F)(F)F.O=C(NC1=CC=C(C=C1)N(C)C)C2=CC=CC(=C2)C(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC#C,0
941684-46-4,O=C(O)C(F)(F)F.N=1C=NC(C=2C=NN(C2)C(C=3C=CC=CC3)CCOC)=C4C=CNC14,0
941684-44-2,O=C(O)C(F)(F)F.O=C(NC=1C=CC=CC1)C2=CC=CC(=C2)C(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC#C,0
941684-42-0,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CCOC)N(C)C,0
941684-39-5,O=C(O)C(F)(F)F.O=S(=O)(C=1C=CC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#C)N(C)C,0
941684-37-3,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC(=O)OC.O=C(O)C(F)(F)F,0
941684-35-1,O=CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#C.O=C(O)C(F)(F)F,0
941684-33-9,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#C.O=C(O)C(F)(F)F,0
941684-30-6,O=C(O)C(F)(F)F.C#CCC(C=1C=CC=CC1)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941684-25-9,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC2=COC=C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941684-23-7,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CCOC)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941684-21-5,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC2CCOCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941684-19-1,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941684-17-9,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCC(O)CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941684-10-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC2CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941684-07-7,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-97-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CCC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-95-0,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCC3CCCCC3C2)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941683-93-8,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC2CCCCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-91-6,N#CCC(C1=CC=CC(=C1)S(=O)(=O)C(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941683-89-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCC(=O)CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-81-4,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NCCOC)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941683-79-0,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CC=3C=CC=CC3CC2)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941683-77-8,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC2CCCCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-74-5,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=CC=CC2OC)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
