CAS Registry Number,Canonical SMILES,key
16684-31-4,O=CC(NC(=O)OCC=1C=CC=CC1)C(O)C(O)C(O)CO,0
211053-49-5,OCC1NCCOC1,0
347161-74-4,FC1=CC(N)=CC=C1OC=2C=CN=C3C=C(OC)C(OC)=CC32,0
286371-49-1,ClC=1C=CN=C2C=C(OCC=3C=CC=CC3)C(OC)=CC12,0
183365-31-3,NC1=CC=CC(=C1)CN2CCCC2,0
29313-32-4,O=C(N=C=S)CC=1C=CC=CC1,0
94838-58-1,O=C(OC(C)(C)C)NCC1=CC=C(C=C1)N(=O)=O,0
93138-55-7,NC1=CC=CC(=C1)CN2CCCCC2,0
75665-88-2,O=C(C1=CC(OC)=C(OCC=2C=CC=CC2)C=C1N(=O)=O)C,0
35241-23-7,O=C1N=C(NC2=CC(OC)=C(OC)C=C12)C,0
127285-54-5,O=C1C=CNC2=CC(OC)=C(OC)C=C12,0
50377-49-6,ClC=1N=C(N=C2C=C(OC)C(OC)=CC12)C,0
479690-03-4,O=N(=O)C1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(OC)=CC32)C(F)=C1,0
849217-23-8,OC=1C=CN=C2C=C(OCC=3C=CC=CC3)C(OC)=CC12,0
849217-58-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(O)C(F)=C3)CC2,0
168268-00-6,FC1=CC(N)=CC=C1OCC=2C=CC=CC2,0
849217-60-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(O)C=C3)CC2,0
145591-80-6,O=C(O)C1(C(=O)NC=2C=CC=CC2)CC1,0
479690-08-9,O=N(=O)C1=CC=C(OC=2C=CN=C3C=C(O)C(OC)=CC32)C(F)=C1,0
95539-61-0,O1CCN(CC=2C=CC=CC2N)CC1,0
76243-24-8,O=N(=O)C1=CC=C(OCC=2C=CC=CC2)C(F)=C1,0
75665-73-5,O=C(C1=CC(OC)=C(OCC=2C=CC=CC2)C=C1N)C,0
6941-54-4,OC1COC2C(OC)COC12,0
27203-18-5,OCC1CN2CCCCC2CC1,0
194151-77-4,O=C(OC(C)(C)C)N1CC2CC(O)CC2C1,0
28387-13-5,O=N(=O)C1=CC=C(OCC=2C=CC=CC2)C(OCC=3C=CC=CC3)=C1,0
139228-12-9,O=C(OC(C)(C)C)N1CC2CC(=C)CC2C1,0
55727-59-8,NC=1C=CC=CC1CN2CCCC2,0
849217-50-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(O)C(OC)=CC54)C(F)=C3)CC2,0
19577-83-4,NC=1C=CC=CC1CN2CCCCC2,0
76211-05-7,O=C(OCC)C1CN2CCCCC2CC1,0
849217-77-2,O=C(O)C1(C(=O)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C=C2)CC1,0
479690-04-5,FC1=CC(N)=CC=C1OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(OC)=CC32,0
99380-85-5,OCC1NCSC1,0
650578-12-4,O=C(OC(C)(C)C)N1CC2CC(CO)CC2C1,0
479690-24-9,FC1=CC(N)=CC=C1OC=2C=CN=C3C=C(O)C(OC)=CC32,0
417721-29-0,N=1C=CC(OC2=NC=C(N)C=C2)=C3C=C(OC)C(OC)=CC13,0
205448-29-9,O=C1C=CNC2=CC(OCC=3C=CC=CC3)=C(OC)C=C12,0
849217-63-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCCN4CCOCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5,0
849217-45-4,O=C(OC(C)(C)C)N1CCC(COC2=CC3=NC=CC(OC4=CC=C(C=C4F)N(=O)=O)=C3C=C2OC)CC1,0
417721-28-9,O=N(=O)C1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1,0
849217-51-2,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCC=6C=CC=CC6)C(OC)=CC54)C(F)=C3)CC2,0
157904-95-5,O=C(OC1COC2C(=O)COC21)C=3C=CC=CC3,0
18600-42-5,Cl.O=N(=O)C1=CC=C(C=C1)CN,0
51388-20-6,Cl.O(C1=CC=C(N)C=C1)CC=2C=CC=CC2,0
57616-74-7,Cl.ClCCCN1CCOCC1,0
849218-33-3,O=C(O)C(F)(F)F.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCNCC6)C(OC)=CC54)C(F)=C3)CC2,0
849218-30-0,O=C(O)C(F)(F)F.O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C4(C(=O)NC5=CC=C(C=C5)CN)CC4,0
849218-26-4,O=C(O)C.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCN(CC)CC)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849218-22-0,Cl.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCC6CCN(C)CC6)C(OC)=CC54)C(F)=C3)CC2,0
849218-21-9,O=C(O)C.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3)CNC2,0
849218-12-8,Cl.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)CC2C,0
849218-06-0,Cl.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)CC2C,0
849217-72-7,Cl.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCC6CCN(C)CC6)C(OC)=CC45)C(F)=C3)CC2,0
849217-71-6,O=C(O)C(F)(F)F.O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCC6CCNCC6)C(OC)=CC45)C(F)=C3)CC2,0
849217-38-5,O=C(O)C.O=C(NC(=S)NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC23)C(F)=C1)CC=6C=CC=CC6,0
849217-37-4,Cl.O=C(NC(=S)NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC23)C(F)=C1)CC=6C=CC=CC6,0
849217-35-2,Br.O=C(NC(=S)NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CNCC5C4)C(OC)=CC23)C(F)=C1)CC=6C=CC=CC6,0
