CAS Registry Number,Canonical SMILES,key
18994-78-0,Cl.ClCCN1C=NC=C1,0
1023301-84-9,Cl.O=C(OC(C)(C)C)N1CCC2(CNC2)CC1,0
1207839-87-9,O=S(=O)([O-])C=1C(=CC(=CC1C)C)C.BrC=1C=C(OC)C=[N+](N)C1,0
69966-59-2,I.ICC=1C=NC=CC1,0
2222752-06-7,Cl.N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
365429-82-9,Cl.O=C(Cl)C1=CN=C(OC)C=C1,0
2222756-41-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12.O=C(O)C(F)(F)F,0
2222755-93-1,Cl.N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-27-1,Cl.N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
2222758-54-3,N#CC=1C=NN2C=C(OCC3OCCNC3)C=C(C=4N=CC(=NC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-53-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C(F)=C5)CCC4)C12.O=C(O)C(F)(F)F,0
2222758-51-0,O=C(O)C(F)(F)F.N=1C=C(C=CC1OC)CN2CC3(C2)CCNCC3,0
2222758-48-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC(=O)N(CC=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222758-47-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4C5CN(C(=O)C6=CN=C(OC)C=C6)CC4C5)C12.O=C(O)C(F)(F)F,0
2222758-46-3,Cl.N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4C5CNCC4C5)C12,0
2222758-43-0,N#CC=1C=NN2C=C(OCC3(O)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-42-9,N#CC=1C=NN2C=C(OCC(O)CN)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222758-40-7,N#CC=1C=NN2C=C(OCC(O)CNC(=O)OC(C)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222758-38-3,N#CC=1C=NN2C=C(OCC(O)C(F)(F)F)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222758-37-2,N#CC=1C=NN2C=C(OCCN3C=NC=C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-36-1,N#CC=1C=NN2C=C(OCC3=NC(=CO3)C)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-35-0,N#CC=1C=NN2C=C(OCC3=NC=CO3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-34-9,N#CC=1C=NN2C=C(OCC(=O)NC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222758-33-8,N#CC=1C=NN2C=C(OCCC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-32-7,N#CC=1C=NN2C=C(OCCC3CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-30-5,N#CC=1C=NN2C=C(OCC3CC(O)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-29-2,N#CC=1C=NN2C=C(OC3CC(O)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-28-1,N#CC=1C=NN2C=C(OCC3(C)CN(CCOC)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-27-0,N#CC=1C=NN2C=C(OCC3(C)CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-26-9,N#CC=1C=NN2C=C(OCC3(C)CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-25-8,N#CC=1C=NN2C=C(OCC3(C)CN(C(=O)OC(C)(C)C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-23-6,N#CC=1C=NN2C=C(OCC3(F)CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-22-5,N#CC=1C=NN2C=C(OCC3(F)CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-20-3,N#CC=1C=NN2C=C(OCC3CN(C(=O)OC(C)(C)C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-19-0,N#CC=1C=NN2C=C(OCC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-18-9,N#CC=1C=NN2C=C(OCC3CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-16-7,N#CC=1C=NN2C=C(OCC3CCN(CCOC)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-15-6,N#CC=1C=NN2C=C(OCCN3CCCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-14-5,N#CC=1C=NN2C=C(OCCC3CCN(CCOC)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-13-4,N#CC=1C=NN2C=C(OCCC3CCNCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-10-1,N#CC=1C=NN2C=C(OCC3CCNCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-08-7,N#CC=1C=NN2C=C(OCC3CCN(C(=O)OC(C)(C)C)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-04-3,N#CC=1C=NN2C=C(OCCN3CC(=O)NCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-03-2,N#CC=1C=NN2C=C(OCCCl)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222758-01-0,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222758-00-9,N#CC=1C=NN2C=C(OCC3OCC(NC3)(C)C)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222757-98-2,N#CC=1C=NN2C=C(OCC3OCCN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12.O=C(O)C(F)(F)F,0
2222757-94-8,N#CC=1C=NN2C=C(OCCN(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222757-92-6,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222757-85-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)CC)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222757-78-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)C(C)C)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222757-77-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)C7CC7)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222757-68-6,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222757-67-5,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-64-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC=C6F)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222757-63-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-62-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-61-9,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-60-8,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-59-5,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-58-4,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCC5(CN(C(=O)NC(C)C)C5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-56-2,N#CC=1C=NN2C=C(OCCN3C=NC=C3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12.O=C(O)C(F)(F)F,0
2222757-55-1,N#CC=1C=NN2C=C(OCC=3C=NC=CC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=CN=C(OC)C=C6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-54-0,N#CC=1C=NN2C=C(OCC=3C=NC=CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12.O=C(O)C(F)(F)F,0
2222757-53-9,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(O)C=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-52-8,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12.O=C(O)C(F)(F)F,0
2222757-51-7,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(O)C=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-50-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4C5CN(CC6=CN=C(OC)C=C6)CC4C5)C12.O=C(O)C(F)(F)F,0
2222757-49-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C5(COC)CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-48-2,Cl.N#CC=1C=NN2C=C(OC(F)F)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222757-46-0,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-45-9,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-43-7,N#CC=1C=NN2C=C(OCC3COC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-42-6,N#CC=1C=NN2C=C(OCC3CNC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-40-4,N#CC=1C=NN2C=C(OC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-39-1,N#CC=1C=NN2C=C(OC3CNC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12.O=C(O)C(F)(F)F,0
2222757-37-9,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-36-8,N#CC=1C=NN2C=C(O)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222757-33-5,O=C(O)C(F)(F)F.BrC1=CN=C(C=C1)N2CC3NC(C2)C3,0
2222757-31-3,O=C(O)C(F)(F)F.ClC1=NC=C(N=C1)N2CC3NC(C2)C3,0
2222757-28-8,O=C(O)C(F)(F)F.N=1C=C(C=CC1OC)CN2C(C)CNCC2C,0
2222757-25-5,O=C1C=CC(=CN1)C(=O)N2C3CNCC2C3.O=C(O)C(F)(F)F,0
2222757-22-2,O=C(O)C(F)(F)F.N=1C=C(C=CC1OC)CN2CC3NCC2C3,0
2222757-18-6,Cl.N=1C=C(C=CC1OC)CN2CC3NC(C2)CC3,0
2222757-15-3,Cl.N=1C=C(C=CC1OC)CN2CC3NC(C2)C3,0
2222757-12-0,Cl.N=1C=C(C=CC1OC)CN2CC3NCC2C3,0
2222757-01-7,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4N=CC(=NC4)N5CC6NC(C5)C6)C12.O=C(O)C(F)(F)F,0
2222756-98-9,N#CC=1C=NN2C=C(OCC)C=C(C=3N=CC(=NC3)N4CC5NC(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-95-6,N#CC=1C=NN2C=C(OCC)C=C(C=3N=CC(=NC3)N4CCNCC4)C12.O=C(O)C(F)(F)F,0
2222756-92-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCNCCC4)C12.O=C(O)C(F)(F)F,0
2222756-89-8,Cl.N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCC6(NCC6)CC5)C12,0
2222756-86-5,O=C(O)C(F)(F)F.ClC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
2222756-82-1,Cl.N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=NC3)N4CC5NC(C4)C5)C12,0
2222756-78-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3N=CC(=NC3)N4CC5NC(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-75-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=C(C3)C)N4CC5NC(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-71-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=C(F)C3)N4CC5NC(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-68-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5NC(COC5)C4)C12.O=C(O)C(F)(F)F,0
2222756-64-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCNC5(C4)CC5)C12.O=C(O)C(F)(F)F,0
2222756-60-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCNCC4C)C12.O=C(O)C(F)(F)F,0
2222756-56-9,Cl.N#CC=1C=NN2C=C(OCC3(O)CC3)C=C(C=4C=NC(=CC4)N5CC6NC(C5)C6)C12,0
2222756-54-7,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-52-5,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-48-9,N#CC=1C=NN2C=C(OCCN3C(=O)CCC3)C=C(C=4C=NC(=CC4)N5CC6NC(C5)C6)C12.O=C(O)C(F)(F)F,0
2222756-43-4,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CC6NC(C5)C6)C12.O=C(O)C(F)(F)F,0
2222756-39-8,N#CC=1C=NN2C=C(O)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222756-37-6,Cl.N#CC=1C=NN2C=C(O)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
2222756-17-2,Cl.N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222756-15-0,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12.O=C(O)C(F)(F)F,0
2222756-13-8,Cl.N#CC=1C=NN2C=C(OC3COCC3O)C=C(C=4C=NC(=CC4)N5CCNCC5)C12,0
2222756-10-5,Cl.N#CC=1C=NN2C=C(OCC(O)CO)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222756-07-0,Cl.N#CC=1C=NN2C=C(OCC(O)CO)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222756-04-7,Cl.N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-98-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)CC5)C12.O=C(O)C(F)(F)F,0
2222755-96-4,Cl.N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)CC5)C12,0
2222755-90-8,Cl.N#CC=1C=NN2C=C(OC(C)C(O)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-87-3,Cl.N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-84-0,Cl.N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-81-7,Cl.N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
2222755-78-2,Cl.N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-75-9,Cl.N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
2222755-73-7,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCNCC5)C12.O=C(O)C(F)(F)F,0
2222755-72-6,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12.O=C(O)C(F)(F)F,0
2222755-71-5,Cl.N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-68-0,Cl.N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CC5NC(C4)C5)C12,0
2222755-66-8,N#CC=1C=NN2C=C(O)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222755-63-5,Cl.N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-51-1,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCNCC5)C12.O=C(O)C(F)(F)F,0
2222755-34-0,Cl.N#CC=1C=NN2C=C(OCC(F)(F)F)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-32-8,N#CC=1C=NN2C=C(OCC(F)F)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222755-30-6,Cl.N#CC=1C=NN2C=C(OCC(F)F)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222755-23-7,Cl.N#CC=1C=NN2C=C(OC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222754-96-1,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCC5(C4)CN(CCC5)C(C)C)C12.O=CO,0
2222754-86-9,Cl.N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCC5(CNCCC5)C4)C12,0
2222754-83-6,Cl.N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCC5(CNCCC5)C4)C12,0
2222754-79-0,Cl.N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCC5(CNCCC5)C4)C12,0
2222754-68-7,Cl.N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5NCC4C5)C12,0
2222754-63-2,O=C(O)C(F)(F)F.O=C(NC1=CN=C(OC)C=C1)N2C3CN(C=4N=CC(=CC4)C5=CC(OCC(O)(C)C)=CN6N=CC(Cl)=C56)CC2C3,0
2222754-61-0,O=C(O)C(F)(F)F.FC1=CC(=CN=C1OCC)CN2C3CN(C=4N=CC(=CC4)C5=CC(OCC(O)(C)C)=CN6N=CC(Cl)=C56)CC2C3,0
2222754-59-6,O=C(O)C(F)(F)F.FC(F)OC1=NC=C(C=C1)CN2C3CN(C=4N=CC(=CC4)C5=CC(OCC(O)(C)C)=CN6N=CC(Cl)=C56)CC2C3,0
2222753-83-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)NC6=CC=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222753-81-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)NC6=CN=C(OC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222753-31-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=C(OC(C)C)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222753-27-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=C(OC)C(Cl)=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222753-23-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=C7OCOC7=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222752-19-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6C=CC(=O)N(C6)CCC)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222752-17-0,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(OCCC)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222751-97-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)NC=6C=CC=CC6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222751-94-0,Cl.N#CC=1C=NN2C=C(OCC(OC)(C)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222751-83-7,Cl.N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222751-77-9,Cl.N#CC=1C=NN2C=C(OCCOC(C)C)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222751-75-7,N#CC=1C=NN2C=C(OCCOC(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222751-56-4,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC4)CC5CCOCC5)C12.O=C(O)C(F)(F)F,0
2222751-52-0,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CCOC(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222751-45-1,Cl.N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222751-42-8,N#CC=1C=NN2C=C(OCC3OCC(NC3)C)C=C(C=4C=NC(=CC4)N5CCN(CC6=CN=C(OC)C=C6)CC5)C12.O=C(O)C(F)(F)F,0
2222751-34-8,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-32-6,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(F)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-30-4,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-28-0,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222751-26-8,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222751-24-6,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12.O=C(O)C(F)(F)F,0
