CAS Registry Number,Canonical SMILES,key
1513858-56-4,O=C1N(C=2C=NN(C2)C)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(C)CC6,0
1513858-55-3,O=C1N(C=2C=NN(C2)C)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCOCC6,0
1513858-54-2,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5CCOCC5)CC=6C=CN=C(OC)C6,0
1513858-53-1,O=C(NCC)C1=CC=CC(=C1F)N2C(=O)N(C=3C(F)=C(OC)C=C(OC)C3F)CC4=CNC5=NN=CC5=C42,0
1513858-52-0,O=C(NC1CC1)C2=CC=CC(=C2F)N3C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)CC5=CNC6=NN=CC6=C53,0
1513858-51-9,O=C(NC(C)C)C1=CC=CC(=C1F)N2C(=O)N(C=3C(F)=C(OC)C=C(OC)C3F)CC4=CNC5=NN=CC5=C42,0
1513858-50-8,O=C1N(C=2C=CC=CC2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(CC)CC6,0
1513858-49-5,O=C1N(C=2C=CC=CC2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(C)CC6,0
1513858-48-4,O=C1N(C=2C=CC=CC2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCOCC6,0
1513858-47-3,O=C1N(C=2C=CN=CC2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(C)CC6,0
1513858-46-2,O=C1N(C=2C=CN=CC2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCOCC6,0
1513858-45-1,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(CC)CC6,0
1513858-44-0,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(C)CC6,0
1513858-43-9,O=C1N(C2=CC=C(F)C=C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(CC)CC6,0
1513858-42-8,O=C1N(C2=CC=C(F)C=C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(C)CC6,0
1513858-41-7,O=C1N(C2=CC=C(F)C=C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCOCC6,0
1513858-40-6,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1C5CC5)CN6CCN(CC)CC6,0
1513858-39-3,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1C5CC5)CN6CCN(C)CC6,0
1513858-37-1,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1C5CC5)CN6CCOCC6,0
1513858-36-0,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CC)CCN5CCOCC5,0
1513858-35-9,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCC)CN5CCOCC5,0
1513858-34-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1C5CCC5)CCN6CCOCC6,0
1513858-33-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1C5CCC5)CN6CCOCC6,0
1513858-32-6,O=C1N(C=2C=CC=CC2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(CC)CC6,0
1513858-31-5,O=C1N(C=2C=CC=CC2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCOCC6,0
1513858-30-4,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC5COCC5,0
1513858-29-1,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC5COCC5,0
1513858-28-0,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC=5C=CN=C(OC)C5,0
1513858-27-9,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC5=NC(OC)=CC=C5,0
1513858-26-8,O=C1N(C=2C=NN(C2)CC(F)F)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513858-25-7,O=C1N(C=2C=NN(C2)CCOC)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513858-24-6,O=C1N(C=2C=NN(C2)CC(O)(C)C)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513858-23-5,O=C1N(C=2C=NN(C2)CC)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513858-22-4,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CCC=5C=CN=CC5,0
1513858-21-3,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CCC=5C=NC=CC5,0
1513858-20-2,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CCC5=NC=CC=C5,0
1513858-19-9,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CCC5=NC=CN=C5,0
1513858-18-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC5OCCC5,0
1513858-17-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC5OCCC5,0
1513858-16-6,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CCN5N=CC=C5,0
1513858-15-5,O=C1N(C=2C=CC=CC2OC(F)F)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513858-14-4,O=C1N(C2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CC=5N=CSC5,0
1513858-13-3,O=C1N(C2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CC5=NOC=C5,0
1513858-12-2,O=C1N(C2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CC=5N=COC5,0
1513858-11-1,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CCN5CCN(C)CC5,0
1513858-10-0,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CCN5CCN(CC)CC5,0
1513858-09-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CCN5CCOCC5,0
1513858-08-6,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CCC(N(C)C)C5,0
1513858-07-5,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CCC(N(C)C)C5,0
1513858-06-4,N#CC1CCN(CC=2N=C3NC=C4C(=C3C2)C(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)(C)C)CC1,0
1513858-05-3,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CCN(CC)CC5,0
1513858-04-2,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CCN(C)CC5,0
1513858-03-1,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CCOCC5,0
1513858-02-0,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C15CCN(C)CC5,0
1513858-01-9,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C15CCOCC5,0
1513858-00-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C15CCCC5,0
1513857-99-2,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C15CCC5,0
1513857-98-1,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5=NC=CC=C5Cl,0
1513857-97-0,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCO)CCN5CCOCC5,0
1513857-96-9,O=C1N(C=2C=NN(C2)C)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5Cl,0
1513857-95-8,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCN5CC(OC)C5)C,0
1513857-94-7,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCN5CC(F)C5)C,0
1513857-93-6,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCN(CC)CC)C,0
1513857-92-5,O=C1N(C=2C(F)=C(OC)C=C(OC)C2Cl)CC3=CNC4=NC(=CC4=C3N1CC)CN5CCOCC5,0
1513857-91-4,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCC5=NC=CC=C5)C,0
1513857-90-3,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CC=5C=NN(C5)C)C,0
