CAS Registry Number,Canonical SMILES,key
1254057-24-3,O=C(N)C=1C=CC=C(C1)NC=2N=C(N=C(Cl)C2C(=O)N)SC,0
1254057-23-2,O=C1N=C(SC)NC(NC2=CC=CC(=C2)C(=O)NC)=C1C(=O)N,0
1254057-22-1,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)C(=O)NC)SC,0
67-64-1,O=C(C)C,0
50-00-0,O=C,0
108-24-7,O=C(OC(=O)C)C,0
74-88-4,IC,0
107-15-3,NCCN,0
141-43-5,OCCN,0
108-94-1,O=C1CCCCC1,0
110-89-4,N1CCCCC1,0
110-91-8,O1CCNCC1,0
74-89-5,NC,0
100-46-9,NCC=1C=CC=CC1,0
124-40-3,N(C)C,0
109-89-7,N(CC)CC,0
288-32-4,N=1C=CNC1,0
124-63-0,O=S(=O)(Cl)C,0
98-80-6,OB(O)C=1C=CC=CC1,0
123-75-1,N1CCCC1,0
104-94-9,O(C1=CC=C(N)C=C1)C,0
108-91-8,NC1CCCCC1,0
110-85-0,N1CCNCC1,0
107-10-8,NCCC,0
75-31-0,NC(C)C,0
109-01-3,N1CCN(C)CC1,0
814-68-6,O=C(Cl)C=C,0
501-53-1,O=C(Cl)OCC=1C=CC=CC1,0
134-32-7,NC1=CC=CC=2C=CC=CC12,0
504-24-5,N=1C=CC(N)=CC1,0
90-04-0,O(C=1C=CC=CC1N)C,0
109-55-7,NCCCN(C)C,0
108-00-9,NCCN(C)C,0
156-87-6,OCCCN,0
2393-23-9,O(C1=CC=C(C=C1)CN)C,0
109-83-1,OCCNC,0
586-78-7,O=N(=O)C1=CC=C(Br)C=C1,0
109-85-3,O(C)CCN,0
462-08-8,N=1C=CC=C(N)C1,0
92-54-6,C=1C=CC(=CC1)N2CCNCC2,0
591-19-5,BrC1=CC=CC(N)=C1,0
109-70-6,ClCCCBr,0
79099-07-3,O=C(OC(C)(C)C)N1CCC(=O)CC1,0
3731-53-1,N=1C=CC(=CC1)CN,0
411235-57-9,OB(O)C1CC1,0
110-70-3,N(C)CCNC,0
29943-42-8,O=C1CCOCC1,0
75-33-2,SC(C)C,0
107-85-7,NCCC(C)C,0
13325-10-5,OCCCCN,0
564-94-3,O=CC1=CCC2CC1C2(C)C,0
616-30-8,OCC(O)CN,0
142-25-6,N(C)CCN(C)C,0
626-43-7,ClC=1C=C(Cl)C=C(N)C1,0
7154-73-6,NCCN1CCCC1,0
6168-72-5,OCC(N)C,0
27578-60-5,NCCN1CCCCC1,0
107-04-0,ClCCBr,0
1445-73-4,O=C1CCN(C)CC1,0
38041-19-9,O1CCC(N)CC1,0
3544-24-9,O=C(N)C=1C=CC=C(N)C1,0
585-79-5,O=N(=O)C=1C=CC=C(Br)C1,0
1820-80-0,N=1NC=CC1N,0
109-81-9,NCCNC,0
497-38-1,O=C1CC2CCC1C2,0
50541-93-0,NC1CCN(CC=2C=CC=CC2)CC1,0
1121-22-8,NC1CCCCC1N,0
2524-67-6,O1CCN(C2=CC=C(N)C=C2)CC1,0
2835-68-9,O=C(N)C1=CC=C(N)C=C1,0
6457-49-4,OCC1CCNCC1,0
811-49-4,[Li]CC,0
580-17-6,N=1C=C(N)C=C2C=CC=CC12,0
286961-14-6,O=C(OC(C)(C)C)N1CC=C(B2OC(C)(C)C(O2)(C)C)CC1,0
41838-46-4,NC1CCN(C)CC1,0
177-11-7,O1CCOC12CCNCC2,0
1072-72-6,O=C1CCSCC1,0
580-15-4,N=1C=CC=C2C=C(N)C=CC12,0
104-96-1,S(C1=CC=C(N)C=C1)C,0
27489-62-9,OC1CCC(N)CC1,0
36768-62-4,NC1CC(NC(C)(C)C1)(C)C,0
1001-53-2,O=C(NCCN)C,0
41661-47-6,O=C1CCNCC1,0
6628-77-9,N=1C=C(N)C=CC1OC,0
21987-29-1,FC1(F)CCNCC1,0
811-93-8,NCC(N)(C)C,0
369-34-6,O=N(=O)C1=CC=C(F)C(F)=C1,0
6298-19-7,ClC1=NC=CC=C1N,0
119-32-4,O=N(=O)C1=CC(N)=CC=C1C,0
130290-79-8,O1CCC(CN)CC1,0
16153-81-4,NC1=CC=C(C=C1)N2CCN(C)CC2,0
2615-25-0,NC1CCC(N)CC1,0
4045-24-3,O(C)C1CCNCC1,0
5350-93-6,ClC1=NC=C(N)C=C1,0
112275-50-0,O=C(OC(C)(C)C)N1CCNCCC1,0
402-67-5,O=N(=O)C=1C=CC=C(F)C1,0
22013-33-8,O1C2=CC=C(N)C=C2OCC1,0
5470-49-5,O=S(=O)(C1=CC=C(N)C=C1)C,0
13035-19-3,NC1CCNCC1,0
7144-05-0,NCC1CCNCC1,0
1888-75-1,[Li]C(C)C,0
2987-53-3,S(C=1C=CC=CC1N)C,0
5004-07-9,N1CCC(N2CCCC2)CC1,0
19798-80-2,ClC=1C=CN=C(N)C1,0
1254057-21-0,O=C(N)C=1C(=NC(=NC1NC2=CN=C(C=C2)C)SC)OC,0
1254057-20-9,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(C=C2)C)SC,0
1254057-19-6,O=C1N=C(SC)NC(NC2=CC=C(C=C2S(=O)(=O)C(C)C)C)=C1C(=O)N,0
1254057-18-5,O=C1N=C(SC)NC(NC2=CC=C(C=C2)S(=O)(=O)C)=C1C(=O)N,0
1254057-17-4,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=C(C=C2)S(=O)(=O)C)SC,0
1254057-16-3,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)C)=C1C(=O)N,0
1254057-15-2,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)C)SC,0
1254057-14-1,O=C1N=C(SC)NC(NC2=CC(=CC=C2S(=O)(=O)C(C)C)C)=C1C(=O)N,0
1254057-13-0,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=C(C=C2S(=O)(=O)C(C)C)C)SC,0
1254057-12-9,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2S(=O)(=O)C(C)C)C)SC,0
1254057-11-8,O=C1N=C(SC)NC(NC=2C=CC=CC2S(=O)(=O)C(C)C)=C1C(=O)N,0
1254057-10-7,O=C(N)C=1C(Cl)=NC(=NC1NC=2C=CC=CC2S(=O)(=O)C(C)C)SC,0
1254057-09-4,O=S(=O)(C1=CC(=CC=C1N)C)C(C)C,0
1254057-08-3,O=N(=O)C1=CC=C(C=C1S(=O)(=O)C(C)C)C,0
1254057-07-2,O=N(=O)C1=CC=C(C=C1SC(C)C)C,0
1254057-04-9,O=N(=O)C1=CC(=CC=C1SC(C)C)C,0
1254057-03-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(=O)N(C)C)N3CCN(C)CC3)CC,0
1254057-02-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)S(=O)(=O)NC)N3CCN(C)CC3)CC,0
1254057-01-6,O=N(=O)C1=CC=C(C(=C1)S(=O)(=O)NC)N2CCN(C)CC2,0
1254056-99-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)S(=O)(=O)N(C)C)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254056-98-8,O=C1CCN(C2=CC=C(C=C2S(=O)(=O)N(C)C)N(=O)=O)CC1,0
1254056-97-7,O=N(=O)C1=CC=C(C(=C1)S(=O)(=O)N(C)C)N2CCC(N3CCN(C)CC3)CC2,0
1254056-96-6,O=S(=O)(C1=CC(N)=CC=C1N2CCC(N3CCN(C)CC3)CC2)N(C)C,0
1254056-95-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(=O)NC)N3CCN(C)CC3)CC,0
1254056-92-2,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)S(=O)(=O)N(C)C)N3CCN(C)CC3)CC,0
1254056-91-1,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(OC3=CC=C(C=C3)N4C=NC=C4)C=C2)CC,0
1254056-90-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C3CC3)N4CCN(C)CC4)CC,0
1254056-85-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)N(C(=O)C)C)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254056-83-1,O=C(N(C1=CC(=CC=C1N2CCC(N3CCN(C)CC3)CC2)N(=O)=O)C)C,0
1254056-82-0,O=C(N(C1=CC(N)=CC=C1N2CCC(N3CCN(C)CC3)CC2)C)C,0
1254056-81-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)NC(=O)C)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254056-80-8,O=C(NC1=CC(=CC=C1N2CCC(=O)CC2)N(=O)=O)C,0
1254056-79-5,O=C(NC1=CC(=CC=C1N2CCC(N3CCN(C)CC3)CC2)N(=O)=O)C,0
1254056-78-4,O=C(NC1=CC(N)=CC=C1N2CCC(N3CCN(C)CC3)CC2)C,0
1254056-77-3,O=C(OC(C)(C)C)N1CCN(CCC1)C2CCN(C3=CC=C(C=C3C)N(=O)=O)CC2,0
1254056-76-2,O=C(OC(C)(C)C)N1CCN(CCC1)C2CCN(C3=CC=C(N)C=C3C)CC2,0
1254056-75-1,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C)N3CCN(C(=O)OC(C)(C)C)CCC3)CC,0
1254056-74-0,O=C(OC(C)(C)C)N1CCN(C2=CC=C(N)C=C2C)CCC1,0
1254056-73-9,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=C(C=C(C2)S(=O)(=O)C)N3CCN(C)CC3)CC,0
1254056-71-7,O=C(OC(C)(C)C)NC1CCC(O)(CC1)C(C)C,0
1254056-69-3,O=C(OC(C)(C)C)NC1CCC(O)(CC1)C(C)C,0
1254056-67-1,O=C(OC(C)(C)C)NC1CCC(O)(CC)CC1,0
1254056-65-9,O=C(OC(C)(C)C)NC1CCC(O)(CC)CC1,0
1254056-64-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)N(C(=O)C)C)N3CCN(C)CC3)CC,0
1254056-63-7,O=C(N(C1=CC(=CC=C1N2CCN(C)CC2)N(=O)=O)C)C,0
1254056-62-6,O=C(N(C1=CC(N)=CC=C1N2CCN(C)CC2)C)C,0
1254056-61-5,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC(=C(C2)C=3C=CC=CC3)N4CCN(C)CC4)CC,0
1254056-59-1,O=N(=O)C=1C=CC(=C(C1)C=2C=CC=CC2)N3CCN(C)CC3,0
1254056-58-0,NC=1C=CC(=C(C1)C=2C=CC=CC2)N3CCN(C)CC3,0
1254056-57-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)NS(=O)(=O)C)N3CCN(C)CC3)CC,0
1254056-56-8,O=N(=O)C1=CC=C(C(=C1)NS(=O)(=O)C)N2CCN(C)CC2,0
1254056-55-7,O=S(=O)(NC1=CC(N)=CC=C1N2CCN(C)CC2)C,0
1254056-54-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)NC(=O)C)N3CCN(C)CC3)CC,0
1254056-51-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(OCCN(CC)CC)C=C2)CC,0
1254056-50-2,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2C)CN3CCN(C)CC3)CC,0
1254056-49-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)C3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254056-46-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3C=CC=CC3=O)CC,0
1254056-45-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(OC)=C2)N3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254056-43-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCC4(C3)CCCCC4)CC,0
1254056-42-2,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCC3(C2)CCCCC3,0
1254056-40-0,FC(F)(F)C1=CC(N)=CC=C1N2CCC3(C2)CCCCC3,0
1254056-38-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC(Cl)=C(C(Cl)=C2)N3CCN(C)CC3)CC,0
1254056-35-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCC4(C=CC=5C=CC=CC54)CC3)CC,0
1254056-34-2,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCC3(C=CC=4C=CC=CC43)CC2,0
1254056-33-1,FC(F)(F)C1=CC(N)=CC=C1N2CCC3(C=CC=4C=CC=CC43)CC2,0
1254056-32-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)C(=O)N3CCN(C)CC3)CC,0
1254056-31-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCC4(C=5C=CC=CC5CC4)CC3)CC,0
1254056-30-8,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCC3(C=4C=CC=CC4CC3)CC2,0
1254056-29-5,FC(F)(F)C1=CC(N)=CC=C1N2CCC3(C=4C=CC=CC4CC3)CC2,0
1254056-27-3,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=C(C(=CC2C)N3CCN(C)CC3)C)CC,0
1254056-24-0,O=N(=O)C=1C=C(C(=CC1C)N2CCN(C)CC2)C,0
1254056-23-9,NC=1C=C(C(=CC1C)N2CCN(C)CC2)C,0
1254056-22-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CC(N(C)CC3C)C)CC,0
1254056-20-6,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CC(N(C)CC2C)C,0
1254056-18-2,FC(F)(F)C1=CC(N)=CC=C1N2CC(N(C)CC2C)C,0
1254056-16-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C)C3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254056-14-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)S(=O)(=O)N3CCN(C)CC3)CC,0
1254056-12-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCC(N4CCCC4)CC3)CC,0
1254056-10-4,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCC(N3CCCC3)CC2,0
1254056-08-0,FC(F)(F)C1=CC(N)=CC=C1N2CCC(N3CCCC3)CC2,0
1254056-06-8,O=C(NOCCN1CCOCC1)C2=NC=C(Cl)N=C2NC3=CC=C(C=C3)N4CCN(C)CC4,0
1254056-04-6,O=C(NOCC1CC1)C2=NC=C(Cl)N=C2NC3=CC=C(C=C3)N4CCN(C)CC4,0
1254056-02-4,FC(F)(F)C1=CC(N)=CC=C1N2CCCC(C)(C)C2,0
1254056-00-2,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C)N3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254055-98-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254055-96-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)CCN3CCN(C)CC3)CC,0
1254055-94-1,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)CN3CCN(C)CC3)CC,0
1254055-92-9,O=C(NOC)C1=NC=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C)CC3,0
1254055-90-7,O=C(OC)C1=NC=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C)CC3,0
1254055-88-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CC(N(C)C(C)C3)C)CC,0
1254055-86-1,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CC(N(C)C(C)C2)C,0
1254055-82-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CC(NC(C)C3)C)CC,0
1254055-78-1,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCN(CC)CC3)CC,0
1254055-76-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCC(N(C)C)C3)CC,0
1254055-75-8,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCC(N(C)C)C2,0
1254055-73-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCN(CC3)CC4CC4)CC,0
1254055-67-8,N#CC1=CC(=CC=C1N2CCN(C)CC2)NC3=NC(Cl)=C(N=C3C(=O)N)CC,0
1254055-65-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCC(F)(F)CC3)CC,0
1254055-64-5,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCC(F)(F)CC2,0
1254055-62-3,FC(F)(F)C1=CC(N)=CC=C1N2CCC(F)(F)CC2,0
1254054-26-6,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)S(=O)(=O)NC)=C1C(=O)N,0
1254054-25-5,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)S(=O)(=O)NC(C)C)SC,0
1254054-24-4,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)S(=O)(=O)NC(C)C)=C1C(=O)N,0
1254054-23-3,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=C(C(Cl)=C2)C(=O)N(CC)CC)SC,0
1254054-22-2,O=C1N=C(SC)NC(NC2=CC=C(C(=O)N(CC)CC)C(Cl)=C2)=C1C(=O)N,0
1254054-21-1,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=C(C(=O)NC)C(Cl)=C2)SC,0
1254054-20-0,O=C1N=C(SC)NC(NC2=CC=C(C(=O)NC)C(Cl)=C2)=C1C(=O)N,0
1254054-19-7,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)S(=O)(=O)N3CCCCC3)SC,0
1254054-18-6,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)S(=O)(=O)N3CCCCC3)=C1C(=O)N,0
1254054-17-5,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)S(=O)(=O)N(CC)CC)SC,0
1254054-16-4,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)S(=O)(=O)N(CC)CC)=C1C(=O)N,0
1254054-15-3,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)C(=O)NC)SC,0
1254054-14-2,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)C(=O)NC)=C1C(=O)N,0
1254054-13-1,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)C(=O)NC(C)C)SC,0
1254054-12-0,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)C(=O)NC(C)C)=C1C(=O)N,0
1254054-11-9,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)C(=O)N3CCCCC3)SC,0
1254054-10-8,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)C(=O)N3CCCCC3)=C1C(=O)N,0
1254054-09-5,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)C(=O)N(CC)CC)SC,0
1254054-08-4,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)C(=O)N(CC)CC)=C1C(=O)N,0
1254054-07-3,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC(=CC=C2C)C(=O)N3CCOCC3)SC,0
1254054-06-2,O=C1N=C(SC)NC(NC2=CC(=CC=C2C)C(=O)N3CCOCC3)=C1C(=O)N,0
1254053-56-9,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2)N3CCC(N4CCN(C)CC4)CC3)NC5CCOCC5)C(=C)C,0
1254053-55-8,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(F)=C2)N3CCN(CC3)C4CCN(C)CC4)NC5CCOCC5)C(C)C,0
1254053-54-7,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCN(CC3)C4CCN(C)CC4)NC5CCOCC5)CC,0
1254053-53-6,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(F)=C2)N3CCN(CC3)C4CCN(C)CC4)NC5CCOCC5)CC,0
1254053-52-5,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(OC)=C2)N3CCN(CC3)C4CCN(C)CC4)NC5CCOCC5)C(C)C,0
1254053-51-4,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(F)=C2)N3CCN(C)CC3)NC4CCOCC4)C(C)C,0
1254053-50-3,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2)N3CCN(C)CC3)NC4CCOCC4)C(C)C,0
1254053-49-0,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(OC)=C2)N3CCN(C)CC3)NC4CCOCC4)C(C)C,0
1254053-48-9,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2)N3CCN(CC3)C4CCN(C)CC4)NC5CCOCC5)CC,0
1254053-46-7,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(F)=C2)N3CCN(C)CC3)NC4CCOCC4)CC,0
1254053-45-6,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2)N3CCC(N4CCN(C)CC4)CC3)NC5CCOCC5)C(C)C,0
1254053-44-5,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(OC)=C2)N3CCN(C)CC3)NC4CCOCC4)CC,0
1254053-41-2,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2)N3CCN(C)CC3)NC4CCOCC4)CC,0
1254053-40-1,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C)CC4)CC3)NC5CCN(C)CC5)CC,0
1254053-35-4,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C)CC4)CC3)NCCS(=O)(=O)C)CC,0
1254053-34-3,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C)CC4)CC3)NC5CC6=CNN=C6CC5)CC,0
1254053-33-2,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=C(C(OC)=C2)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5,0
1254053-32-1,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5,0
1254053-31-0,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=C(C(OC)=C2)N3CCC(=O)CC3)NC4CCC(O)CC4,0
1254053-30-9,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=C(C(=C2)C)N3CCC(=O)CC3)NC4CCC(O)CC4,0
1254053-29-6,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C)CC4)CC3)NC5CN(C(=O)CC5)C)CC,0
1254053-27-4,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=C(C(OC)=C2)N3CCC4(OCCO4)CC3)NC5CCC(O)CC5,0
1254053-26-3,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=C(C(=C2)C)N3CCC4(OCCO4)CC3)NC5CCC(O)CC5,0
1254053-25-2,O=C(N)C1=NC=C(N=C1NC2=CC=C(C(OC)=C2)N3CCC4(OCCO4)CC3)NC5CCC(O)CC5,0
1254053-24-1,O=C(N)C1=NC=C(N=C1NC2=CC=C(C(=C2)C)N3CCC4(OCCO4)CC3)NC5CCC(O)CC5,0
1254053-23-0,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C(=O)N(C)C)N3CCN(C)CC3)NC4CCC(O)CC4)CC,0
1254053-22-9,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)S(=O)(=O)NC)N3CCN(C)CC3)NC4CCC(O)CC4)CC,0
1254053-21-8,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)S(=O)(=O)N(C)C)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5)CC,0
1254053-20-7,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C(=O)NC)N3CCN(C)CC3)NC4CCC(O)CC4)CC,0
1254053-19-4,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)S(=O)(=O)N(C)C)N3CCN(C)CC3)NC4CCC(O)CC4)CC,0
1254053-18-3,O=C(N)C=1N=C(C(=NC1NC2=CC=C(OC3=CC=C(C=C3)N4C=NC=C4)C=C2)NC5CCC(O)CC5)CC,0
1254053-17-2,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C3CC3)N4CCN(C)CC4)NC5CCC(O)CC5)CC,0
1254053-16-1,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)N(C(=O)C)C)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5)CC,0
1254053-14-9,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)NC(=O)C)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5)CC,0
1254053-13-8,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C(F)(F)F)N3CCN(C)CC3)NCC4=CC=C(C=C4)C(=O)NC=5C=CC=CC5OC)CC,0
1254053-12-7,O=C(OC)C1=CC=C(C=C1)CNC2=NC(NC3=CC=C(C(=C3)C(F)(F)F)N4CCN(C)CC4)=C(N=C2CC)C(=O)N,0
1254053-11-6,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCNCCC4)CC3)NC5CCC(O)CC5)CC,0
1254053-10-5,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C(=O)OC(C)(C)C)CCC4)CC3)NC5CCC(O)CC5)CC,0
1254053-09-2,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCN(C(=O)OC(C)(C)C)CCC3)NC4CCC(O)CC4)CC,0
1254053-08-1,O=C(N)C=1N=C(C(=NC1NC=2C=C(C=C(C2)S(=O)(=O)C)N3CCN(C)CC3)NC4CCC(O)CC4)CC,0
1254053-07-0,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C(F)(F)F)C3CCN(C)CC3)NC4CCC(O)CC4)CC,0
1254053-06-9,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(OCCOC)=C2)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5)CC,0
1254053-05-8,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)N3CCC(N4CCN(C)CC4)CC3)NC5CCOCC5)CC,0
1254053-04-7,O=C(N)C=1N=C(C(=NC1NC2=CC=C3OCC(=O)N(C3=C2)CCCN4CCOCC4)NC5CCC(O)CC5)CC,0
1254053-03-6,O=C(N)C=1N=C(C(=NC1NC2=CC=C3OCC(=O)N(C3=C2)CCCN4CCN(C)CC4)NC5CCC(O)CC5)CC,0
1254053-02-5,O=C(N)C=1N=C(C(=NC1NC2=CC=C3C(OCCN3CCN4CCN(C)CC4)=C2)NC5CCC(O)CC5)CC,0
1254052-99-7,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)N3CCC(N4CCN(C)CC4)CC3)C)NC5CCC(O)CC5)CC,0
