CAS Registry Number,Canonical SMILES,key
334949-73-4,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(N)C=C3)C=4C=CC=CC4,0
334949-70-1,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(OC)C(OC)=C3)C=4C=CC=CC4,0
334949-69-8,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CNC(=O)C)C=4C=CC=CC4,0
334949-68-7,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)N(CC(=O)N(C)C)S(=O)(=O)C)C=4C=CC=CC4,0
334949-65-4,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CO)C=4C=CC=CC4,0
334949-40-5,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC=CC3)C=4C=CC=CC4,0
153886-45-4,[Cl-].N1=CN(C=C1C[P+](C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4)C(C=5C=CC=CC5)(C=6C=CC=CC6)C=7C=CC=CC7,0
334991-99-0,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3CCC(N)CC3)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334951-98-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)C)C=4C=CC=CC4.O=S(=O)(O)C,0
334951-97-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)C)C)C=4C=CC=CC4.O=C(O)CC(O)(C(=O)O)CC(=O)O,0
334950-22-0,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)CCN(C)C)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334950-20-8,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)CCCN(C)C)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334950-18-4,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334950-16-2,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CNCCCC)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334950-14-0,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)CC=4C=CC=CC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334950-12-8,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CNCC=4C=CC=CC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334950-10-6,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(CC)CC)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334950-08-2,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN4CCCCC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334950-01-5,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)C)CCC.O=C(O)C(F)(F)F,0
334949-99-4,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC=4C=CC=CC4)CCC.O=C(O)C(F)(F)F,0
334949-97-2,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)C)CCC.O=C(O)C(F)(F)F,0
334949-95-0,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCCC4)CCC.O=C(O)C(F)(F)F,0
334949-88-1,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)C)C.O=C(O)C(F)(F)F,0
334949-86-9,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC=4C=CC=CC4)C.O=C(O)C(F)(F)F,0
334949-84-7,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)C)C.O=C(O)C(F)(F)F,0
334949-82-5,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCCC4)C.O=C(O)C(F)(F)F,0
334949-80-3,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3CCN(C)CC3)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-72-3,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N4CCOCC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-67-6,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CNCC(=O)OC)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-64-3,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CNC)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-62-1,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)CC)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-60-9,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)C)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-58-5,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-56-3,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4C(C)CCCC4C)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-54-1,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-52-9,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNCC=4C=CC=CC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-50-7,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCS(=O)(=O)CC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-48-3,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCS(=O)CC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-46-1,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCOCC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
334949-44-9,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CCN(CC)CC)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-42-7,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)C)C=4C=CC=CC4.O=C(O)C(F)(F)F,0
334949-39-2,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCCC4)C=5C=CC=CC5.O=C(O)C(F)(F)F,0
62-53-3,NC=1C=CC=CC1,0
110-89-4,N1CCCCC1,0
100-46-9,NCC=1C=CC=CC1,0
109-89-7,N(CC)CC,0
124-63-0,O=S(=O)(Cl)C,0
109-73-9,NCCCC,0
106-47-8,ClC1=CC=C(N)C=C1,0
106-50-3,NC1=CC=C(N)C=C1,0
108-91-8,NC1CCCCC1,0
150-13-0,O=C(O)C1=CC=C(N)C=C1,0
109-01-3,N1CCN(C)CC1,0
108-42-9,ClC1=CC=CC(N)=C1,0
94-09-7,O=C(OCC)C1=CC=C(N)C=C1,0
100-00-5,O=N(=O)C1=CC=C(Cl)C=C1,0
103-67-3,C=1C=CC(=CC1)CNC,0
100-11-8,O=N(=O)C1=CC=C(C=C1)CBr,0
619-45-4,O=C(OC)C1=CC=C(N)C=C1,0
96-34-4,O=C(OC)CCl,0
670-96-2,N=1C=CNC1C=2C=CC=CC2,0
142-25-6,N(C)CCN(C)C,0
6315-89-5,O(C1=CC=C(N)C=C1OC)C,0
122-80-5,O=C(NC1=CC=C(N)C=C1)C,0
107-99-3,ClCCN(C)C,0
656247-17-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCN(C)CC4)C)C=5C=CC=CC5,1
2524-67-6,O1CCN(C2=CC=C(N)C=C2)CC1,0
41838-46-4,NC1CCN(C)CC1,0
3114-70-3,NC1CCC(N)CC1,0
1877-77-6,OCC=1C=CC=C(N)C1,0
119-32-4,O=N(=O)C1=CC(N)=CC=C1C,0
16153-81-4,NC1=CC=C(C=C1)N2CCN(C)CC2,0
100-15-2,O=N(=O)C1=CC=C(C=C1)NC,0
7409-30-5,O=N(=O)C1=CC=C(C=C1)CN,0
4543-96-8,N(C)CCCN(C)C,0
618-95-1,O=C(OC)C1=CC=CC(=C1)N(=O)=O,0
18144-47-3,O=C(OC(C)(C)C)C1=CC=C(N)C=C1,0
94838-55-8,O=C(OC(C)(C)C)NCC1=CC=C(N)C=C1,0
51013-67-3,O1CCN(CC2=CC=C(N)C=C2)CC1,0
70261-82-4,NC1=CC=C(C=C1)CN2CCN(C)CC2,0
14309-92-3,O=N(=O)C1=CC=C(C=C1)NCC=2C=CC=CC2,0
6406-74-2,NC1=CC=C(C=C1)CN(C)C,0
46047-18-1,N1=NNC(=N1)C=2C=CC(N)=CC2,0
119-63-1,O=C(N(C1=CC=C(N)C=C1)C)C,0
16155-03-6,O=N(=O)C1=CC=C(C=C1)N2CCN(C)CC2,0
27692-74-6,N=1C=CC(=CC1)CC2=CC=C(N)C=C2,0
15184-96-0,O=N(=O)C1=CC=C(C=C1)CN(C)C,0
119192-10-8,N=1C=NN(C1)CC2=CC=C(N)C=C2,0
29608-05-7,NC1=CC=C(C=C1)CN2CCCCC2,0
142335-64-6,NC1=CC=C(C=C1)CN2CCCC2,0
27958-77-6,NC1=CC=CC(=C1)CN(C)C,0
6425-46-3,O=N(=O)C1=CC=C(C=C1)CN2CCOCC2,0
5636-52-2,NC1=CC=C(C=C1)CCN(C)C,0
14192-26-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2,0
5825-62-7,O=N(=O)C1=CC=C(C=C1)NS(=O)(=O)C,0
619-91-0,O=C(O)CNC1=CC=C(C=C1)N(=O)=O,0
19499-60-6,O=N(=O)C1=CC=C(C=C1)CNC,0
6406-73-1,NC1=CC=C(C=C1)CN(CC)CC,0
262368-30-9,O=C(N(C1=CC=C(N)C=C1)C)CN2CCN(C)CC2,0
59507-44-7,O=N(=O)C1=CC=C(C=C1)CN2CCCCC2,0
262368-47-8,O1CCN(CC1)CCC2=CC=C(N)C=C2,0
18994-90-6,O=N(=O)C1=CC=C(C=C1)CN2C=NC=C2,0
25186-43-0,O=N(=O)C1=CC=C(C=C1)NC(C)C,0
29528-28-7,N1=CNC(=C1)C=2C=CC(N)=CC2,0
94838-58-1,O=C(OC(C)(C)C)NCC1=CC=C(C=C1)N(=O)=O,0
38980-93-7,O=N(=O)C=1C=CC(=CC1)C2=CN=CN2,0
15184-95-9,O=N(=O)C1=CC=CC(=C1)CN(C)C,0
223785-93-1,NC1=CC=C(C=C1)N(C)CCN(C)C,0
334952-09-9,O=C(O)C1=CC=C2C(=C1)NC(=O)C2,0
14429-16-4,O=N(=O)C1=CC=C(C=C1)CNCC=2C=CC=CC2,0
119192-09-5,O=N(=O)C1=CC=C(C=C1)CN2N=CN=C2,0
168897-20-9,NC1=CC=C(C=C1)CCN2CCCC2,0
99362-10-4,O=C(NCC1=CC=C(N)C=C1)C,0
133851-67-9,O=N(=O)C1=CC=C(C=C1)CN2CCCC2,0
62869-74-3,O=N(=O)C1=CC=C(C=C1)CNCCC,0
27959-08-6,O=N(=O)C1=CC=C(C=C1)CN(CC)CC,0
70261-81-3,O=N(=O)C1=CC=C(C=C1)CN2CCN(C)CC2,0
54977-92-3,O=C(NCC=1C=CC=CC1)C2=CC=C(N)C=C2,0
263339-24-8,O=S1(=O)CCN(CC2=CC=C(N)C=C2)CC1,0
225240-83-5,O=C(OC(C)(C)C)N(C)CC1=CC=C(N)C=C1,0
13663-13-3,NC1=CC=C(C=C1)NC2CCCCC2,0
130636-61-2,O=C(OC(C)(C)C)N1CCN(CC2=CC=C(C=C2)N(=O)=O)CC1,0
176665-67-1,O=N(=O)C1=CC=C(C=C1)N(C)CCN(C)C,0
210158-20-6,O=N(=O)C1=CC=C(C=C1)CCN2CCOCC2,0
5339-05-9,O=N(=O)C1=CC=C(C=C1)CCN(C)C,0
70638-30-1,O=N(=O)C1=CC=C(C=C1)CN2CC=3C=CC=CC3CC2,0
262368-64-9,NC1=CC=C(C=C1)CN2CCC(C)CC2,0
13682-33-2,N=1C=CNC1C=2C=CC(N)=CC2,0
168897-21-0,NC1=CC=C(C=C1)CCN2CCCCC2,0
99590-25-7,O=N(=O)C1=CC=C(C=C1)CN2N=NC=C2,0
88465-51-4,NC1=CC=C(C=C1)CN(C)CC=2C=CC=CC2,0
262368-73-0,O=S(=O)(N(C1=CC=C(N)C=C1)CCN(C)C)C,0
262368-63-8,OC1CCN(CC2=CC=C(N)C=C2)CC1,0
262368-27-4,O=C(N(C1=CC=C(N)C=C1)C)CN(C)C,0
88465-67-2,O=N(=O)C1=CC=C(C=C1)CN(C)CC=2C=CC=CC2,0
23543-31-9,O=C(N(C1=CC=C(C=C1)N(=O)=O)C)CBr,0
251552-20-2,O=S(=O)(N(C1=CC=C(N)C=C1)C)C,0
210686-44-5,S1CCN(CC2=CC=C(N)C=C2)CC1,0
168897-19-6,O=N(=O)C1=CC=C(C=C1)CCN2CCCC2,0
334952-07-7,O=C(OC)C1=CC=C(C(=C1)N(=O)=O)CC(=O)OC,0
202934-58-5,O=N(=O)C1=CC=C(C=C1)CNC(C)C,0
40224-22-4,O=N(=O)C1=CC=C(C=C1)CN2CCN(C=3C=CC=CC3)CC2,0
